"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/08/2015 13:58:03","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0C7iZi
112572,"21/08/2015 13:58:03","-2:00","System","Logs","Exporting a log.",,9Co2RG
112573,"21/08/2015 13:58:19","-2:00",,"Recipe","Loading recipe number 6 ( vials 50ml ) on the interface.",,KT8s8x
112574,"21/08/2015 13:58:19","-2:00",,"Recipe","Data trasfered to PLC",,DgsMfe
112575,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,C3PR1i
112576,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,QD9J1Y
112577,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+sZK77
112578,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,AH5ym3
112579,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,At/UxY
112580,"21/08/2015 13:58:19","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,bjsoWX
112581,"21/08/2015 13:58:19","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,tSkVJx
112582,"21/08/2015 13:58:19","-2:00",,"Warning","PVSI NOT READY  On",,ORPR6M
112583,"21/08/2015 13:58:19","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,PeriNH
112584,"21/08/2015 13:58:19","-2:00",,"Warning","PVSI NOT RUNNING   On",,8GHsyp
112585,"21/08/2015 13:58:19","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,RKfZZ1
112586,"21/08/2015 13:58:19","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,TYpc2b
112587,"21/08/2015 13:58:19","-2:00",,"Alarm","EMERGENCY  On",,mQCV8u
112588,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,r4CRpc
112589,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,LtKj3/
112590,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,yad2iq
112591,"21/08/2015 13:58:19","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,9YLqhO
112592,"21/08/2015 13:58:23","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,xgPCgv
112593,"21/08/2015 14:02:55","-2:00",,"Warning","WARNING UPS  On",,HMSMHJ
112594,"21/08/2015 14:03:01","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,1CBTku
112595,"21/08/2015 14:03:01","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,hiq7mB
112596,"21/08/2015 14:05:35","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,NdDUMN
0,"21/08/2015 14:05:35","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SeBlz2
112597,"21/08/2015 14:05:35","-2:00","System","Application","Change to operating mode 'online'.",,DQDZ6h
112598,"21/08/2015 14:05:36","-2:00","System","User administration","Password list imported successfully.",,QsxuH/
0,"21/08/2015 14:05:37","-2:00","System","Logs","Log files closed.",,u5sRYk
"$RT_COUNT$",31,kk14ge,,,,,Im3iQz
