"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/05/2016 15:16:09","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,wGSnCG
177463,"05/05/2016 15:16:09","-2:00","System","Logs","Exporting a log.",,qdfN7F
177464,"05/05/2016 15:20:25","-2:00","simonb","User administration","User logged off.",,fLb7X/
177465,"05/05/2016 15:20:25","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,xAvGc8
177466,"05/05/2016 15:20:46","-2:00","System","User administration","User 'test' logged on with group 'Operator'.",,mSJl41
177467,"05/05/2016 15:28:51","-2:00","test","User administration","User logged off.",,LH+h1q
177468,"05/05/2016 15:28:51","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,LI8Vdl
177469,"05/05/2016 15:33:18","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,XN0SDV
177470,"05/05/2016 15:33:18","-2:00",,"Warning","WARNING UPS  On",,qU4klh
177471,"06/05/2016 10:38:03","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,vXNGQN
0,"06/05/2016 10:38:03","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,GiN0vZ
177472,"06/05/2016 10:38:03","-2:00","System","Application","Change to operating mode 'online'.",,IVgG3X
177473,"06/05/2016 10:38:03","-2:00","System","User administration","Password list imported successfully.",,2Z1Jbz
0,"06/05/2016 10:38:05","-2:00","System","Logs","Log files closed.",,rANGqm
"$RT_COUNT$",15,kk14ge,,,,,lV7lcK
