"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/03/2019 15:11:27","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uXj8uA
370516,"21/03/2019 15:11:27","+0:00","System","Logs","Exporting a log.",,l8iNwT
370517,"21/03/2019 15:11:42","+0:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,Ogi3Ou
370518,"21/03/2019 15:11:43","+0:00",,"Recipe","Data trasfered to PLC",,l2RnwR
370519,"21/03/2019 15:11:43","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,/epnA3
370520,"21/03/2019 15:11:43","+0:00",,"Warning","PVSI NOT READY  On",,pN9XK0
370521,"21/03/2019 15:11:43","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,J1PT4T
370522,"21/03/2019 15:11:43","+0:00",,"Warning","PVSI NOT RUNNING   On",,OwXMs3
370523,"21/03/2019 15:11:43","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,17oILq
370524,"21/03/2019 15:11:43","+0:00",,"Alarm","EMERGENCY  On",,BFqJ67
370525,"21/03/2019 15:11:43","+0:00",,"Alarm","COVER OPEN 2  On",,8aqa9U
370526,"21/03/2019 15:11:43","+0:00",,"Alarm","COVER OPEN 3  On",,7RYEbF
370527,"21/03/2019 15:11:43","+0:00",,"Alarm","COVER OPEN 4  On",,dIx1dX
370528,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,kIX5Y2
370529,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,extOHy
370530,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,0Ow1xE
370531,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,6OcJV2
370532,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,pb3t5O
370533,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jFbtHe
370534,"21/03/2019 15:11:43","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,0NREkv
370535,"21/03/2019 15:11:43","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GfVMHl
370536,"21/03/2019 15:11:43","+0:00",,"Warning","PVSI NOT RUNNING   Off",,w05Q1C
370537,"21/03/2019 15:11:46","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yaTTPn
370538,"21/03/2019 15:13:03","+0:00","System","User administration","User 'kevc' logged on with group 'Operator'.",,GJUYiU
370539,"21/03/2019 15:13:08","+0:00","kevc","Warning","ALARM VACUUM SENSOR  Off",,mhNZym
370540,"21/03/2019 15:13:08","+0:00","kevc","Warning","PVSI NOT READY  Off",,1+nvsh
370541,"21/03/2019 15:13:08","+0:00","kevc","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,Cy6lSG
370542,"21/03/2019 15:13:08","+0:00","kevc","Alarm","COVER OPEN 2  Off",,QSXmSi
370543,"21/03/2019 15:13:08","+0:00","kevc","Alarm","COVER OPEN 3  Off",,4encrg
370544,"21/03/2019 15:13:08","+0:00","kevc","Alarm","COVER OPEN 4  Off",,1OiSgB
370545,"21/03/2019 15:13:08","+0:00","kevc","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,7lpuc8
370546,"21/03/2019 15:13:08","+0:00","kevc","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,jXKf7L
370547,"21/03/2019 15:13:08","+0:00","kevc","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vtnpwS
370548,"21/03/2019 15:13:08","+0:00","kevc","Alarm","EMERGENCY  Off",,+/xbVk
370549,"21/03/2019 15:13:08","+0:00","kevc","Alarm","ALARM INFEED BELT MOTOR  Off",,l6i5nV
370550,"21/03/2019 15:13:13","+0:00","kevc","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,K25jol
370551,"21/03/2019 15:13:13","+0:00","kevc","Alarm","ALARM TURRET MOTOR NOT READY  On",,NVlTYU
370552,"21/03/2019 15:13:13","+0:00","kevc","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Z6ivVY
370553,"21/03/2019 15:13:13","+0:00","kevc","Warning","WARNING UPS  On",,PmmRDJ
370554,"21/03/2019 15:13:14","+0:00","kevc","Warning","ALARM VACUUM SENSOR  On",,tazCzG
370555,"21/03/2019 15:13:17","+0:00","kevc","Alarm","EMERGENCY  On",,vdqa84
