"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/10/2014 08:39:27","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,w3RFHJ
90996,"08/10/2014 08:39:27","-2:00","System","Logs","Exporting a log.",,8qrQIg
90997,"08/10/2014 08:39:45","-2:00",,"Recipe","Loading recipe number 4 ( Knapp 10ml ) on the interface.",,DDAvWW
90998,"08/10/2014 08:39:45","-2:00",,"Recipe","Data trasfered to PLC",,BMDsI/
90999,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Va30cP
91000,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,hqAXzs
91001,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3kvOBT
91002,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,rypFSe
91003,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,bT1XFd
91004,"08/10/2014 08:39:45","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,OuuStU
91005,"08/10/2014 08:39:45","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,Gc7g/8
91006,"08/10/2014 08:39:45","-2:00",,"Warning","PVSI NOT READY  On",,AnRIJV
91007,"08/10/2014 08:39:45","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,NCC94t
91008,"08/10/2014 08:39:45","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,uAhfpm
91009,"08/10/2014 08:39:45","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,OPqm6g
91010,"08/10/2014 08:39:45","-2:00",,"Alarm","EMERGENCY  On",,nwdfAX
91011,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,CepKWM
91012,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,VSx2AX
91013,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Efp7ID
91014,"08/10/2014 08:39:45","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,35wXRR
91015,"08/10/2014 08:39:50","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,+hiX80
0,"08/10/2014 08:43:17","-2:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device spami-95efeb7bc.",,Fx1eXX
0,"08/10/2014 08:54:18","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,pxChrk
91016,"08/10/2014 08:54:18","-2:00","System","User administration","Password list imported successfully.",,z2A8Mv
91017,"08/10/2014 08:54:18","-2:00","System","Application","Change to operating mode 'online'.",,eXJBUh
0,"08/10/2014 08:54:19","-2:00","System","Logs","Log files closed.",,7wv5Wm
"$RT_COUNT$",27,kk14ge,,,,,EpkHiJ
