"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"08/01/2020 09:30:40";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;GrwEgs
347857;"08/01/2020 09:30:40";"+0:00";"System";"Logs";"Exporting a log.";;UK6evk
347858;"08/01/2020 09:30:49";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;KxFCER
347859;"08/01/2020 09:30:49";"+0:00";;"Recipe";"Data trasfered to PLC";;EsMHn/
347860;"08/01/2020 09:30:49";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;7J0klb
347861;"08/01/2020 09:30:49";"+0:00";;"Warning";"PVSI NOT READY  On";;gcOE01
347862;"08/01/2020 09:30:49";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;JBIXSq
347863;"08/01/2020 09:30:49";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;4igH6j
347864;"08/01/2020 09:30:49";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;nkfyXT
347865;"08/01/2020 09:30:49";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;CalZJi
347866;"08/01/2020 09:30:49";"+0:00";;"Alarm";"EMERGENCY  On";;Iqkw25
347867;"08/01/2020 09:30:49";"+0:00";;"Alarm";"COVER OPEN 1  On";;R1kZrk
347868;"08/01/2020 09:30:49";"+0:00";;"Alarm";"COVER OPEN 2  On";;ETGiHO
347869;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;hTXiHB
347870;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;ByQ/8v
347871;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;W2lU78
347872;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;/Tav5a
347873;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;KfP4CJ
347874;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;pP6654
347875;"08/01/2020 09:30:49";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;01CDis
347876;"08/01/2020 09:30:49";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;7o3esN
347877;"08/01/2020 09:30:54";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;wYNMtd
347878;"08/01/2020 10:25:54";"+0:00";;"Alarm";"COVER OPEN 4  On";;8VBhZn
347879;"08/01/2020 10:27:24";"+0:00";;"Warning";"ALARM VACUUM SENSOR  Off";;Gd2FkQ
347880;"08/01/2020 10:27:24";"+0:00";;"Alarm";"COVER OPEN 1  Off";;UZfdB7
347881;"08/01/2020 10:27:24";"+0:00";;"Alarm";"COVER OPEN 2  Off";;R+Pzem
347882;"08/01/2020 10:27:24";"+0:00";;"Alarm";"COVER OPEN 4  Off";;rUQYS1
347883;"08/01/2020 10:27:24";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;cCLLTT
347884;"08/01/2020 10:27:24";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;ECgFHw
347885;"08/01/2020 10:27:24";"+0:00";;"Alarm";"EMERGENCY  Off";;kmGOrn
347886;"08/01/2020 10:27:24";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  Off";;H1Co57
