"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2018 10:07:26","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RS3Gj9
296604,"17/07/2018 10:07:26","-1:00","System","Logs","Exporting a log.",,OTVRv1
296605,"17/07/2018 10:07:42","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,iMeY6T
296606,"17/07/2018 10:07:42","-1:00",,"Recipe","Data trasfered to PLC",,F16bNE
296607,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,XNQnKA
296608,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,fyRqba
296609,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,JK/BMc
296610,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2GIrV6
296611,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jOS8wM
296612,"17/07/2018 10:07:42","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,I75wj9
296613,"17/07/2018 10:07:42","-1:00",,"Warning","PVSI NOT READY  On",,yC2GSH
296614,"17/07/2018 10:07:42","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,tepiU3
296615,"17/07/2018 10:07:42","-1:00",,"Warning","PVSI NOT RUNNING   On",,nj7hdp
296616,"17/07/2018 10:07:42","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gI/yyI
296617,"17/07/2018 10:07:42","-1:00",,"Alarm","EMERGENCY  On",,6h+65q
296618,"17/07/2018 10:07:42","-1:00",,"Alarm","COVER OPEN 3  On",,XeuyLl
296619,"17/07/2018 10:07:42","-1:00",,"Alarm","COVER OPEN 4  On",,CvO4a5
296620,"17/07/2018 10:07:42","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,sf3t91
296621,"17/07/2018 10:07:48","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,pIw4TO
296622,"17/07/2018 10:07:56","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,2D3mMT
296623,"17/07/2018 10:08:06","-1:00","System","User administration","User logged off.",,MuCqhM
296624,"17/07/2018 10:08:06","-1:00","System","User administration","User 'simonb' has unsuccessfully attempted to log on 1 times in succession.",,FJIOcb
296625,"17/07/2018 10:08:18","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,XDF+U1
296626,"17/07/2018 10:08:18","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,IL4Zul
296627,"17/07/2018 10:08:29","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,tWPzGQ
296628,"17/07/2018 10:08:29","-1:00","simonb","Warning","PVSI NOT READY  Off",,Gf03fw
296629,"17/07/2018 10:08:29","-1:00","simonb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,AHzisP
296630,"17/07/2018 10:08:29","-1:00","simonb","Alarm","COVER OPEN 3  Off",,PVgaKM
296631,"17/07/2018 10:08:29","-1:00","simonb","Alarm","COVER OPEN 4  Off",,igIzBe
296632,"17/07/2018 10:08:29","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,BRrM9L
296633,"17/07/2018 10:08:29","-1:00","simonb","Alarm","EMERGENCY  Off",,6Stl18
296634,"17/07/2018 10:08:29","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,A4g3KC
296635,"17/07/2018 10:08:30","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,ykJWKp
296636,"17/07/2018 10:08:30","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,HIJR9t
296637,"17/07/2018 10:08:30","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,eyUPgT
296638,"17/07/2018 10:10:43","-1:00","simonb","Alarm","ALARM DATA VALID ERROR  On",,ozFV2a
296639,"17/07/2018 10:11:10","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,OX2aEL
296640,"17/07/2018 10:11:10","-1:00","simonb","Alarm","EMERGENCY  On",,bbRRue
296641,"17/07/2018 10:11:10","-1:00","simonb","Alarm","COVER OPEN 3  On",,/6R6Qr
296642,"17/07/2018 10:11:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,AmqZj+
296643,"17/07/2018 10:11:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,QZShx6
296644,"17/07/2018 10:11:10","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,xDvEDP
296645,"17/07/2018 10:11:19","-1:00","simonb","Alarm","COVER OPEN 4  On",,2xmae7
