"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/03/2019 07:58:07","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DL75Ys
370726,"23/03/2019 07:58:07","+0:00","System","Logs","Exporting a log.",,oC+dZH
370727,"23/03/2019 07:58:23","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,gB3FdF
370728,"23/03/2019 07:58:24","+0:00",,"Recipe","Data trasfered to PLC",,rqi4a9
370729,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,L8C/BS
370730,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,HABZDG
370731,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0dIlFV
370732,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2plnuF
370733,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5Tb4+H
370734,"23/03/2019 07:58:24","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,vTTkSn
370735,"23/03/2019 07:58:24","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,yYE4uF
370736,"23/03/2019 07:58:24","+0:00",,"Warning","PVSI NOT READY  On",,rvB1Hc
370737,"23/03/2019 07:58:24","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,G5zjQG
370738,"23/03/2019 07:58:24","+0:00",,"Warning","PVSI NOT RUNNING   On",,gZ5fKW
370739,"23/03/2019 07:58:24","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/To5UU
370740,"23/03/2019 07:58:24","+0:00",,"Alarm","EMERGENCY  On",,VZ1tLm
370741,"23/03/2019 07:58:24","+0:00",,"Alarm","COVER OPEN 3  On",,wBIFW5
370742,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,mgy1by
370743,"23/03/2019 07:58:24","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,ogdA9y
370744,"23/03/2019 07:58:24","+0:00",,"Warning","PVSI NOT RUNNING   Off",,G2qKMJ
370745,"23/03/2019 07:58:28","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,1hh5uj
370746,"23/03/2019 08:05:20","+0:00",,"Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vYIMOe
370747,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,9pqvDX
370748,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,Wo7UX+
370749,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,8OEuCt
370750,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,o1WuH3
370751,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Qjr959
370752,"23/03/2019 08:05:20","+0:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,PUfPYd
370753,"23/03/2019 08:05:20","+0:00",,"Alarm:","EMERGENCY  Acknowledgment",,HI+FcR
370754,"23/03/2019 08:05:20","+0:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,rn8LGY
370755,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,q/589Q
370756,"23/03/2019 08:05:20","+0:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,eCVWoC
370757,"23/03/2019 08:05:37","+0:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,Jgsy0t
370758,"23/03/2019 08:06:14","+0:00","barbaram","Alarm","COVER OPEN 4  On",,wzFm4c
370759,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,ffU5PI
370760,"23/03/2019 08:08:13","+0:00","barbaram","Warning","ALARM VACUUM SENSOR  Off",,S08NIJ
370761,"23/03/2019 08:08:13","+0:00","barbaram","Warning","PVSI NOT READY  Off",,YBIKZA
370762,"23/03/2019 08:08:13","+0:00","barbaram","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,YuoIvM
370763,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","COVER OPEN 3  Off",,gdbKur
370764,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","COVER OPEN 4  Off",,hs5Yci
370765,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,M3UcJh
370766,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,hagq0e
370767,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","EMERGENCY  Off",,mpgRKF
370768,"23/03/2019 08:08:13","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,IhyloX
370769,"23/03/2019 08:08:14","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,ix4Fj+
370770,"23/03/2019 08:08:14","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,ml221b
370771,"23/03/2019 08:08:14","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,E+Khpb
370772,"23/03/2019 08:08:16","+0:00","barbaram","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,fXX0Ok
370773,"23/03/2019 08:08:29","+0:00","barbaram","Alarm: 1097","Acknowledgment of 1097 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,bG+Ft+
370774,"23/03/2019 08:08:29","+0:00","barbaram","Alarm:","COVER OPEN 4  Acknowledgment",,lqKDAq
370775,"23/03/2019 08:08:29","+0:00","barbaram","Alarm:","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Acknowledgment",,GmNPTw
370776,"23/03/2019 08:08:31","+0:00","barbaram","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,fpy1Y9
370777,"23/03/2019 08:09:34","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  On",,PI6YP2
370778,"23/03/2019 08:09:34","+0:00","barbaram","Alarm","EMERGENCY  On",,wsnlUJ
370779,"23/03/2019 08:09:34","+0:00","barbaram","Alarm","COVER OPEN 3  On",,KZAJTI
370780,"23/03/2019 08:09:35","+0:00","barbaram","Alarm","COVER OPEN 4  On",,LnseYU
370781,"23/03/2019 08:09:35","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR  On",,k3EUIH
370782,"23/03/2019 08:09:35","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  On",,znEBhU
370783,"23/03/2019 08:09:35","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  On",,FDXD12
370784,"23/03/2019 08:10:40","+0:00","barbaram","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,RqwSFL
370785,"23/03/2019 08:10:56","+0:00","barbaram","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,dk3t9+
370786,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","COVER OPEN 3  Off",,bw4xBQ
370787,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","COVER OPEN 4  Off",,HS4reo
370788,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","EMERGENCY  Off",,XGOYyt
370789,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,phNEua
370790,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR  Off",,/oSH8n
370791,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 2  Off",,lHLk0/
370792,"23/03/2019 08:11:11","+0:00","barbaram","Alarm","ALARM ROTATION MOTOR 3  Off",,cnqVF3
370793,"23/03/2019 08:11:15","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,mC4Apf
370794,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,w5Abx0
370795,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","EMERGENCY  Acknowledgment",,Zm8bSo
370796,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","COVER OPEN 3  Acknowledgment",,bFqU5E
370797,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","COVER OPEN 4  Acknowledgment",,1W7k3r
370798,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,MZEGkA
370799,"23/03/2019 08:11:15","+0:00","barbaram","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,/YSiih
