"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/07/2019 08:44:07","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,3pPmdz
402291,"23/07/2019 08:44:06","-1:00","System","Logs","Exporting a log.",,OffuTS
402292,"23/07/2019 08:44:13","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,i/LXem
402293,"23/07/2019 08:44:14","-1:00",,"Recipe","Data trasfered to PLC",,tUcK6d
402294,"23/07/2019 08:44:14","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,kahjIC
402295,"23/07/2019 08:44:14","-1:00",,"Warning","PVSI NOT READY  On",,gp+2Fe
402296,"23/07/2019 08:44:14","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,2KzvBc
402297,"23/07/2019 08:44:14","-1:00",,"Warning","PVSI NOT RUNNING   On",,wHTQbb
402298,"23/07/2019 08:44:14","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QqK78K
402299,"23/07/2019 08:44:14","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,oFphwV
402300,"23/07/2019 08:44:14","-1:00",,"Alarm","EMERGENCY  On",,lGB6cl
402301,"23/07/2019 08:44:14","-1:00",,"Alarm","COVER OPEN 1  On",,CfEijC
402302,"23/07/2019 08:44:14","-1:00",,"Alarm","COVER OPEN 2  On",,0FSp87
402303,"23/07/2019 08:44:14","-1:00",,"Alarm","COVER OPEN 3  On",,moKtj8
402304,"23/07/2019 08:44:14","-1:00",,"Alarm","COVER OPEN 4  On",,F8Gint
402305,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,7uYjaa
402306,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,OkMHaD
402307,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,j2Xz/L
402308,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,SLlOwq
402309,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,xoyrNH
402310,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,O4B0sg
402311,"23/07/2019 08:44:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,J9H7/r
402312,"23/07/2019 08:44:14","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,0k1czB
402313,"23/07/2019 08:44:17","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Yrn22J
402314,"23/07/2019 08:44:49","-1:00",,"Warning","PVSI NOT RUNNING   Off",,0rdgqo
402315,"23/07/2019 08:53:14","-1:00",,"Warning","WARNING UPS  On",,E3lv7x
402316,"23/07/2019 08:53:19","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,fM2V1h
402317,"23/07/2019 08:53:19","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,hTKqay
402318,"23/07/2019 11:01:50","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,+PLnDt
0,"23/07/2019 11:01:59","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,yXZBX1
402319,"23/07/2019 11:02:02","-1:00","System","User administration","Password list imported successfully.",,yuOoa8
402320,"23/07/2019 11:02:02","-1:00","System","Application","Change to operating mode 'online'.",,jM7MhB
0,"23/07/2019 11:02:08","-1:00","System","Logs","Log files closed.",,knlEhA
"$RT_COUNT$",34,kk14ge,,,,,mDGhVm
