"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"20/09/2018 07:48:22","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,eyzjqi
317386,"20/09/2018 07:48:22","-1:00","System","Logs","Exporting a log.",,1clYOo
317387,"20/09/2018 07:48:36","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,LXgp+N
317388,"20/09/2018 07:48:37","-1:00",,"Recipe","Data trasfered to PLC",,/msWTa
317389,"20/09/2018 07:48:37","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,GYbC0W
317390,"20/09/2018 07:48:37","-1:00",,"Warning","PVSI NOT READY  On",,gN+1C7
317391,"20/09/2018 07:48:37","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,dbqAjS
317392,"20/09/2018 07:48:37","-1:00",,"Warning","PVSI NOT RUNNING   On",,C0T6eD
317393,"20/09/2018 07:48:37","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,HejMXA
317394,"20/09/2018 07:48:37","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,GnJXWZ
317395,"20/09/2018 07:48:37","-1:00",,"Alarm","EMERGENCY  On",,sM5oN8
317396,"20/09/2018 07:48:37","-1:00",,"Alarm","COVER OPEN 3  On",,R2raCF
317397,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,oBU0Hy
317398,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,gRfxig
317399,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,SkoZ6y
317400,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,z29T4i
317401,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5OUviD
317402,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6lnk5t
317403,"20/09/2018 07:48:37","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,aqormb
317404,"20/09/2018 07:48:37","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1xmc+n
317405,"20/09/2018 07:48:38","-1:00",,"Warning","PVSI NOT RUNNING   Off",,OMbFqQ
317406,"20/09/2018 07:48:40","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,nVGLeO
317407,"20/09/2018 08:05:12","-1:00",,"Alarm","COVER OPEN 4  On",,U7/k31
317408,"20/09/2018 08:05:55","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,HxTgVm
317409,"20/09/2018 08:06:22","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,z1Lrl1
317410,"20/09/2018 08:06:22","-1:00","robj","Warning","PVSI NOT READY  Off",,xAZ6lO
317411,"20/09/2018 08:06:22","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,gJv/+q
317412,"20/09/2018 08:06:22","-1:00","robj","Alarm","COVER OPEN 3  Off",,LG83ru
317413,"20/09/2018 08:06:22","-1:00","robj","Alarm","COVER OPEN 4  Off",,jdLhrA
317414,"20/09/2018 08:06:22","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ifvhTw
317415,"20/09/2018 08:06:22","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,W0GH2h
317416,"20/09/2018 08:06:22","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,tkeDPd
317417,"20/09/2018 08:06:22","-1:00","robj","Alarm","EMERGENCY  Off",,YEkucl
317418,"20/09/2018 08:06:22","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,b2Eiwq
317419,"20/09/2018 08:06:23","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,8YMTl1
317420,"20/09/2018 08:06:23","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,ZbeV6G
317421,"20/09/2018 08:06:23","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,GzUD2s
317422,"20/09/2018 08:06:25","-1:00","robj","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,MXrJU+
317423,"20/09/2018 08:06:25","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,BKcpTT
317424,"20/09/2018 08:06:25","-1:00","robj","Alarm:","COVER OPEN 3  Acknowledgment",,+5zYmI
317425,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,F9T7Le
317426,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,DiJSf7
317427,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,MAc+dI
317428,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,hQId2m
317429,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,POf8Km
317430,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,rjhpXQ
317431,"20/09/2018 08:06:25","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,eVhL9Q
317432,"20/09/2018 08:06:25","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,JbwQu4
317433,"20/09/2018 08:06:25","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,+dSOTK
317434,"20/09/2018 08:06:25","-1:00","robj","Alarm: 2154","Acknowledgment of alarm 2154 of PLC MCA200+LKD.",,6PGDzZ
317435,"20/09/2018 08:09:04","-1:00","robj","Alarm","EMERGENCY  On",,VNCpQZ
317436,"20/09/2018 08:09:04","-1:00","robj","Alarm","COVER OPEN 3  On",,gcUDp/
317437,"20/09/2018 08:09:04","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,g3gzEW
317438,"20/09/2018 08:09:05","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,UQIBR5
317439,"20/09/2018 08:09:05","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,LLYV7I
317440,"20/09/2018 08:09:05","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,tRcZsE
317441,"20/09/2018 08:09:06","-1:00","robj","Alarm","COVER OPEN 4  On",,fr/h9G
317442,"20/09/2018 08:15:46","-1:00","robj","Alarm","COVER OPEN 3  Off",,p5Ria2
