"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/08/2018 08:02:53","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,kx14cA
309198,"23/08/2018 08:02:53","-1:00","System","Logs","Exporting a log.",,s5H2sI
309199,"23/08/2018 08:02:59","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,y1xOZz
309200,"23/08/2018 08:03:00","-1:00",,"Recipe","Data trasfered to PLC",,WjoSxc
309201,"23/08/2018 08:03:00","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,6qZjfw
309202,"23/08/2018 08:03:00","-1:00",,"Warning","PVSI NOT READY  On",,ndrjCi
309203,"23/08/2018 08:03:00","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,iqR/VS
309204,"23/08/2018 08:03:00","-1:00",,"Warning","PVSI NOT RUNNING   On",,Mt6VLw
309205,"23/08/2018 08:03:00","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,wp+Lte
309206,"23/08/2018 08:03:00","-1:00",,"Alarm","EMERGENCY  On",,3CqRuu
309207,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,rWnHdR
309208,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Xe0vEL
309209,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jUmQiv
309210,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,etjhRA
309211,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,kCIP5d
309212,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,s8b1kM
309213,"23/08/2018 08:03:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,1DnRd6
309214,"23/08/2018 08:03:00","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,6MzZEE
309215,"23/08/2018 08:03:00","-1:00",,"Warning","PVSI NOT RUNNING   Off",,BbRyPP
309216,"23/08/2018 08:03:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,CcHWnq
309217,"23/08/2018 08:03:54","-1:00",,"Alarm","COVER OPEN 4  On",,AwxHG7
309218,"23/08/2018 08:04:43","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,fEJUNI
309219,"23/08/2018 08:04:45","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,XP2Ff/
309220,"23/08/2018 08:04:45","-1:00","adamb","Warning","PVSI NOT READY  Off",,U3T2Fy
309221,"23/08/2018 08:04:45","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,sdC3yU
309222,"23/08/2018 08:04:45","-1:00","adamb","Alarm","COVER OPEN 4  Off",,4G1+7D
309223,"23/08/2018 08:04:45","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,DCiuHy
309224,"23/08/2018 08:04:45","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,ACvqaV
309225,"23/08/2018 08:04:45","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,U84KYY
309226,"23/08/2018 08:04:45","-1:00","adamb","Alarm","EMERGENCY  Off",,TwQ5Fx
309227,"23/08/2018 08:04:45","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,bg1CSw
309228,"23/08/2018 08:04:46","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,jgDO8w
309229,"23/08/2018 08:04:46","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,5y9BMZ
309230,"23/08/2018 08:04:46","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,dIJHUl
309231,"23/08/2018 08:06:36","-1:00","adamb","Alarm","EMERGENCY  On",,VNgTd1
309232,"23/08/2018 08:06:36","-1:00","adamb","Alarm","COVER OPEN 3  On",,j0cJDi
309233,"23/08/2018 08:06:36","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,L+hsWc
309234,"23/08/2018 08:06:36","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,CDOyMw
309235,"23/08/2018 08:06:36","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,4E9xXf
309236,"23/08/2018 08:06:36","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,V1io6m
309237,"23/08/2018 08:06:37","-1:00","adamb","Alarm","COVER OPEN 4  On",,DMtsaj
309238,"23/08/2018 08:11:07","-1:00","adamb","Alarm","COVER OPEN 1  On",,dquW0d
309239,"23/08/2018 08:11:27","-1:00","adamb","Alarm","COVER OPEN 2  On",,aJr7cp
309240,"23/08/2018 08:12:23","-1:00","adamb","Alarm","COVER OPEN 1  Off",,i+qXBf
309241,"23/08/2018 08:12:23","-1:00","adamb","Alarm","COVER OPEN 2  Off",,j02/1x
309242,"23/08/2018 08:12:23","-1:00","adamb","Alarm","COVER OPEN 3  Off",,WqYJP6
309243,"23/08/2018 08:12:23","-1:00","adamb","Alarm","COVER OPEN 4  Off",,s8ng5p
309244,"23/08/2018 08:12:23","-1:00","adamb","Alarm","EMERGENCY  Off",,jH6k9h
309245,"23/08/2018 08:12:23","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,4Qm/Nz
309246,"23/08/2018 08:12:24","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,QfLM7+
309247,"23/08/2018 08:12:24","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  Off",,BLC+tp
309248,"23/08/2018 08:12:24","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,/XaCLZ
309249,"23/08/2018 08:12:25","-1:00","adamb","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pXKRsg
309250,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,ft9PcL
309251,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,7MGdEj
309252,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,gFBiW0
309253,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,5/EiPE
309254,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,1sZRdX
309255,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","COVER OPEN 3  Acknowledgment",,diT7jB
309256,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,3jlE2r
309257,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,SULrin
309258,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,X8PAHJ
309259,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,IIG237
309260,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","COVER OPEN 4  Acknowledgment",,aZQ4CC
309261,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","COVER OPEN 1  Acknowledgment",,90WEmz
309262,"23/08/2018 08:12:25","-1:00","adamb","Alarm:","COVER OPEN 2  Acknowledgment",,uEAsoS
