"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"11/04/2020 09:36:49";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;cMFIYa
385266;"11/04/2020 09:36:49";"-1:00";"System";"Logs";"Exporting a log.";;2OXvZ9
385267;"11/04/2020 09:36:58";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;vOkyeq
385268;"11/04/2020 09:36:58";"-1:00";;"Recipe";"Data trasfered to PLC";;PM654I
385269;"11/04/2020 09:36:58";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;580m9P
385270;"11/04/2020 09:36:58";"-1:00";;"Warning";"PVSI NOT READY  On";;LKBYHe
385271;"11/04/2020 09:36:58";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;RHZ5d0
385272;"11/04/2020 09:36:58";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;F1CoIA
385273;"11/04/2020 09:36:58";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;Ol9Q1E
385274;"11/04/2020 09:36:58";"-1:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;uTAtk1
385275;"11/04/2020 09:36:58";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;N/JaGS
385276;"11/04/2020 09:36:58";"-1:00";;"Warning";"MACHINE ONLINE  On";;v/9PQF
385277;"11/04/2020 09:36:58";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;lC5IES
385278;"11/04/2020 09:36:58";"-1:00";;"Alarm";"EMERGENCY  On";;oWcaK1
385279;"11/04/2020 09:36:58";"-1:00";;"Alarm";"COVER OPEN 1  On";;stR2nP
385280;"11/04/2020 09:36:58";"-1:00";;"Alarm";"COVER OPEN 2  On";;7D5TfR
385281;"11/04/2020 09:36:58";"-1:00";;"Alarm";"COVER OPEN 3  On";;dvISv7
385282;"11/04/2020 09:36:58";"-1:00";;"Alarm";"COVER OPEN 4  On";;/UL0lV
385283;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;TGl+He
385284;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;mB1Kew
385285;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;UtBB5s
385286;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;PG0AB+
385287;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;XwSzR5
385288;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;BS/loA
385289;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;deirmt
385290;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;AcA8B7
385291;"11/04/2020 09:36:58";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;8YrrCy
385292;"11/04/2020 09:36:58";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;btLZms
385293;"11/04/2020 09:37:03";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;dW6Nhr
385294;"11/04/2020 14:06:09";"-1:00";;"Warning";"WARNING UPS  On";;neUyNa
385295;"11/04/2020 14:06:20";"-1:00";"System";"Application";"Shutdown application due to a power supply failure.";;M7JEbd
0;"11/04/2020 14:06:20";"-1:00";"System";"Application";"Stopping program run of WinCC flexible RT 2008 SP3 on device MCA150-Via.";;/Dj1k4
0;"14/04/2020 07:37:57";"-1:00";"System";"Application";"Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;4lTFVA
385296;"14/04/2020 07:37:57";"-1:00";"System";"Application";"Change to operating mode 'online'.";;ms/V5C
385297;"14/04/2020 07:37:57";"-1:00";"System";"User administration";"Password list imported successfully.";;s/KRsf
0;"14/04/2020 07:37:58";"-1:00";"System";"Logs";"Log files closed.";;tVmcX6
"$RT_COUNT$";37;WriK3w;;;;;4BRrs+
