"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/12/2017 14:13:01","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,O5MKeN
377218,"07/12/2017 14:13:01","+0:00","System","Logs","Exporting a log.",,1goxI+
377219,"07/12/2017 14:13:13","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,g5aJ25
377220,"07/12/2017 14:13:14","+0:00",,"Recipe","Data trasfered to PLC",,MFG9h0
377221,"07/12/2017 14:13:14","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,5zFlSe
377222,"07/12/2017 14:13:14","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,II1Ieb
377223,"07/12/2017 14:13:14","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,CN12Al
377224,"07/12/2017 14:13:14","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,UJ2wls
377225,"07/12/2017 14:13:14","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,QmMoDX
377226,"07/12/2017 14:13:14","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,22IdLF
377227,"07/12/2017 14:13:14","+0:00",,"Warning","PVSI NOT READY  On",,aMLnbX
377228,"07/12/2017 14:13:14","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,cTUySs
377229,"07/12/2017 14:13:14","+0:00",,"Warning","PVSI NOT RUNNING   On",,+Oefpx
377230,"07/12/2017 14:13:14","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,mQ+gib
377231,"07/12/2017 14:13:14","+0:00",,"Alarm","EMERGENCY  On",,iv7BRH
377232,"07/12/2017 14:13:14","+0:00",,"Alarm","COVER OPEN 1  On",,GSOmJD
377233,"07/12/2017 14:13:14","+0:00",,"Alarm","COVER OPEN 2  On",,phXmtB
377234,"07/12/2017 14:13:15","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,bsOptz
377235,"07/12/2017 14:14:03","+0:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,ezmYj6
377236,"07/12/2017 14:14:13","+0:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,GeL8oN
377237,"07/12/2017 14:14:13","+0:00","adaml","Warning","PVSI NOT READY  Off",,5Uf2qM
377238,"07/12/2017 14:14:13","+0:00","adaml","Alarm","COVER OPEN 1  Off",,9p+JoW
377239,"07/12/2017 14:14:13","+0:00","adaml","Alarm","COVER OPEN 2  Off",,ufYlX/
377240,"07/12/2017 14:14:16","+0:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,aG6o8a
377241,"07/12/2017 14:14:16","+0:00","adaml","Warning","PVSI NOT RUNNING   Off",,29geoO
377242,"07/12/2017 14:14:48","+0:00","adaml","Warning","WARNING INFEED BELT MINIM LOAD  On",,mhh+Mb
377243,"07/12/2017 14:14:48","+0:00","adaml","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,VCyIOD
377244,"07/12/2017 14:14:52","+0:00","adaml","Warning","WARNING INFEED BELT MINIM LOAD  Off",,NhGMuz
377245,"07/12/2017 14:14:52","+0:00","adaml","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,GCRIG8
377246,"07/12/2017 14:15:21","+0:00","adaml","Alarm","EMERGENCY  Off",,E6raPP
377247,"07/12/2017 14:15:22","+0:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,WA4PgX
377248,"07/12/2017 14:15:22","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,JdvPqA
377249,"07/12/2017 14:15:22","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,LbsEJD
377250,"07/12/2017 14:15:23","+0:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,ttpp+D
377251,"07/12/2017 14:15:48","+0:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,F9Rls6
377252,"07/12/2017 14:15:48","+0:00","adaml","Alarm","EMERGENCY  On",,Jo6qq1
377253,"07/12/2017 14:15:48","+0:00","adaml","Alarm","COVER OPEN 1  On",,K6O0w7
377254,"07/12/2017 14:15:48","+0:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,LIPppT
377255,"07/12/2017 14:15:49","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,3w5+P0
377256,"07/12/2017 14:15:49","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,PIAx4i
377257,"07/12/2017 14:15:56","+0:00","adaml","Alarm","COVER OPEN 1  Off",,VCSn6w
377258,"07/12/2017 14:15:57","+0:00","adaml","Alarm","EMERGENCY  Off",,X34mCU
377259,"07/12/2017 14:15:57","+0:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,Qk2+4u
377260,"07/12/2017 14:15:57","+0:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,gx6wrh
377261,"07/12/2017 14:15:57","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,AMU4rD
377262,"07/12/2017 14:15:57","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,i3phE/
377263,"07/12/2017 14:16:08","+0:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,ytjWWc
377264,"07/12/2017 14:16:08","+0:00","adaml","Alarm","EMERGENCY  On",,7cOJ2i
377265,"07/12/2017 14:16:08","+0:00","adaml","Alarm","COVER OPEN 3  On",,Cyh/Jb
377266,"07/12/2017 14:16:08","+0:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,zeSki7
377267,"07/12/2017 14:16:08","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,yjD2d6
377268,"07/12/2017 14:16:08","+0:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,nROzAI
377269,"07/12/2017 14:16:11","+0:00","adaml","Alarm","COVER OPEN 3  Off",,4J1ALz
377270,"07/12/2017 14:16:11","+0:00","adaml","Alarm","EMERGENCY  Off",,UWMGiG
377271,"07/12/2017 14:16:12","+0:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,ljSVfA
