"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/11/2018 09:06:29","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,iekYIp
335702,"14/11/2018 09:06:29","+0:00","System","Logs","Exporting a log.",,tzPYKf
335703,"14/11/2018 09:06:43","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,uov44m
335704,"14/11/2018 09:06:44","+0:00",,"Recipe","Data trasfered to PLC",,AMa3Zs
335705,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,k4gZ/p
335706,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,fPvFfE
335707,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,FVkPgQ
335708,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,MSLtRV
335709,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,K5y/Df
335710,"14/11/2018 09:06:45","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,RsW0jR
335711,"14/11/2018 09:06:45","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,nVTihr
335712,"14/11/2018 09:06:45","+0:00",,"Warning","PVSI NOT READY  On",,xE/oEZ
335713,"14/11/2018 09:06:45","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,aLTQ/L
335714,"14/11/2018 09:06:45","+0:00",,"Warning","PVSI NOT RUNNING   On",,JuLbCu
335715,"14/11/2018 09:06:45","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,EgBsWa
335716,"14/11/2018 09:06:45","+0:00",,"Alarm","EMERGENCY  On",,zvvnEx
335717,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,BSPPhg
335718,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,cV45Vx
335719,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,nFlAF7
335720,"14/11/2018 09:06:45","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,CdHugn
335721,"14/11/2018 09:06:45","+0:00",,"Warning","PVSI NOT RUNNING   Off",,wDSpZL
335722,"14/11/2018 09:06:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Ur982v
335723,"14/11/2018 09:07:24","+0:00","System","User administration","User 'barbaram' has unsuccessfully attempted to log on 1 times in succession.",,KmZ4Ls
335724,"14/11/2018 09:07:54","+0:00","System","User administration","User 'barbaram' logged on with group 'Operator'.",,cme5Ud
335725,"14/11/2018 09:08:14","+0:00","barbaram","Alarm","COVER OPEN 4  On",,mCjpua
335726,"14/11/2018 09:08:17","+0:00","barbaram","Alarm","WARNING MISSING LOGIN OPERATION  Off",,NWz30F
335727,"14/11/2018 09:08:17","+0:00","barbaram","Warning","ALARM VACUUM SENSOR  Off",,EV7EB2
335728,"14/11/2018 09:08:17","+0:00","barbaram","Warning","PVSI NOT READY  Off",,32E3V8
335729,"14/11/2018 09:08:17","+0:00","barbaram","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,4ZT6Mj
335730,"14/11/2018 09:08:17","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,9sGsFp
335731,"14/11/2018 09:08:17","+0:00","barbaram","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,QzxaQV
335732,"14/11/2018 09:08:17","+0:00","barbaram","Alarm","ALARM TURRET MOTOR NOT READY  Off",,NvpO9B
335733,"14/11/2018 09:08:17","+0:00","barbaram","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,OlxICD
335734,"14/11/2018 09:08:20","+0:00","barbaram","Alarm","COVER OPEN 4  Off",,W2QTIP
335735,"14/11/2018 09:08:21","+0:00","barbaram","Alarm","ALARM INFEED BELT MOTOR  Off",,YKLlna
335736,"14/11/2018 09:08:21","+0:00","barbaram","Alarm","EMERGENCY  Off",,2hyZC1
335737,"14/11/2018 09:10:44","+0:00","barbaram","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,dzEPSo
335738,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,YNkcFT
335739,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,BOqgGU
335740,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,whTt74
335741,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,TvxJoc
335742,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Mq4ctM
335743,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,5epcb8
335744,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","EMERGENCY  Acknowledgment",,xezFkU
335745,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,pK/USL
335746,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,oTRj/+
335747,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,uIIH33
335748,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,UhBUZC
335749,"14/11/2018 09:10:44","+0:00","barbaram","Alarm:","COVER OPEN 4  Acknowledgment",,4E2NfC
335750,"14/11/2018 09:10:44","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,pMFl1I
335751,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LD/q1X
335752,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,iWmkQU
335753,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KH+L3y
335754,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,aFdVFw
335755,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6Ro8ZN
335756,"14/11/2018 09:10:45","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rBKh4+
335757,"14/11/2018 09:10:46","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,XCCczM
335758,"14/11/2018 09:10:46","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,B/fExM
335759,"14/11/2018 09:10:46","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,1fbMGr
335760,"14/11/2018 09:10:46","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,v0rQ+v
335761,"14/11/2018 09:10:47","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,S3FVSp
335762,"14/11/2018 09:10:47","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,NOPqVr
335763,"14/11/2018 09:10:47","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,lhwGh/
335764,"14/11/2018 09:10:47","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Y82t2W
335765,"14/11/2018 09:10:47","+0:00","barbaram","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UkNTSp
