"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"17/04/2020 06:30:37";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;8L6GE1
386156;"17/04/2020 06:30:37";"-1:00";"System";"Logs";"Exporting a log.";;ArLKnI
386157;"17/04/2020 06:30:45";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;ZIqRHE
386158;"17/04/2020 06:30:45";"-1:00";;"Recipe";"Data trasfered to PLC";;t65nAJ
386159;"17/04/2020 06:30:45";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;+zlsLh
386160;"17/04/2020 06:30:45";"-1:00";;"Warning";"PVSI NOT READY  On";;p6Vp41
386161;"17/04/2020 06:30:45";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;y9Ll/6
386162;"17/04/2020 06:30:45";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;9N1tbI
386163;"17/04/2020 06:30:45";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;OTdfKr
386164;"17/04/2020 06:30:45";"-1:00";;"Warning";"MACHINE ONLINE  On";;K+zRbg
386165;"17/04/2020 06:30:45";"-1:00";;"Alarm";"EMERGENCY  On";;0/3Vvf
386166;"17/04/2020 06:30:45";"-1:00";;"Alarm";"COVER OPEN 1  On";;7vtJZu
386167;"17/04/2020 06:30:45";"-1:00";;"Alarm";"COVER OPEN 2  On";;rNUcvO
386168;"17/04/2020 06:30:45";"-1:00";;"Alarm";"COVER OPEN 3  On";;1kE9BD
386169;"17/04/2020 06:30:45";"-1:00";;"Alarm";"COVER OPEN 4  On";;FOhKZt
386170;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;ckT3rQ
386171;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;pCo6f0
386172;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;yhFlzF
386173;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;nq2TRg
386174;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;PY4ObT
386175;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;In86D7
386176;"17/04/2020 06:30:45";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;Yj+0ur
386177;"17/04/2020 06:30:45";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;iIJ+q7
386178;"17/04/2020 06:30:50";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;DDUFIZ
386179;"17/04/2020 06:55:06";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;WxKIE6
386180;"17/04/2020 06:55:06";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;lEQkOK
386181;"17/04/2020 06:55:07";"-1:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;ro8oOl
386182;"17/04/2020 07:03:22";"-1:00";"System";"User administration";"User 'barbaram' logged on with group 'Operator'.";;e09FdM
386183;"17/04/2020 07:03:34";"-1:00";"barbaram";"Warning";"PVSI NOT RUNNING   Off";;DoJqY3
386184;"17/04/2020 07:04:10";"-1:00";"barbaram";"Recipe";"Loading recipe number 2 ( 20ml Production ) on the interface.";;VwK8+o
386185;"17/04/2020 07:04:11";"-1:00";"barbaram";"Recipe";"Data trasfered to PLC";;xuYxF/
386186;"17/04/2020 07:04:14";"-1:00";"barbaram";"Warning";"PVSI NOT RUNNING   On";;5Vy4q0
386187;"17/04/2020 07:04:16";"-1:00";"barbaram";"Warning";"PVSI NOT RUNNING   Off";;AdAJZv
386188;"17/04/2020 07:12:44";"-1:00";"barbaram";"Warning";"ALARM VACUUM SENSOR  Off";;6938HG
386189;"17/04/2020 07:12:44";"-1:00";"barbaram";"Warning";"PVSI NOT READY  Off";;FlDeG4
386190;"17/04/2020 07:12:44";"-1:00";"barbaram";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;A8giz/
386191;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"COVER OPEN 1  Off";;SIMSVn
386192;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"COVER OPEN 2  Off";;aeu7Po
386193;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"COVER OPEN 3  Off";;ajjiRA
386194;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"COVER OPEN 4  Off";;49khe6
386195;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;b50/TF
386196;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;yUX/in
386197;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;m2Ok5/
386198;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"EMERGENCY  Off";;9wJeg4
386199;"17/04/2020 07:12:44";"-1:00";"barbaram";"Alarm";"ALARM INFEED BELT MOTOR  Off";;9TMQbh
386200;"17/04/2020 07:12:45";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR  Off";;s9YU7b
386201;"17/04/2020 07:12:45";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR 2  Off";;ZBxZIt
386202;"17/04/2020 07:12:45";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR 3  Off";;8xUzr5
386203;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"EMERGENCY  On";;g+a5a8
386204;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"COVER OPEN 3  On";;VfqmsC
386205;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"ALARM INFEED BELT MOTOR  On";;H//Fva
386206;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR  On";;VVvwfZ
386207;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR 2  On";;ZoYpme
386208;"17/04/2020 07:13:55";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR 3  On";;Ub3TXZ
386209;"17/04/2020 07:32:27";"-1:00";"System";"User administration";"User logged off.";;EW/QWV
386210;"17/04/2020 07:32:27";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;XymD/s
386211;"17/04/2020 07:33:12";"-1:00";"System";"User administration";"User 'barbaram' logged on with group 'Operator'.";;xs+ekf
386212;"17/04/2020 07:33:37";"-1:00";"barbaram";"Alarm";"COVER OPEN 4  On";;L5rWNP
386213;"17/04/2020 07:34:21";"-1:00";"barbaram";"Alarm";"COVER OPEN 3  Off";;xTQFRD
386214;"17/04/2020 07:34:21";"-1:00";"barbaram";"Alarm";"COVER OPEN 4  Off";;qC1ZFf
386215;"17/04/2020 07:34:21";"-1:00";"barbaram";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;A/uQYO
386216;"17/04/2020 07:34:21";"-1:00";"barbaram";"Alarm";"EMERGENCY  Off";;ea8jw3
386217;"17/04/2020 07:34:21";"-1:00";"barbaram";"Alarm";"ALARM INFEED BELT MOTOR  Off";;rJKPNR
386218;"17/04/2020 07:34:22";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR  Off";;ihnb84
386219;"17/04/2020 07:34:22";"-1:00";"barbaram";"Alarm";"ALARM ROTATION MOTOR 2  Off";;xeO+4Z
