"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"09/03/2017 14:29:29","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ilgSdS
261533,"09/03/2017 14:29:29","-1:00","System","Logs","Exporting a log.",,JzjRxQ
261534,"09/03/2017 14:29:40","-1:00",,"Recipe","error on loading product 4",,fKcL3g
261535,"09/03/2017 14:29:41","-1:00",,"Recipe","Data trasfered to PLC",,1aOLYA
261536,"09/03/2017 14:29:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,q6rf9y
261537,"09/03/2017 14:29:41","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ln0S90
261538,"09/03/2017 14:29:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,+6hZoa
261539,"09/03/2017 14:29:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,ZQ28D9
261540,"09/03/2017 14:29:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Cz0GVC
261541,"09/03/2017 14:29:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QtBa5j
261542,"09/03/2017 14:29:41","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,ZdrJQ3
261543,"09/03/2017 14:29:41","-1:00",,"Warning","PVSI NOT READY  On",,OXjBGW
261544,"09/03/2017 14:29:41","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,7HGW14
261545,"09/03/2017 14:29:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Bl2LqV
261546,"09/03/2017 14:29:41","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,bgDC9B
