"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/01/2019 08:26:38","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ImqleJ
351341,"21/01/2019 08:26:38","+0:00","System","Logs","Exporting a log.",,c6igMD
351342,"21/01/2019 08:26:54","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,6Pd3vT
351343,"21/01/2019 08:26:54","+0:00",,"Recipe","Data trasfered to PLC",,EIQ1Lo
351344,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,BLPbFd
351345,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,O7rmod
351346,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7w4EYQ
351347,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,w+0hiG
351348,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,tKgdz2
351349,"21/01/2019 08:26:54","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,mAnHbP
351350,"21/01/2019 08:26:54","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,NiN/5q
351351,"21/01/2019 08:26:54","+0:00",,"Warning","PVSI NOT READY  On",,fX7M2v
351352,"21/01/2019 08:26:54","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,3AQJC8
351353,"21/01/2019 08:26:54","+0:00",,"Warning","PVSI NOT RUNNING   On",,uJGBL5
351354,"21/01/2019 08:26:54","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,HpO7wv
351355,"21/01/2019 08:26:54","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,XXCiNa
351356,"21/01/2019 08:26:54","+0:00",,"Alarm","EMERGENCY  On",,GSk5jv
351357,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5eqKuI
351358,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qz4dlz
351359,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,4UGiHh
351360,"21/01/2019 08:26:54","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,N4eGDc
351361,"21/01/2019 08:26:56","+0:00",,"Warning","PVSI NOT RUNNING   Off",,OM+DuC
351362,"21/01/2019 08:26:58","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SFcAFo
351363,"21/01/2019 08:27:30","+0:00",,"Alarm","COVER OPEN 3  On",,GA4Mkr
351364,"21/01/2019 08:29:06","+0:00",,"Alarm","COVER OPEN 4  On",,+a02Ab
351365,"21/01/2019 08:32:00","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,2D9JZo
351366,"21/01/2019 08:32:04","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  Off",,Jh25gK
351367,"21/01/2019 08:32:04","+0:00",,"Warning","ALARM VACUUM SENSOR  Off",,0g6Yvk
351368,"21/01/2019 08:32:04","+0:00",,"Warning","PVSI NOT READY  Off",,6E5V1W
351369,"21/01/2019 08:32:04","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,lDPsjC
351370,"21/01/2019 08:32:04","+0:00",,"Alarm","COVER OPEN 3  Off",,hE+ukq
351371,"21/01/2019 08:32:04","+0:00",,"Alarm","COVER OPEN 4  Off",,aqd5sD
351372,"21/01/2019 08:32:04","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,d+PyXW
351373,"21/01/2019 08:32:04","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,KL9Dbo
351374,"21/01/2019 08:32:04","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,z0+SpR
351375,"21/01/2019 08:32:04","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,+YfbjA
351376,"21/01/2019 08:32:04","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,00laDd
351377,"21/01/2019 08:32:04","+0:00",,"Alarm","EMERGENCY  Off",,u+Ro4U
351378,"21/01/2019 08:32:05","+0:00",,"Alarm","ALARM ROTATION MOTOR  Off",,lTFirc
351379,"21/01/2019 08:32:05","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,tEuwdP
351380,"21/01/2019 08:32:05","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,Ei5tun
351381,"21/01/2019 09:13:48","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,phaemr
351382,"21/01/2019 09:13:48","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,cxR9sZ
351383,"21/01/2019 09:13:48","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,EafBDQ
351384,"21/01/2019 09:13:48","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,HnrkBY
351385,"21/01/2019 09:13:48","+0:00",,"Alarm","EMERGENCY  On",,rDNgQ1
351386,"21/01/2019 09:13:48","+0:00",,"Alarm","COVER OPEN 3  On",,pRd+KI
351387,"21/01/2019 09:13:48","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,Ew240C
351388,"21/01/2019 09:13:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,3C9Ic8
351389,"21/01/2019 09:13:48","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,99NqQy
351390,"21/01/2019 09:13:52","+0:00",,"Alarm","COVER OPEN 4  On",,dOk/NH
351391,"21/01/2019 09:15:10","+0:00",,"Alarm","COVER OPEN 2  On",,IHnqMK
351392,"21/01/2019 09:16:05","+0:00",,"Alarm","COVER OPEN 1  On",,LUYMDx
351393,"21/01/2019 09:17:48","+0:00","System","User administration","User 'robj' logged on with group 'Operator'.",,NJlhhP
351394,"21/01/2019 09:17:55","+0:00","robj","Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,5Oeazl
351395,"21/01/2019 09:17:56","+0:00","robj","Recipe","Data trasfered to PLC",,cfi8nk
351396,"21/01/2019 09:17:59","+0:00","robj","Warning","PVSI NOT RUNNING   On",,pRh3W1
351397,"21/01/2019 09:18:00","+0:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,MIhqVa
351398,"21/01/2019 09:18:00","+0:00","robj","Warning","ALARM VACUUM SENSOR  Off",,mQk/8j
351399,"21/01/2019 09:18:00","+0:00","robj","Alarm","COVER OPEN 1  Off",,wei+iP
351400,"21/01/2019 09:18:00","+0:00","robj","Alarm","COVER OPEN 2  Off",,O4LXZn
351401,"21/01/2019 09:18:00","+0:00","robj","Alarm","COVER OPEN 3  Off",,IqGDgz
351402,"21/01/2019 09:18:00","+0:00","robj","Alarm","COVER OPEN 4  Off",,tENF8u
