"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/03/2017 10:12:27","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,VoEMq8
268963,"29/03/2017 10:12:27","-2:00","System","Logs","Exporting a log.",,A/O7PD
268964,"29/03/2017 10:12:41","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,+mhjhA
268965,"29/03/2017 10:12:41","-2:00",,"Recipe","Data trasfered to PLC",,bDjWi5
268966,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Epl3DP
268967,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,6WKTtV
268968,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UF//mj
268969,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,QY4JFh
268970,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,EQp7CK
268971,"29/03/2017 10:12:41","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qgPmoS
268972,"29/03/2017 10:12:41","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,cBGa8g
268973,"29/03/2017 10:12:41","-2:00",,"Warning","PVSI NOT READY  On",,ZPKsv5
268974,"29/03/2017 10:12:41","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,oVrXpe
268975,"29/03/2017 10:12:41","-2:00",,"Warning","PVSI NOT RUNNING   On",,nM9rdC
268976,"29/03/2017 10:12:41","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,XvTBLp
268977,"29/03/2017 10:12:41","-2:00",,"Alarm","EMERGENCY  On",,x650if
268978,"29/03/2017 10:12:41","-2:00",,"Alarm","COVER OPEN 4  On",,A1p/Jt
268979,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,TniOSU
268980,"29/03/2017 10:12:41","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,sFvgPV
268981,"29/03/2017 10:12:45","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UIRFyU
268982,"29/03/2017 10:13:26","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,03NyHg
268983,"29/03/2017 10:13:35","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,JEoEXF
268984,"29/03/2017 10:13:38","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,j/riJV
268985,"29/03/2017 10:13:38","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,bwcL9W
268986,"29/03/2017 10:13:38","-2:00","adaml","Warning","PVSI NOT READY  Off",,hbQG/y
268987,"29/03/2017 10:13:38","-2:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,+bsIY8
268988,"29/03/2017 10:13:38","-2:00","adaml","Alarm","COVER OPEN 4  Off",,c4SmuG
