"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/03/2017 14:32:59","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,SLUZkV
256030,"01/03/2017 14:32:59","-1:00","System","Logs","Exporting a log.",,14umVX
256031,"01/03/2017 14:33:10","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,X7Z403
256032,"01/03/2017 14:33:11","-1:00",,"Recipe","Data trasfered to PLC",,cX39i6
256033,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,3BXeCb
256034,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,IHQG3P
256035,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,G3Mg+R
256036,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6BW/BH
256037,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,M801Wa
256038,"01/03/2017 14:33:11","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,GPPli8
256039,"01/03/2017 14:33:11","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,T9SsaY
256040,"01/03/2017 14:33:11","-1:00",,"Warning","PVSI NOT READY  On",,PWzrBx
256041,"01/03/2017 14:33:11","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,AN/Ert
256042,"01/03/2017 14:33:11","-1:00",,"Warning","PVSI NOT RUNNING   On",,oWyyuZ
256043,"01/03/2017 14:33:11","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,MTWDV2
256044,"01/03/2017 14:33:11","-1:00",,"Alarm","EMERGENCY  On",,OYMY9r
256045,"01/03/2017 14:33:11","-1:00",,"Alarm","COVER OPEN 3  On",,uFvr+c
256046,"01/03/2017 14:33:11","-1:00",,"Alarm","COVER OPEN 4  On",,xWwxBx
256047,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,74ahBD
256048,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qEeZKe
256049,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,a2vEoC
256050,"01/03/2017 14:33:11","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,bnQBtl
256051,"01/03/2017 14:33:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,d21zlU
256052,"01/03/2017 14:35:54","-1:00",,"Alarm","COVER OPEN 1  On",,WI7tbY
256053,"01/03/2017 14:35:55","-1:00",,"Alarm","COVER OPEN 2  On",,/Azuf3
256054,"01/03/2017 15:03:20","-1:00","System","User administration","User 'amaliae' logged on with group 'Operator'.",,6/Ubkb
256055,"01/03/2017 15:03:32","-1:00","amaliae","Warning","PVSI NOT RUNNING   Off",,cCgV5j
256056,"01/03/2017 15:03:45","-1:00","amaliae","Alarm","WARNING MISSING LOGIN OPERATION  Off",,4YxObr
256057,"01/03/2017 15:03:45","-1:00","amaliae","Warning","ALARM VACUUM SENSOR  Off",,8KtVtz
256058,"01/03/2017 15:03:45","-1:00","amaliae","Warning","PVSI NOT READY  Off",,4E6np4
256059,"01/03/2017 15:03:45","-1:00","amaliae","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,uXWmBD
256060,"01/03/2017 15:03:45","-1:00","amaliae","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,gBordv
256061,"01/03/2017 15:03:45","-1:00","amaliae","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,U0aoTa
256062,"01/03/2017 15:03:45","-1:00","amaliae","Alarm","ALARM TURRET MOTOR NOT READY  Off",,5S/wYM
