"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/03/2017 12:08:24","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/MaAr5
268787,"28/03/2017 12:08:24","-2:00","System","Logs","Exporting a log.",,PYMIqJ
268788,"28/03/2017 12:08:35","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,KqGbYk
268789,"28/03/2017 12:08:35","-2:00",,"Recipe","Data trasfered to PLC",,qT/C8b
268790,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,q/nJG/
268791,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,vtlWBd
268792,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,NNh4cb
268793,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,1fg2dH
268794,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,i5sg4R
268795,"28/03/2017 12:08:35","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qDgt/H
268796,"28/03/2017 12:08:35","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,S1DdXw
268797,"28/03/2017 12:08:35","-2:00",,"Warning","PVSI NOT READY  On",,UoCkx+
268798,"28/03/2017 12:08:35","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,osnV5P
268799,"28/03/2017 12:08:35","-2:00",,"Warning","PVSI NOT RUNNING   On",,hyXAWB
268800,"28/03/2017 12:08:35","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,ySOokA
268801,"28/03/2017 12:08:35","-2:00",,"Alarm","EMERGENCY  On",,nul825
268802,"28/03/2017 12:08:35","-2:00",,"Alarm","COVER OPEN 1  On",,Fq/IUq
268803,"28/03/2017 12:08:35","-2:00",,"Alarm","COVER OPEN 2  On",,Sc11ze
268804,"28/03/2017 12:08:35","-2:00",,"Alarm","COVER OPEN 3  On",,XaKfBR
268805,"28/03/2017 12:08:35","-2:00",,"Alarm","COVER OPEN 4  On",,ba+Dff
268806,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,2/Ezmt
268807,"28/03/2017 12:08:35","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Wgsz4S
268808,"28/03/2017 12:08:39","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,GUJOpf
268809,"28/03/2017 12:10:06","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,ZElHjk
268810,"28/03/2017 12:10:15","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,0BIroh
268811,"28/03/2017 12:10:19","-2:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,j8yPml
268812,"28/03/2017 12:10:19","-2:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,wOAtjb
268813,"28/03/2017 12:10:19","-2:00","adaml","Warning","PVSI NOT READY  Off",,Eb1ACZ
268814,"28/03/2017 12:10:19","-2:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,eUg9ql
268815,"28/03/2017 12:10:19","-2:00","adaml","Alarm","COVER OPEN 3  Off",,sYCf8J
268816,"28/03/2017 12:10:19","-2:00","adaml","Alarm","COVER OPEN 4  Off",,MOfNzn
268817,"28/03/2017 12:10:19","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,d2nqTa
268818,"28/03/2017 12:10:19","-2:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,vo093y
268819,"28/03/2017 12:10:34","-2:00","adaml","Alarm","COVER OPEN 1  Off",,gDG6OJ
268820,"28/03/2017 12:10:34","-2:00","adaml","Alarm","COVER OPEN 2  Off",,sTdV08
268821,"28/03/2017 12:10:34","-2:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,jJdBW9
268822,"28/03/2017 12:10:34","-2:00","adaml","Alarm","EMERGENCY  Off",,wiZP9c
268823,"28/03/2017 12:10:35","-2:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,ts/jwN
268824,"28/03/2017 12:10:35","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,iDe8zv
268825,"28/03/2017 12:10:35","-2:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,zp4Kmh
268826,"28/03/2017 12:11:44","-2:00","adaml","User administration","User logged off.",,deFpWc
268827,"28/03/2017 12:11:44","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,XIHwUY
268828,"28/03/2017 12:11:44","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,4LKynq
268829,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,6Pzuhv
268830,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,BYOiKe
268831,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,b3mb7y
268832,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,3EfeOH
268833,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,mGn9Dz
268834,"28/03/2017 12:11:51","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,DaKi1o
268835,"28/03/2017 12:11:51","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,7AjPST
268836,"28/03/2017 12:11:51","-2:00",,"Warning","WARNING UPS  On",,61TNTv
268837,"28/03/2017 12:11:53","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,CXh+Rp
268838,"28/03/2017 12:11:53","-2:00",,"Alarm","EMERGENCY  On",,v/hyiB
268839,"28/03/2017 12:11:53","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,2+jsQe
268840,"28/03/2017 12:11:53","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,wvt/IZ
268841,"28/03/2017 12:11:53","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,tH8rWc
268842,"29/03/2017 09:13:44","-2:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,rzQR/S
0,"29/03/2017 09:13:44","-2:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,Bn3deA
268843,"29/03/2017 09:13:44","-2:00","System","Application","Change to operating mode 'online'.",,0+SZ/b
268844,"29/03/2017 09:13:44","-2:00","System","User administration","Password list imported successfully.",,KZ9DR0
0,"29/03/2017 09:13:45","-2:00","System","Logs","Log files closed.",,C7p/tv
"$RT_COUNT$",62,kk14ge,,,,,JExJ3L
