"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"22/04/2020 07:27:35";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;4QWMXt
389109;"22/04/2020 07:27:35";"-1:00";"System";"Logs";"Exporting a log.";;Vi6zjZ
389110;"22/04/2020 07:27:43";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;dVVjno
389111;"22/04/2020 07:27:44";"-1:00";;"Recipe";"Data trasfered to PLC";;EtG2rW
389112;"22/04/2020 07:27:44";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;pTgnWA
389113;"22/04/2020 07:27:44";"-1:00";;"Warning";"PVSI NOT READY  On";;Fhf6Xa
389114;"22/04/2020 07:27:44";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;VxJFLs
389115;"22/04/2020 07:27:44";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;HLG4JT
389116;"22/04/2020 07:27:44";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;6nhLdn
389117;"22/04/2020 07:27:44";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;cUJ9jy
389118;"22/04/2020 07:27:44";"-1:00";;"Warning";"MACHINE ONLINE  On";;NSz7S1
389119;"22/04/2020 07:27:44";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;yNTFjY
389120;"22/04/2020 07:27:44";"-1:00";;"Alarm";"EMERGENCY  On";;wfe7l5
389121;"22/04/2020 07:27:44";"-1:00";;"Alarm";"COVER OPEN 3  On";;MtkeI4
389122;"22/04/2020 07:27:44";"-1:00";;"Alarm";"COVER OPEN 4  On";;b9HdJb
389123;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;D9UwHB
389124;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;S9A0Hs
389125;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;pA1TZL
389126;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;FOJeEN
389127;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;S/5Ezp
389128;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;ktNm5U
389129;"22/04/2020 07:27:44";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;nvmTP8
389130;"22/04/2020 07:27:44";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;EZDOmv
389131;"22/04/2020 07:27:48";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;EYuz/6
389132;"22/04/2020 07:28:22";"-1:00";;"Alarm";"COVER OPEN 2  On";;8ybv+z
389133;"22/04/2020 07:28:24";"-1:00";;"Alarm";"COVER OPEN 1  On";;IrdCD0
389134;"22/04/2020 08:00:10";"-1:00";"System";"User administration";"User 'markw' logged on with group 'Operator'.";;dYvnDI
389135;"22/04/2020 08:00:22";"-1:00";"markw";"Warning";"PVSI NOT RUNNING   Off";;MIbhJ2
389136;"22/04/2020 08:02:58";"-1:00";"markw";"Warning";"ALARM VACUUM SENSOR  Off";;U2SA6r
389137;"22/04/2020 08:02:58";"-1:00";"markw";"Warning";"PVSI NOT READY  Off";;TkFXXN
389138;"22/04/2020 08:02:58";"-1:00";"markw";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;giHPWT
389139;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"COVER OPEN 1  Off";;CY7fz5
389140;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"COVER OPEN 2  Off";;CNN6yc
389141;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"COVER OPEN 3  Off";;TWzEHw
389142;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"COVER OPEN 4  Off";;V+7omA
389143;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;4msQ0u
389144;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;OdIBLH
389145;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;aw//k8
389146;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"EMERGENCY  Off";;YGszXt
389147;"22/04/2020 08:02:58";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;SctpKP
389148;"22/04/2020 08:02:59";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;gCoN0f
389149;"22/04/2020 08:02:59";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;ZED1MG
389150;"22/04/2020 08:02:59";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;NEXR0C
389151;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"COVER OPEN 3  On";;S3M1GV
389152;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"EMERGENCY  On";;Bs614M
389153;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  On";;M4qzxR
389154;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  On";;ABVLTb
389155;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  On";;LF2JPG
389156;"22/04/2020 08:05:50";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  On";;5SOnq8
389157;"22/04/2020 08:10:47";"-1:00";"markw";"Alarm";"COVER OPEN 3  Off";;/Vn5u3
389158;"22/04/2020 08:10:48";"-1:00";"markw";"Alarm";"EMERGENCY  Off";;fOA2yf
389159;"22/04/2020 08:10:48";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;kOIpZ1
389160;"22/04/2020 08:25:43";"-1:00";"System";"User administration";"User logged off.";;ouw/ca
389161;"22/04/2020 08:25:43";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;X/20WP
389162;"22/04/2020 08:26:01";"-1:00";"System";"User administration";"User 'markw' logged on with group 'Operator'.";;5GxSSS
389163;"22/04/2020 08:26:26";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;LNWPR7
389164;"22/04/2020 08:26:26";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;MUWBh4
389165;"22/04/2020 08:26:26";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;KYfoH3
389166;"22/04/2020 08:26:26";"-1:00";"markw";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;xAxnCl
389167;"22/04/2020 08:26:43";"-1:00";"markw";"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;ATCw0U
389168;"22/04/2020 08:26:49";"-1:00";"markw";"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  Off";;VHsvEo
389169;"22/04/2020 08:28:46";"-1:00";"markw";"Alarm";"EMERGENCY  On";;oAnVKm
389170;"22/04/2020 08:28:46";"-1:00";"markw";"Alarm";"COVER OPEN 1  On";;WF27DL
389171;"22/04/2020 08:28:46";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  On";;dty2Jj
389172;"22/04/2020 08:28:47";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  On";;YiBJjW
389173;"22/04/2020 08:28:47";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  On";;4rgHWt
389174;"22/04/2020 08:28:47";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  On";;UT+3Ad
389175;"22/04/2020 08:28:47";"-1:00";"markw";"Alarm";"COVER OPEN 2  On";;VX/dM9
389176;"22/04/2020 08:29:12";"-1:00";"markw";"Alarm";"COVER OPEN 1  Off";;o+9q5H
389177;"22/04/2020 08:29:12";"-1:00";"markw";"Alarm";"COVER OPEN 2  Off";;AYjnMQ
389178;"22/04/2020 08:29:12";"-1:00";"markw";"Alarm";"EMERGENCY  Off";;IwhGrK
389179;"22/04/2020 08:29:12";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  Off";;pNBtlR
389180;"22/04/2020 08:29:13";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  Off";;Jwrr2F
389181;"22/04/2020 08:29:13";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  Off";;u7Thkc
389182;"22/04/2020 08:29:13";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  Off";;ON+DgB
389183;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"COVER OPEN 1  On";;OivsIV
389184;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"EMERGENCY  On";;TpMCDw
389185;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"COVER OPEN 2  On";;4YR5cH
389186;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"ALARM INFEED BELT MOTOR  On";;Gj8cfJ
389187;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR  On";;E5jZ0/
389188;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 2  On";;lMc2a4
389189;"22/04/2020 08:30:34";"-1:00";"markw";"Alarm";"ALARM ROTATION MOTOR 3  On";;nYwJHK
389190;"22/04/2020 08:31:02";"-1:00";"markw";"Alarm";"COVER OPEN 1  Off";;+FOBDF
389191;"22/04/2020 08:31:02";"-1:00";"markw";"Alarm";"COVER OPEN 2  Off";;rTzKhe
