"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"29/04/2019 09:36:40","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,1YCqMT
377308,"29/04/2019 09:36:40","-1:00","System","Logs","Exporting a log.",,MYSmp+
377309,"29/04/2019 09:36:58","-1:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,P6ePuw
377310,"29/04/2019 09:36:59","-1:00",,"Recipe","Data trasfered to PLC",,/X3bYz
377311,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,kI7ZJa
377312,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,jGCxA+
377313,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,z2E0QC
377314,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,jN1wob
377315,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,cjwFk2
377316,"29/04/2019 09:36:59","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,PfGDBC
377317,"29/04/2019 09:36:59","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,SZRJTF
377318,"29/04/2019 09:36:59","-1:00",,"Warning","PVSI NOT READY  On",,dqRuTf
377319,"29/04/2019 09:36:59","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,QQNMu9
377320,"29/04/2019 09:36:59","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,z75aP7
377321,"29/04/2019 09:36:59","-1:00",,"Alarm","EMERGENCY  On",,ZgLUkw
377322,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5QnBo+
377323,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,b8Yx7l
377324,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,43RN83
377325,"29/04/2019 09:36:59","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,gPgzbZ
377326,"29/04/2019 09:37:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,V+pA4t
377327,"29/04/2019 09:37:18","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,+Roik7
377328,"29/04/2019 09:37:27","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,Nv0YrQ
377329,"29/04/2019 09:37:27","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,lTsm1M
377330,"29/04/2019 09:37:27","-1:00","robj","Warning","PVSI NOT READY  Off",,ggzpma
377331,"29/04/2019 09:37:27","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,YDNn9K
377332,"29/04/2019 09:37:27","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,80S3El
377333,"29/04/2019 09:37:27","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,8B0hlG
377334,"29/04/2019 09:37:27","-1:00","robj","Alarm","ALARM TURRET MOTOR NOT READY  Off",,s1/0X7
377335,"29/04/2019 09:37:27","-1:00","robj","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,t4HC46
377336,"29/04/2019 09:37:27","-1:00","robj","Alarm","EMERGENCY  Off",,wCz1NW
377337,"29/04/2019 09:37:27","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,nqxA9J
377338,"29/04/2019 09:37:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,id1UZw
377339,"29/04/2019 09:37:28","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,C3mIKM
