"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/10/2018 08:11:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nR6anx
321752,"03/10/2018 08:11:12","-1:00","System","Logs","Exporting a log.",,ongTqk
321753,"03/10/2018 08:11:28","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Zu9N3j
321754,"03/10/2018 08:11:29","-1:00",,"Recipe","Data trasfered to PLC",,q2XiZ9
321755,"03/10/2018 08:11:29","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,Rn+lYE
321756,"03/10/2018 08:11:29","-1:00",,"Warning","PVSI NOT READY  On",,XvcwbG
321757,"03/10/2018 08:11:29","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,kRM7VW
321758,"03/10/2018 08:11:29","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OWegs0
321759,"03/10/2018 08:11:29","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Bc0lcK
321760,"03/10/2018 08:11:29","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,3GHWzR
321761,"03/10/2018 08:11:29","-1:00",,"Alarm","EMERGENCY  On",,IOivjV
321762,"03/10/2018 08:11:29","-1:00",,"Alarm","COVER OPEN 3  On",,OhFs7/
321763,"03/10/2018 08:11:29","-1:00",,"Alarm","COVER OPEN 4  On",,HaZjVk
321764,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,lcRgTC
321765,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,LPP7Mm
321766,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Rw6Nu3
321767,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,OF++ef
321768,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,HSdwfh
321769,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,FXeAmO
321770,"03/10/2018 08:11:29","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nQ5D+G
321771,"03/10/2018 08:11:29","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,MubWf0
321772,"03/10/2018 08:11:32","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,70ABHF
321773,"03/10/2018 08:20:59","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,i7Vsjv
321774,"03/10/2018 08:21:07","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,uq2o2e
321775,"03/10/2018 08:32:19","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,wfIrMc
321776,"03/10/2018 08:32:35","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,PjTd6y
321777,"03/10/2018 08:32:53","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,rtCsb9
321778,"03/10/2018 08:32:53","-1:00","robj","Warning","PVSI NOT READY  Off",,25ilxC
321779,"03/10/2018 08:32:53","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,coygBb
321780,"03/10/2018 08:32:53","-1:00","robj","Alarm","COVER OPEN 3  Off",,fXUSdf
321781,"03/10/2018 08:32:53","-1:00","robj","Alarm","COVER OPEN 4  Off",,hhI2ux
321782,"03/10/2018 08:32:53","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,7xyCmK
321783,"03/10/2018 08:32:53","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,JOfxOv
321784,"03/10/2018 08:32:53","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,0fKajV
321785,"03/10/2018 08:32:57","-1:00","robj","Alarm","EMERGENCY  Off",,WoRlpN
321786,"03/10/2018 08:32:57","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,g1LrTK
321787,"03/10/2018 08:32:58","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,K4EIlo
321788,"03/10/2018 08:32:58","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,9b1Un4
321789,"03/10/2018 08:32:58","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,rdidqc
321790,"03/10/2018 08:33:51","-1:00","robj","Alarm","COVER OPEN 3  On",,5hf9mt
321791,"03/10/2018 08:33:51","-1:00","robj","Alarm","EMERGENCY  On",,kWBpvD
321792,"03/10/2018 08:33:51","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  On",,TCNRaX
321793,"03/10/2018 08:33:51","-1:00","robj","Alarm","ALARM ROTATION MOTOR  On",,JSkBOs
321794,"03/10/2018 08:33:51","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  On",,lxiUkS
321795,"03/10/2018 08:33:51","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  On",,rmsjCf
321796,"03/10/2018 08:33:52","-1:00","robj","Alarm","COVER OPEN 4  On",,Yvl4TH
321797,"03/10/2018 08:34:07","-1:00","robj","Alarm","COVER OPEN 3  Off",,N/Gs47
321798,"03/10/2018 08:34:07","-1:00","robj","Alarm","COVER OPEN 4  Off",,u3T22M
321799,"03/10/2018 08:34:07","-1:00","robj","Alarm","EMERGENCY  Off",,K21X3M
321800,"03/10/2018 08:34:07","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,QhKLtR
321801,"03/10/2018 08:34:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,gggXNg
321802,"03/10/2018 08:34:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,epdKb9
321803,"03/10/2018 08:34:08","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,jyGCtx
321804,"03/10/2018 08:34:53","-1:00","robj","Alarm","EMERGENCY  On",,wMXj7M
321805,"03/10/2018 08:34:53","-1:00","robj","Alarm","COVER OPEN 4  On",,W3g2pQ
