"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/09/2017 08:11:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,rI8qHq
343455,"28/09/2017 08:11:44","-1:00","System","Logs","Exporting a log.",,ruK4fV
343456,"28/09/2017 08:11:58","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,/nkVeF
343457,"28/09/2017 08:11:59","-1:00",,"Recipe","Data trasfered to PLC",,iV2d1z
343458,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Lw0zUC
343459,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,wwFIFj
343460,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0/6W7w
343461,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,KIgrbr
343462,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qIX2fV
343463,"28/09/2017 08:11:59","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,SAIvo3
343464,"28/09/2017 08:11:59","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,8nsPzc
343465,"28/09/2017 08:11:59","-1:00",,"Warning","PVSI NOT READY  On",,RgZ8Nl
343466,"28/09/2017 08:11:59","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,xrjchB
343467,"28/09/2017 08:11:59","-1:00",,"Warning","PVSI NOT RUNNING   On",,ySCKK3
343468,"28/09/2017 08:11:59","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,EdpgCR
343469,"28/09/2017 08:11:59","-1:00",,"Alarm","EMERGENCY  On",,dNSut+
343470,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,q/lz2Y
343471,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,aVk78D
343472,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,CuSTtF
343473,"28/09/2017 08:11:59","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,w3Eplv
343474,"28/09/2017 08:12:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,F2k0mm
343475,"28/09/2017 08:17:46","-1:00","System","User administration","User 'darylw' logged on with group 'Operator'.",,8BmZXZ
343476,"28/09/2017 08:17:56","-1:00","darylw","Warning","PVSI NOT RUNNING   Off",,+TI9BQ
343477,"28/09/2017 08:18:00","-1:00","darylw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,jVLSvy
343478,"28/09/2017 08:18:00","-1:00","darylw","Warning","ALARM VACUUM SENSOR  Off",,Wxu6ha
343479,"28/09/2017 08:18:00","-1:00","darylw","Warning","PVSI NOT READY  Off",,77bOI0
343480,"28/09/2017 08:18:00","-1:00","darylw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,NVydMM
343481,"28/09/2017 08:18:00","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,umAdm4
343482,"28/09/2017 08:18:00","-1:00","darylw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,j/1d5C
343483,"28/09/2017 08:18:00","-1:00","darylw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,uh+DSM
343484,"28/09/2017 08:18:00","-1:00","darylw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,xZM7E6
343485,"28/09/2017 08:18:01","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  Off",,Ea4MqL
343486,"28/09/2017 08:18:01","-1:00","darylw","Alarm","EMERGENCY  Off",,UNIlaA
343487,"28/09/2017 08:18:23","-1:00","darylw","Alarm","ALARM ROTATION MOTOR  Off",,RXMtLj
343488,"28/09/2017 08:18:23","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 2  Off",,dYUH6P
343489,"28/09/2017 08:18:23","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 3  Off",,PwL3m/
343490,"28/09/2017 08:21:02","-1:00","darylw","Alarm","ALARM INFEED BELT MOTOR  On",,hbCQUZ
343491,"28/09/2017 08:21:02","-1:00","darylw","Alarm","EMERGENCY  On",,Ll/TTC
343492,"28/09/2017 08:21:02","-1:00","darylw","Alarm","COVER OPEN 3  On",,/m++qD
343493,"28/09/2017 08:21:02","-1:00","darylw","Alarm","ALARM ROTATION MOTOR  On",,H0YXVa
343494,"28/09/2017 08:21:02","-1:00","darylw","Alarm","ALARM ROTATION MOTOR 2  On",,nI07C/
