"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/07/2019 14:35:16","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,F5C3Px
402661,"23/07/2019 14:35:16","-1:00","System","Logs","Exporting a log.",,2kHDOE
402662,"23/07/2019 14:35:22","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,kAAYpF
402663,"23/07/2019 14:35:23","-1:00",,"Recipe","Data trasfered to PLC",,TBhXvi
402664,"23/07/2019 14:35:23","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,r2yAk1
402665,"23/07/2019 14:35:23","-1:00",,"Warning","PVSI NOT READY  On",,hSiz7w
402666,"23/07/2019 14:35:23","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Drmkzs
402667,"23/07/2019 14:35:23","-1:00",,"Warning","PVSI NOT RUNNING   On",,zsrY+/
402668,"23/07/2019 14:35:23","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,5Q/0m3
402669,"23/07/2019 14:35:23","-1:00",,"Alarm","EMERGENCY  On",,xLInDQ
402670,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,zk1ITo
402671,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,RhGxkS
402672,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,zugGu+
402673,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,huh0rr
402674,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,c6jSzH
402675,"23/07/2019 14:35:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,nd31Cf
402676,"23/07/2019 14:35:23","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,F7Rzyv
402677,"23/07/2019 14:35:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,xruXHq
402678,"23/07/2019 14:35:40","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,IimwMP
402679,"23/07/2019 14:35:44","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,TtFV9h
402680,"23/07/2019 14:35:44","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ghnu1+
402681,"23/07/2019 14:35:44","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,JqqRLm
402682,"23/07/2019 14:35:45","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,DGNAnk
402683,"23/07/2019 14:35:45","-1:00","robj","Alarm:","EMERGENCY  Acknowledgment",,p6SbBI
402684,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,gI3lDR
402685,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,GlVbI5
402686,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,JXYY0e
402687,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,G6Be7D
402688,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,VikyTw
402689,"23/07/2019 14:35:45","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,a/Ihbd
402690,"23/07/2019 14:35:45","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,WSne1c
402691,"23/07/2019 14:35:55","-1:00","robj","Alarm","COVER OPEN 4  On",,M+JZD7
402692,"23/07/2019 14:35:57","-1:00","robj","Warning","PVSI NOT READY  Off",,6mrz+4
402693,"23/07/2019 14:35:57","-1:00","robj","Alarm","COVER OPEN 4  Off",,gA/uWe
402694,"23/07/2019 14:35:58","-1:00","robj","Alarm: 5","Acknowledgment of 5 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,4YnVDY
402695,"23/07/2019 14:35:58","-1:00","robj","Alarm:","COVER OPEN 4  Acknowledgment",,mELHRr
402696,"23/07/2019 14:35:58","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,yyaozv
402697,"23/07/2019 14:35:58","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,EvsmAC
402698,"23/07/2019 14:35:59","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,42xaV5
402699,"23/07/2019 14:36:02","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,g5RMeC
402700,"23/07/2019 14:36:07","-1:00","robj","Alarm","COVER OPEN 1  On",,x2nofP
402701,"23/07/2019 14:36:07","-1:00","robj","Alarm","COVER OPEN 2  On",,vrVsns
402702,"23/07/2019 14:36:21","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,MekJjd
402703,"23/07/2019 14:36:21","-1:00","robj","Alarm","COVER OPEN 1  Off",,Mw3kGe
402704,"23/07/2019 14:36:21","-1:00","robj","Alarm","COVER OPEN 2  Off",,ST/emB
402705,"23/07/2019 14:36:28","-1:00","robj","Alarm: 3","Acknowledgment of 3 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,X5kMgH
402706,"23/07/2019 14:36:28","-1:00","robj","Alarm:","COVER OPEN 1  Acknowledgment",,WmATSW
402707,"23/07/2019 14:36:28","-1:00","robj","Alarm:","COVER OPEN 2  Acknowledgment",,pj2NL4
402708,"23/07/2019 14:36:29","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,QQPdpB
402709,"23/07/2019 14:36:29","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HQdutA
402710,"23/07/2019 14:36:29","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,59zMaU
402711,"23/07/2019 14:36:29","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,gtu7ao
402712,"23/07/2019 14:36:30","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,L6RTbW
402713,"23/07/2019 14:36:30","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,aGyhOC
402714,"23/07/2019 14:36:30","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2qZ/1F
402715,"23/07/2019 14:36:31","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,qGHLCB
402716,"23/07/2019 14:36:31","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,i82eGy
402717,"23/07/2019 14:36:31","-1:00","robj","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,W6SWtn
402718,"23/07/2019 14:37:20","-1:00","robj","Alarm","EMERGENCY  Off",,0Xufwc
402719,"23/07/2019 14:37:20","-1:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,1XMVi7
402720,"23/07/2019 14:37:21","-1:00","robj","Alarm","ALARM ROTATION MOTOR  Off",,/SUKDq
402721,"23/07/2019 14:37:21","-1:00","robj","Alarm","ALARM ROTATION MOTOR 2  Off",,zISc6X
402722,"23/07/2019 14:37:21","-1:00","robj","Alarm","ALARM ROTATION MOTOR 3  Off",,jkP4Yl
402723,"23/07/2019 14:39:30","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,zVqzb1
402724,"23/07/2019 14:39:32","-1:00","robj","Warning","PVSI NOT RUNNING   On",,OEu237
402725,"23/07/2019 14:39:33","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,WPH73N
402726,"23/07/2019 14:39:33","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,jKmkdD
402727,"23/07/2019 14:39:39","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,XiJg2N
402728,"23/07/2019 14:39:45","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,FkHNob
402729,"23/07/2019 14:39:47","-1:00","robj","Warning","PVSI NOT RUNNING   On",,gMU92Z
402730,"23/07/2019 14:39:47","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,3gdnzC
402731,"23/07/2019 14:40:04","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,MxKMjK
402732,"23/07/2019 14:40:08","-1:00","robj","Warning","PVSI NOT RUNNING   On",,0bx7pm
402733,"23/07/2019 14:40:16","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,POHvWw
402734,"23/07/2019 14:40:19","-1:00","robj","Warning","PVSI NOT RUNNING   On",,u4u/Eu
402735,"23/07/2019 14:40:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,T67jVl
402736,"23/07/2019 14:40:30","-1:00","robj","Warning","PVSI NOT RUNNING   On",,YG4ryw
402737,"23/07/2019 14:40:38","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,ebEo55
402738,"23/07/2019 14:40:41","-1:00","robj","Warning","PVSI NOT RUNNING   On",,02DVOF
402739,"23/07/2019 14:40:48","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,VTS+fM
402740,"23/07/2019 14:40:53","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,KibLv/
402741,"23/07/2019 14:43:02","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6lQ7TN
402742,"23/07/2019 14:43:02","-1:00","robj","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,fIrAdu
402743,"23/07/2019 14:43:02","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,rr99Pf
402744,"23/07/2019 14:43:02","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,hUD97S
402745,"23/07/2019 14:43:03","-1:00","robj","Alarm","ALARM DATA VALID ERROR  Off",,mUGt5l
402746,"23/07/2019 14:43:05","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,i0lPr1
402747,"23/07/2019 14:43:05","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,KKB1DE
402748,"23/07/2019 14:43:08","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  On",,HMRMTN
402749,"23/07/2019 14:43:10","-1:00","robj","Warning","ALARM VACUUM SENSOR  On",,4CtfdS
402750,"23/07/2019 14:43:10","-1:00","robj","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,pZI3QA
402751,"23/07/2019 14:43:16","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,21ksp8
402752,"23/07/2019 14:43:17","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,nTovou
402753,"23/07/2019 14:43:18","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ugdYFz
402754,"23/07/2019 14:43:18","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,55x+Wh
402755,"23/07/2019 14:43:18","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,PWyZeN
402756,"23/07/2019 14:43:23","-1:00","robj","User administration","User logged off.",,Eotuah
402757,"23/07/2019 14:43:23","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,C3BwDz
402758,"23/07/2019 14:43:23","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,+OkXcD
402759,"23/07/2019 14:43:29","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,LWMICa
402760,"23/07/2019 14:44:06","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,PR+WbV
402761,"23/07/2019 14:44:10","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3/1owl
402762,"23/07/2019 14:44:10","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,WnF5rU
402763,"23/07/2019 14:44:21","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,HP5t1K
402764,"23/07/2019 14:44:21","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,C8RZm+
402765,"23/07/2019 14:45:06","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  Off",,4Zugbu
402766,"23/07/2019 14:45:06","-1:00","robj","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  On",,ofsKS1
402767,"23/07/2019 14:45:10","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,w4/ArV
402768,"23/07/2019 14:45:10","-1:00","robj","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  Off",,naNQoo
402769,"23/07/2019 14:45:11","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  Off",,g4rYM3
402770,"23/07/2019 14:45:11","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gaSvxw
402771,"23/07/2019 14:45:12","-1:00","robj","Alarm: 1026","Acknowledgment of 1026 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,hEjmLc
402772,"23/07/2019 14:45:12","-1:00","robj","Alarm:","ALARM MISSING CONTAINERS ON THE LOADING BELT  Acknowledgment",,bisR/J
402773,"23/07/2019 15:05:29","-1:00","robj","Alarm","ALARM DATA VALID ERROR  On",,OzHdzZ
402774,"23/07/2019 15:05:31","-1:00","robj","Warning","PVSI NOT RUNNING   On",,i2J4Er
402775,"23/07/2019 15:05:31","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,YLyjc8
402776,"23/07/2019 15:05:31","-1:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  On",,ImwEwZ
402777,"23/07/2019 15:05:39","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,KFiTf8
402778,"23/07/2019 15:05:43","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,lt30xi
402779,"23/07/2019 15:05:46","-1:00","robj","Warning","PVSI NOT RUNNING   On",,jQoC6w
402780,"23/07/2019 15:05:47","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,p/+ULQ
402781,"23/07/2019 15:06:04","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,YJDdKt
402782,"23/07/2019 15:06:07","-1:00","robj","Warning","PVSI NOT RUNNING   On",,DFNm2A
402783,"23/07/2019 15:06:14","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,1OPpL4
402784,"23/07/2019 15:06:18","-1:00","robj","Warning","PVSI NOT RUNNING   On",,azZ/vD
402785,"23/07/2019 15:06:26","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,uEWVzc
402786,"23/07/2019 15:06:29","-1:00","robj","Warning","PVSI NOT RUNNING   On",,YvSqs0
402787,"23/07/2019 15:06:36","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,SZhYDf
402788,"23/07/2019 15:06:40","-1:00","robj","Warning","PVSI NOT RUNNING   On",,206dZJ
402789,"23/07/2019 15:06:48","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,VrOPTE
402790,"23/07/2019 15:06:52","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Xi8k+d
402791,"23/07/2019 15:55:56","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,i353AQ
402792,"23/07/2019 15:55:56","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,NzTvk1
402793,"23/07/2019 15:55:57","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  Off",,mg2003
402794,"23/07/2019 15:55:57","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,CtUkrU
402795,"23/07/2019 15:55:58","-1:00","robj","Warning","WARNING INFEED BELT MINIM LOAD  On",,Hm2Jsw
402796,"23/07/2019 15:55:58","-1:00","robj","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,ytZvHJ
402797,"23/07/2019 15:56:11","-1:00","robj","Warning","PVSI NOT RUNNING   On",,WMBnEN
402798,"23/07/2019 15:56:12","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qssqVy
402799,"23/07/2019 15:56:15","-1:00","robj","Alarm","ALARM DATA VALID ERROR  Off",,PsNmEy
402800,"23/07/2019 15:56:17","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,WW/DDd
402801,"23/07/2019 15:56:17","-1:00","robj","Alarm:","ALARM DATA VALID ERROR  Acknowledgment",,o1be1C
402802,"23/07/2019 15:56:17","-1:00","robj","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,FBajzQ
402803,"23/07/2019 15:56:17","-1:00","robj","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,BTg1ta
402804,"23/07/2019 15:56:17","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,uSyYuY
402805,"23/07/2019 15:56:18","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,DbhTKJ
402806,"23/07/2019 15:56:18","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,/OrT7z
402807,"23/07/2019 15:56:18","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,IO1wPm
402808,"23/07/2019 15:56:18","-1:00","robj","Warning","PVSI NOT RUNNING   Off",,9nXn8T
402809,"23/07/2019 15:56:19","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,kKE1fT
402810,"23/07/2019 15:56:21","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LcR3bS
402811,"23/07/2019 15:56:21","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,YXsh6f
402812,"23/07/2019 15:56:21","-1:00","robj","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3cJjHZ
402813,"23/07/2019 15:56:29","-1:00","robj","Warning","PVSI NOT RUNNING   On",,tJ2BNr
402814,"23/07/2019 15:56:30","-1:00","robj","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,aDmFIp
402815,"23/07/2019 15:56:38","-1:00","robj","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,m+mZBu
