"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/08/2018 09:29:00","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,+2HZrC
302275,"07/08/2018 09:29:00","-1:00","System","Logs","Exporting a log.",,+neMJ+
302276,"07/08/2018 09:29:05","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,t6n5ss
302277,"07/08/2018 09:29:06","-1:00",,"Recipe","Data trasfered to PLC",,smemdC
302278,"07/08/2018 09:29:06","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,W1qsdr
302279,"07/08/2018 09:29:06","-1:00",,"Warning","PVSI NOT READY  On",,DWRt8L
302280,"07/08/2018 09:29:06","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,5PWhwi
302281,"07/08/2018 09:29:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,9Co5nn
302282,"07/08/2018 09:29:06","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,imHBSw
302283,"07/08/2018 09:29:06","-1:00",,"Alarm","EMERGENCY  On",,jRXroY
302284,"07/08/2018 09:29:06","-1:00",,"Alarm","COVER OPEN 3  On",,UOMJPk
302285,"07/08/2018 09:29:06","-1:00",,"Alarm","COVER OPEN 4  On",,c3A4yM
302286,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,I2bd18
302287,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,l3OznO
302288,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,WZQKLm
302289,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,zppk1l
302290,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,jA67zo
302291,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,1ltKqs
302292,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5//5P0
302293,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,23OqL5
302294,"07/08/2018 09:29:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,H/R/Mb
302295,"07/08/2018 09:29:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,esMUmE
302296,"07/08/2018 09:29:06","-1:00",,"Warning","PVSI NOT RUNNING   Off",,r23UXi
302297,"07/08/2018 09:29:15","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SRCzY1
302298,"07/08/2018 09:35:48","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,YIZoe1
302299,"07/08/2018 09:35:57","-1:00","simonb","Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,9JMnLA
302300,"07/08/2018 09:35:57","-1:00","simonb","Recipe","Data trasfered to PLC",,WZhKny
302301,"07/08/2018 09:36:01","-1:00","simonb","Warning","PVSI NOT RUNNING   On",,CGr4zD
302302,"07/08/2018 09:36:03","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,PwDC9y
302303,"07/08/2018 09:36:06","-1:00","simonb","Warning","ALARM VACUUM SENSOR  Off",,A8tqSh
302304,"07/08/2018 09:36:06","-1:00","simonb","Warning","PVSI NOT READY  Off",,dPpDzR
302305,"07/08/2018 09:36:06","-1:00","simonb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,cKk54H
302306,"07/08/2018 09:36:06","-1:00","simonb","Alarm","COVER OPEN 3  Off",,wd1MqN
302307,"07/08/2018 09:36:06","-1:00","simonb","Alarm","COVER OPEN 4  Off",,lqaC+F
