"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/03/2017 13:48:08","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zQsPf+
262247,"10/03/2017 13:48:08","-1:00","System","Logs","Exporting a log.",,E7BXXM
262248,"10/03/2017 13:48:18","-1:00",,"Recipe","error on loading product 4",,IHPbLE
262249,"10/03/2017 13:48:19","-1:00",,"Recipe","Data trasfered to PLC",,Et1Ux7
262250,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,CTHLoK
262251,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,toTfyK
262252,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,UIKzvK
262253,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,mcPrr0
262254,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,xs6ZhF
262255,"10/03/2017 13:48:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,5+0uT2
262256,"10/03/2017 13:48:19","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,eeTULt
262257,"10/03/2017 13:48:19","-1:00",,"Warning","PVSI NOT READY  On",,pQf3iu
262258,"10/03/2017 13:48:19","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,fPP2b5
262259,"10/03/2017 13:48:19","-1:00",,"Warning","PVSI NOT RUNNING   On",,U5X1Ih
262260,"10/03/2017 13:48:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,7Izono
262261,"10/03/2017 13:48:19","-1:00",,"Alarm","EMERGENCY  On",,/Y6K5g
262262,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,y01Q6D
262263,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,oEDw1P
262264,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,0vigSd
262265,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,BoljAK
262266,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM ENCODER SETTING  On",,yDC09j
262267,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM REJECTED TRAY 1 MISSING OR FULL  On",,icawJe
262268,"10/03/2017 13:48:19","-1:00",,"Alarm","ALARM REJECTED TRAY 2 FULL  On",,JSzi52
262269,"10/03/2017 13:48:19","-1:00",,"Warning","PVSI NOT RUNNING   Off",,Wegi6N
262270,"10/03/2017 13:48:19","-1:00",,"Warning","WARNING ALL STATIONS DISABLED  On",,Hs3uOu
262271,"10/03/2017 13:48:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,SQLoGZ
262272,"10/03/2017 13:48:54","-1:00",,"Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,GANn1+
262273,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,mFXyoX
262274,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,3zKx73
262275,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,aUGO7e
262276,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,jZvf49
262277,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,GSz6i9
262278,"10/03/2017 13:48:54","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,MYumQe
262279,"10/03/2017 13:48:54","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,uRzGWd
262280,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,z/d7Id
262281,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,CrOgXW
262282,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,6TbUB8
262283,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,UGFg82
262284,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM ENCODER SETTING  Acknowledgment",,y4Kpoc
262285,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM REJECTED TRAY 1 MISSING OR FULL  Acknowledgment",,5IGVKY
262286,"10/03/2017 13:48:54","-1:00",,"Alarm:","ALARM REJECTED TRAY 2 FULL  Acknowledgment",,s7SjHP
262287,"10/03/2017 13:48:54","-1:00",,"Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,S/KN8b
262288,"10/03/2017 13:48:55","-1:00",,"Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,QVNQ5N
262289,"10/03/2017 13:48:55","-1:00",,"Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Yuznlt
262290,"10/03/2017 13:48:55","-1:00",,"Alarm: 1093","Acknowledgment of 1093 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,nI9F2O
262291,"10/03/2017 13:50:14","-1:00",,"Alarm","COVER OPEN 1  On",,2UNPWa
262292,"10/03/2017 13:50:14","-1:00",,"Alarm","COVER OPEN 2  On",,e31z6u
262293,"10/03/2017 14:06:28","-1:00",,"Warning","WARNING UPS  On",,8/q6+6
262294,"10/03/2017 14:06:34","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Q+U7G9
262295,"10/03/2017 14:06:34","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,yviTP4
262296,"10/03/2017 14:06:34","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,0WyRMC
262297,"13/03/2017 09:25:45","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,3NP7UY
