"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/06/2019 16:07:18","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,c3SX6o
390797,"19/06/2019 16:07:17","-1:00","System","Logs","Exporting a log.",,8FdKT2
390798,"19/06/2019 16:07:26","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,dSWzfo
390799,"19/06/2019 16:07:26","-1:00",,"Recipe","Data trasfered to PLC",,1hl3tj
390800,"19/06/2019 16:07:26","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,8DlDjY
390801,"19/06/2019 16:07:26","-1:00",,"Warning","PVSI NOT READY  On",,I0ZjWW
390802,"19/06/2019 16:07:26","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,QxtpuK
390803,"19/06/2019 16:07:26","-1:00",,"Warning","PVSI NOT RUNNING   On",,MAoTa0
390804,"19/06/2019 16:07:26","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Fumd/g
390805,"19/06/2019 16:07:26","-1:00",,"Alarm","EMERGENCY  On",,k10IU1
390806,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,xfR7x4
390807,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,wdW5yb
390808,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,yhsKEm
390809,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,OB01C7
390810,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,RcX6i0
390811,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Wyws/I
390812,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,1QEiqf
390813,"19/06/2019 16:07:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,71V76T
390814,"19/06/2019 16:07:26","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,VnJxJb
390815,"19/06/2019 16:07:34","-1:00","System","User administration","User 'rachelb' logged on with group 'Operator'.",,dEjkf9
390816,"19/06/2019 16:07:34","-1:00","rachelb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,pL2lx2
390817,"19/06/2019 16:07:37","-1:00","rachelb","Warning","PVSI NOT RUNNING   Off",,7Gw7hV
390818,"19/06/2019 16:07:41","-1:00","rachelb","User administration","User logged off.",,16jf24
390819,"19/06/2019 16:07:41","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,PXD38d
390820,"19/06/2019 16:07:46","-1:00",,"Alarm","COVER OPEN 3  On",,dPJOJm
390821,"19/06/2019 16:07:46","-1:00",,"Alarm","COVER OPEN 4  On",,cZPrbY
390822,"19/06/2019 16:07:48","-1:00",,"Alarm","COVER OPEN 1  On",,hVD39J
390823,"19/06/2019 16:07:48","-1:00",,"Alarm","COVER OPEN 2  On",,PCkae1
390824,"19/06/2019 16:08:33","-1:00",,"Warning","WARNING UPS  On",,KMWjpj
390825,"19/06/2019 16:08:39","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,f5WYbY
390826,"19/06/2019 16:08:39","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,MHilWx
390827,"19/06/2019 16:08:39","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,s1HqlB
390828,"20/06/2019 08:10:15","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,OKGXxS
0,"20/06/2019 08:10:24","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,WfFLUX
390829,"20/06/2019 08:10:33","-1:00","System","User administration","Password list imported successfully.",,JyShgN
390830,"20/06/2019 08:10:33","-1:00","System","Application","Change to operating mode 'online'.",,QPeOrD
0,"20/06/2019 08:11:02","-1:00","System","Logs","Log files closed.",,E3dopT
"$RT_COUNT$",38,kk14ge,,,,,psocBL
