"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"23/05/2020 08:10:13";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;UtWddj
413710;"23/05/2020 08:10:13";"-1:00";"System";"Logs";"Exporting a log.";;CpnssY
413711;"23/05/2020 08:10:21";"-1:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;nhwGjn
413712;"23/05/2020 08:10:21";"-1:00";;"Recipe";"Data trasfered to PLC";;1ce+Bk
413713;"23/05/2020 08:10:21";"-1:00";;"Warning";"PVSI NOT READY  On";;9hYvvk
413714;"23/05/2020 08:10:21";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;gdjIM5
413715;"23/05/2020 08:10:21";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;3xx2Y1
413716;"23/05/2020 08:10:21";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;xqwnMA
413717;"23/05/2020 08:10:21";"-1:00";;"Warning";"MACHINE ONLINE  On";;s+TN0T
413718;"23/05/2020 08:10:21";"-1:00";;"Alarm";"EMERGENCY  On";;KW5oCw
413719;"23/05/2020 08:10:21";"-1:00";;"Alarm";"COVER OPEN 1  On";;O8ZmbM
413720;"23/05/2020 08:10:21";"-1:00";;"Alarm";"COVER OPEN 2  On";;s1NzGp
413721;"23/05/2020 08:10:21";"-1:00";;"Alarm";"COVER OPEN 3  On";;NWfApp
413722;"23/05/2020 08:10:21";"-1:00";;"Alarm";"COVER OPEN 4  On";;uZPkGD
413723;"23/05/2020 08:10:21";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;WWHahl
413724;"23/05/2020 08:10:21";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;JMfjTv
413725;"23/05/2020 08:10:21";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;VJqTMT
413726;"23/05/2020 08:10:21";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;S5pxeF
413727;"23/05/2020 08:10:21";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;U8pZIj
413728;"23/05/2020 08:10:21";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;2LYxoT
413729;"23/05/2020 08:10:26";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;TEo6Qr
413730;"23/05/2020 08:16:37";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;MnaY/6
413731;"23/05/2020 08:16:37";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  On";;AAgS0E
413732;"23/05/2020 08:16:39";"-1:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  Off";;59b3Ad
413733;"23/05/2020 08:16:39";"-1:00";;"Warning";"WARNING REJECTED TRAY 2 ALMOST FULL  Off";;b4wLLs
