"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/10/2015 12:01:59","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,L/ew6t
129157,"16/10/2015 12:01:59","-2:00","System","Logs","Exporting a log.",,UabN/Y
129158,"16/10/2015 12:02:14","-2:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,Cd3KcZ
129159,"16/10/2015 12:02:15","-2:00",,"Recipe","Data trasfered to PLC",,694DjN
129160,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ju0Y7/
129161,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,Aao4HT
129162,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5/F3BS
129163,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,dqK3iZ
129164,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jlq4FJ
129165,"16/10/2015 12:02:15","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,AkvOyU
129166,"16/10/2015 12:02:15","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,a3q3/D
129167,"16/10/2015 12:02:15","-2:00",,"Warning","PVSI NOT READY  On",,vXgPy8
129168,"16/10/2015 12:02:15","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,AiqY/S
129169,"16/10/2015 12:02:15","-2:00",,"Warning","PVSI NOT RUNNING   On",,YXTpUG
129170,"16/10/2015 12:02:15","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,L8wgRS
129171,"16/10/2015 12:02:15","-2:00",,"Alarm","EMERGENCY  On",,70xmkN
129172,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5SAvJX
129173,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,EHcTHe
129174,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,SaW71U
129175,"16/10/2015 12:02:15","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,kpT9AG
129176,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,kRFDZ+
129177,"16/10/2015 12:02:17","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,TPGH3c
129178,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,fvlQSr
129179,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,rQ1VWv
129180,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  Off",,gAHeiy
129181,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,kE4Qet
129182,"16/10/2015 12:02:17","-2:00",,"Alarm","EMERGENCY  Off",,z8T+Hm
129183,"16/10/2015 12:02:17","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,VhcLLR
129184,"16/10/2015 12:02:18","-2:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,vY354y
129185,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,5GZeAO
129186,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,+dDSLb
129187,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,UEznee
129188,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,8fYCX+
129189,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Atoums
129190,"16/10/2015 12:02:18","-2:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Yf+pmo
129191,"16/10/2015 12:02:18","-2:00",,"Alarm:","EMERGENCY  Acknowledgment",,Ujky10
129192,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,5xe6hh
129193,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,RtaS4T
129194,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,cmtI1+
129195,"16/10/2015 12:02:18","-2:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,zqgGgy
129196,"16/10/2015 12:02:20","-2:00",,"Alarm","ALARM ROTATION MOTOR  Off",,dfK/Gz
129197,"16/10/2015 12:02:20","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,JiGwIz
129198,"16/10/2015 12:02:20","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,2PHqvy
129199,"16/10/2015 12:02:22","-2:00",,"Alarm: 2117","Acknowledgment of alarm 2117 of PLC MCA200+LKD.",,V45/76
129200,"16/10/2015 12:02:31","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,ECvPAR
129201,"16/10/2015 12:02:42","-2:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,TVfwBP
129202,"16/10/2015 12:02:45","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,h5dvBc
129203,"16/10/2015 12:02:46","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,kpFPJp
129204,"16/10/2015 12:02:46","-2:00","Supervisor","Alarm","EMERGENCY  On",,3dUfPl
129205,"16/10/2015 12:02:46","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  On",,bOwRlB
129206,"16/10/2015 12:02:46","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  On",,t64VJw
129207,"16/10/2015 12:02:46","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  On",,6K1ngN
129208,"16/10/2015 12:08:28","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,vQfkWq
129209,"16/10/2015 12:08:28","-2:00","Supervisor","Warning","PVSI NOT READY  Off",,fmcgrW
129210,"16/10/2015 12:08:28","-2:00","Supervisor","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,aoT/O9
129211,"16/10/2015 12:08:28","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,BfnTNt
129212,"16/10/2015 12:08:28","-2:00","Supervisor","Alarm","EMERGENCY  Off",,sJW3Hh
129213,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,+Dqrab
129214,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,d/wkNh
129215,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,8v0B23
129216,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,8a77B3
129217,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,bEVDqJ
129218,"16/10/2015 12:08:29","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,67bWIy
129219,"16/10/2015 12:08:30","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,AEMW+y
129220,"16/10/2015 12:08:30","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,G/nOIS
129221,"16/10/2015 12:08:30","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,stXSjq
129222,"16/10/2015 12:08:30","-2:00","Supervisor","Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,IltYV+
129223,"16/10/2015 12:28:29","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,+fzX9e
129224,"16/10/2015 12:28:29","-2:00","Supervisor","Alarm","EMERGENCY  On",,8m59jw
129225,"16/10/2015 12:28:29","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  On",,raFMfN
129226,"16/10/2015 12:28:29","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  On",,1abW0i
129227,"16/10/2015 12:28:29","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  On",,93JbXT
129228,"16/10/2015 12:28:30","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  On",,VOO1f7
129229,"16/10/2015 12:28:30","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  On",,cS7Ah/
129230,"16/10/2015 12:28:30","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,w9PET1
129231,"16/10/2015 12:28:30","-2:00","Supervisor","Alarm","COVER OPEN 1  On",,Q71eGf
129232,"16/10/2015 12:28:30","-2:00","Supervisor","Alarm","COVER OPEN 2  On",,n6Cimz
129233,"16/10/2015 12:28:30","-2:00","Supervisor","Alarm","COVER OPEN 3  On",,aOAzGA
129234,"16/10/2015 12:28:30","-2:00","Supervisor","Alarm","COVER OPEN 4  On",,/3uYwC
129235,"16/10/2015 12:29:32","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,EWcFNp
129236,"16/10/2015 12:31:23","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,58oQ10
129237,"16/10/2015 12:31:23","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  Off",,ZUk7WE
129238,"16/10/2015 12:31:23","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,0K7bov
129239,"16/10/2015 12:31:23","-2:00","Supervisor","Alarm","COVER OPEN 2  Off",,TOj+hS
129240,"16/10/2015 12:31:23","-2:00","Supervisor","Alarm","COVER OPEN 3  Off",,/ANaX3
129241,"16/10/2015 12:31:23","-2:00","Supervisor","Alarm","COVER OPEN 4  Off",,+OJVNh
129242,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm: 2","Acknowledgment of 2 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,5GMvxP
129243,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,yca3Om
129244,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,BkVAax
129245,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,WfKZiF
129246,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,ILP57Z
129247,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,lF5iny
129248,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,zjDkR1
129249,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,8Tu6sb
129250,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","COVER OPEN 2  Acknowledgment",,qYhK8f
129251,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","COVER OPEN 3  Acknowledgment",,SKFOLH
129252,"16/10/2015 12:31:25","-2:00","Supervisor","Alarm:","COVER OPEN 4  Acknowledgment",,zJoLcH
129253,"16/10/2015 12:31:26","-2:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,PN94gb
129254,"16/10/2015 12:31:33","-2:00","Supervisor","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,YwwWLd
129255,"16/10/2015 12:31:49","-2:00","Supervisor","Alarm","EMERGENCY  Off",,n5LGAy
129256,"16/10/2015 12:31:50","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,YqM9mA
129257,"16/10/2015 12:31:50","-2:00","Supervisor","Alarm: 2143","Acknowledgment of alarm 2143 of PLC MCA200+LKD.",,O15lWd
129258,"16/10/2015 12:31:51","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,yXgN9V
129259,"16/10/2015 12:31:51","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,A8U3Nz
129260,"16/10/2015 12:31:51","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,qwRYLq
129261,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  On",,tm+YQP
129262,"16/10/2015 12:49:05","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  On",,wcIv3a
129263,"16/10/2015 12:49:05","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,wZcUkz
129264,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","COVER OPEN 1  On",,97vAZr
129265,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","COVER OPEN 2  On",,7gf0Z1
129266,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","COVER OPEN 3  On",,HxCEzr
129267,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","COVER OPEN 4  On",,mhDO0j
129268,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  On",,GfGdZD
129269,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","EMERGENCY  On",,L2zBs5
129270,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  On",,jn+DdB
129271,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  On",,nZfrc6
129272,"16/10/2015 12:49:05","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  On",,aMWnR/
129273,"16/10/2015 12:49:07","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  On",,ik9ZgV
129274,"16/10/2015 13:06:56","-2:00","Supervisor","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,wTHWwq
129275,"16/10/2015 13:06:59","-2:00","Supervisor","Warning","ALARM VACUUM SENSOR  Off",,vuGoMI
129276,"16/10/2015 13:06:59","-2:00","Supervisor","Alarm","COVER OPEN 1  Off",,B/GGHr
129277,"16/10/2015 13:06:59","-2:00","Supervisor","Alarm","COVER OPEN 2  Off",,Am3Mwm
129278,"16/10/2015 13:06:59","-2:00","Supervisor","Alarm","COVER OPEN 3  Off",,8w6xtu
129279,"16/10/2015 13:06:59","-2:00","Supervisor","Alarm","COVER OPEN 4  Off",,Sc1Rvt
129280,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm","ALARM INFEED BELT MOTOR  Off",,cZuD/T
129281,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm","EMERGENCY  Off",,K/D6sQ
129282,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Gulzvq
129283,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,/Iw0Uk
129284,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","COVER OPEN 1  Acknowledgment",,8wUho+
129285,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","COVER OPEN 2  Acknowledgment",,C+xcTZ
129286,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","COVER OPEN 3  Acknowledgment",,7g5cuR
129287,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","COVER OPEN 4  Acknowledgment",,UKiLIz
129288,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,PQ2Ol0
129289,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","EMERGENCY  Acknowledgment",,Qz3Jdr
129290,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,T2p26U
129291,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,yFHgWa
129292,"16/10/2015 13:07:00","-2:00","Supervisor","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,mlUtWw
129293,"16/10/2015 13:07:01","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR  Off",,xeTo9j
129294,"16/10/2015 13:07:01","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 2  Off",,tfpciA
129295,"16/10/2015 13:07:01","-2:00","Supervisor","Alarm","ALARM ROTATION MOTOR 3  Off",,GL7UVB
129296,"16/10/2015 13:07:01","-2:00","Supervisor","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,PNZ6uv
129297,"16/10/2015 13:07:04","-2:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,RZxE2F
129298,"16/10/2015 13:07:22","-2:00","Supervisor","Recipe","Loading recipe number 1 ( vials 100ml ) on the interface.",,Px3/VV
129299,"16/10/2015 13:07:23","-2:00","Supervisor","Recipe","Data trasfered to PLC",,+Jc0xG
129300,"16/10/2015 13:07:23","-2:00","Supervisor","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,7hNHyi
129301,"16/10/2015 13:07:23","-2:00","Supervisor","Warning","PVSI NOT READY  On",,yCaAnJ
129302,"16/10/2015 13:07:26","-2:00","Supervisor","Warning","PVSI NOT RUNNING   On",,xW0Rjy
