"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"30/08/2017 08:17:44","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mTA3m5
333614,"30/08/2017 08:17:44","-1:00","System","Logs","Exporting a log.",,h00wii
333615,"30/08/2017 08:17:57","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,d1tFHT
333616,"30/08/2017 08:17:58","-1:00",,"Recipe","Data trasfered to PLC",,eLK6+Y
333617,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,zwa/MO
333618,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,HHd97E
333619,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,jmBbba
333620,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,K9gsF1
333621,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,LhPpxU
333622,"30/08/2017 08:17:58","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,MxOR96
333623,"30/08/2017 08:17:58","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,C9FshE
333624,"30/08/2017 08:17:58","-1:00",,"Warning","PVSI NOT READY  On",,9s1AAm
333625,"30/08/2017 08:17:58","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,HOfqGj
333626,"30/08/2017 08:17:58","-1:00",,"Warning","PVSI NOT RUNNING   On",,F3OGVU
333627,"30/08/2017 08:17:58","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,OWNOwS
333628,"30/08/2017 08:17:58","-1:00",,"Alarm","EMERGENCY  On",,Zvup/a
333629,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,bUo2y4
333630,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,Rt0Lse
333631,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,9WDZKD
333632,"30/08/2017 08:17:58","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,uyC2bx
333633,"30/08/2017 08:18:02","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,tR8eT/
333634,"30/08/2017 08:18:17","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eDdC7Z
333635,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,aQjz+S
333636,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,BrT4nC
333637,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,uvzSiA
333638,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Zzp/Gl
333639,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,DN9EKX
333640,"30/08/2017 08:18:17","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,LItQrd
333641,"30/08/2017 08:18:17","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,mCdUxM
333642,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,2/Hs3x
333643,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,etAtyI
333644,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,CCgsUk
333645,"30/08/2017 08:18:17","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,Dx0yLF
333646,"30/08/2017 08:18:17","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,84qbSP
333647,"30/08/2017 08:20:31","-1:00","System","User administration","User 'shirleyf' logged on with group 'Operator'.",,qr6TpR
333648,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","WARNING MISSING LOGIN OPERATION  Off",,NIIAOe
333649,"30/08/2017 08:20:35","-1:00","shirleyf","Warning","ALARM VACUUM SENSOR  Off",,NZ9tKn
333650,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,K64cXp
333651,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,IsO9ve
333652,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","ALARM TURRET MOTOR NOT READY  Off",,2Cg87y
333653,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,l/9aDS
333654,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","EMERGENCY  Off",,F9HdeV
333655,"30/08/2017 08:20:35","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,7NrYaS
333656,"30/08/2017 08:20:42","-1:00","shirleyf","Warning","PVSI NOT RUNNING   Off",,2GIJgm
333657,"30/08/2017 08:21:22","-1:00","shirleyf","Warning","WARNING INFEED BELT MINIM LOAD  Off",,AQ+uzX
333658,"30/08/2017 08:23:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,pOUWG2
333659,"30/08/2017 08:23:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,owWqpW
333660,"30/08/2017 08:23:06","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,FOr7by
333661,"30/08/2017 08:23:06","-1:00","shirleyf","Warning","PVSI NOT READY  Off",,C/bp6B
333662,"30/08/2017 08:23:06","-1:00","shirleyf","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,MWSpXk
333663,"30/08/2017 08:23:06","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,by5Cy6
333664,"30/08/2017 08:23:12","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,Y7vvAb
333665,"30/08/2017 08:23:24","-1:00","shirleyf","Warning","WARNING INFEED BELT MINIM LOAD  On",,xbl1yq
333666,"30/08/2017 08:23:29","-1:00","shirleyf","Warning","WARNING INFEED BELT MINIM LOAD  Off",,qJVXrs
333667,"30/08/2017 08:23:29","-1:00","shirleyf","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Ikhb0b
333668,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,7YSSat
333669,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","EMERGENCY  On",,ozavTU
333670,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,Tiw+nR
333671,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,wr2jNf
333672,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,4F2fJX
333673,"30/08/2017 08:24:27","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,ie1we9
333674,"30/08/2017 08:51:30","-1:00","shirleyf","User administration","User logged off.",,ZST6KR
333675,"30/08/2017 08:51:30","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,uVkaB/
333676,"30/08/2017 08:51:30","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Hhidwy
333677,"30/08/2017 08:51:45","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,gcwcqb
333678,"30/08/2017 08:51:50","-1:00","adaml","Warning","PVSI NOT READY  On",,o8XEaW
333679,"30/08/2017 08:56:45","-1:00","adaml","User administration","User logged off.",,rqykZv
333680,"30/08/2017 08:56:45","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,qZMZLk
333681,"30/08/2017 08:58:25","-1:00","System","User administration","User 'shirleyf' logged on with group 'Operator'.",,srb1tw
333682,"30/08/2017 08:58:41","-1:00","shirleyf","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hqLKHu
333683,"30/08/2017 08:58:41","-1:00","shirleyf","Warning","PVSI NOT READY  Off",,VkTMXb
333684,"30/08/2017 08:58:41","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,I9iJxE
333685,"30/08/2017 08:58:42","-1:00","shirleyf","Alarm","EMERGENCY  Off",,uUjdYI
333686,"30/08/2017 08:58:42","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,Yz8JsF
333687,"30/08/2017 08:58:47","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,dZ5h0e
333688,"30/08/2017 08:58:47","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,nI+1mU
333689,"30/08/2017 08:58:47","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,0bszLQ
333690,"30/08/2017 08:58:50","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  On",,sSbFkE
333691,"30/08/2017 08:59:01","-1:00","shirleyf","Alarm","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off",,6i4LN1
333692,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,2vu3ds
333693,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","EMERGENCY  On",,HUmZGB
333694,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,QS3M3w
333695,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,ryZfCq
333696,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,577jYS
333697,"30/08/2017 09:00:07","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,a2BAOw
333698,"30/08/2017 09:00:09","-1:00","shirleyf","Alarm","COVER OPEN 4  On",,GEXGXL
333699,"30/08/2017 09:01:35","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,hWDH8F
333700,"30/08/2017 09:01:35","-1:00","shirleyf","Alarm","COVER OPEN 4  Off",,APDEuU
333701,"30/08/2017 09:01:35","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,Ws3D6o
333702,"30/08/2017 09:01:35","-1:00","shirleyf","Alarm","EMERGENCY  Off",,kX4Ylf
333703,"30/08/2017 09:01:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,ao/E1M
333704,"30/08/2017 09:01:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,SXsA81
333705,"30/08/2017 09:01:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,nWwAfu
333706,"30/08/2017 10:01:12","-1:00","System","User administration","User logged off.",,i3xMEs
333707,"30/08/2017 10:01:12","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,PST/Qh
333708,"30/08/2017 10:51:42","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ZSgCTK
333709,"30/08/2017 10:51:53","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,XHSCEh
333710,"30/08/2017 10:52:22","-1:00",,"Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OEP5Zl
333711,"30/08/2017 10:52:22","-1:00",,"Alarm:","""OPERATION DENIED , START PRODUCTION REQUIRED.""  Acknowledgment",,b6Dnhp
333712,"30/08/2017 10:52:22","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,VAEGDg
333713,"30/08/2017 10:52:22","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,/EV9P5
333714,"30/08/2017 10:52:22","-1:00",,"Alarm:","COVER OPEN 3  Acknowledgment",,uEYfiq
