"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"05/04/2017 09:14:30","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,1Vb5BG
271262,"05/04/2017 09:14:30","-2:00","System","Logs","Exporting a log.",,bsXhQP
271263,"05/04/2017 09:14:41","-2:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,0P0udR
271264,"05/04/2017 09:14:42","-2:00",,"Recipe","Data trasfered to PLC",,mTIBpi
271265,"05/04/2017 09:14:42","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,K8L9jT
271266,"05/04/2017 09:14:42","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,wTXw/u
271267,"05/04/2017 09:14:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,5Uad6o
271268,"05/04/2017 09:14:42","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,xhDJSE
271269,"05/04/2017 09:14:42","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,VYPHhk
271270,"05/04/2017 09:14:42","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,LgIIS3
271271,"05/04/2017 09:14:42","-2:00",,"Warning","PVSI NOT READY  On",,eJSZ4I
271272,"05/04/2017 09:14:42","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZgJtSL
271273,"05/04/2017 09:14:42","-2:00",,"Warning","PVSI NOT RUNNING   On",,En93TT
271274,"05/04/2017 09:14:42","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,1fIKsT
271275,"05/04/2017 09:14:42","-2:00",,"Alarm","EMERGENCY  On",,gxctir
271276,"05/04/2017 09:14:42","-2:00",,"Alarm","COVER OPEN 3  On",,ys63dx
271277,"05/04/2017 09:14:45","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,+xqcv4
271278,"05/04/2017 09:14:58","-2:00","System","User administration","User 'Admin' logged on with group 'Administrator'.",,C1MyoE
271279,"05/04/2017 09:15:08","-2:00","Admin","Warning","PVSI NOT RUNNING   Off",,0fU9Wz
271280,"05/04/2017 09:15:20","-2:00","Admin","Alarm","WARNING MISSING LOGIN OPERATION  Off",,A5VSs9
271281,"05/04/2017 09:15:20","-2:00","Admin","Warning","PVSI NOT READY  Off",,2tkKtj
271282,"05/04/2017 09:15:20","-2:00","Admin","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,THznJu
271283,"05/04/2017 09:15:20","-2:00","Admin","Alarm","COVER OPEN 3  Off",,09d4Id
271284,"05/04/2017 09:16:08","-2:00","Admin","Alarm","COVER OPEN 4  On",,HrElUD
271285,"05/04/2017 09:16:12","-2:00","Admin","Alarm","COVER OPEN 4  Off",,sDplV2
271286,"05/04/2017 09:16:18","-2:00","Admin","Alarm","COVER OPEN 3  On",,T7f87Y
271287,"05/04/2017 09:16:35","-2:00","Admin","Alarm","COVER OPEN 3  Off",,tpUra/
271288,"05/04/2017 09:17:07","-2:00","Admin","Recipe","Data trasfered to PLC",,nFh81m
271289,"05/04/2017 09:18:08","-2:00","Admin","Alarm","COVER OPEN 3  On",,zHSVCj
271290,"05/04/2017 09:18:24","-2:00","Admin","Alarm","COVER OPEN 3  Off",,Cp9DUT
271291,"05/04/2017 09:18:30","-2:00","Admin","Alarm","COVER OPEN 3  On",,UIVZR8
271292,"05/04/2017 09:18:35","-2:00","Admin","Alarm","COVER OPEN 3  Off",,JVf2Iz
271293,"05/04/2017 09:18:35","-2:00","Admin","Alarm","EMERGENCY  Off",,FvJqcM
271294,"05/04/2017 09:18:35","-2:00","Admin","Alarm","ALARM INFEED BELT MOTOR  Off",,KfrQ96
271295,"05/04/2017 09:18:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR  Off",,+lP1lV
271296,"05/04/2017 09:18:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 2  Off",,pBjLaZ
271297,"05/04/2017 09:18:50","-2:00","Admin","Alarm","ALARM ROTATION MOTOR 3  Off",,xi9LmF
271298,"05/04/2017 09:20:37","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,rPFsuj
271299,"05/04/2017 09:20:41","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,8MaAi2
271300,"05/04/2017 09:20:47","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,PJMxaq
271301,"05/04/2017 09:20:49","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,TFIiJ1
271302,"05/04/2017 09:20:54","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,wvudyr
271303,"05/04/2017 09:20:56","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,KPat4O
271304,"05/04/2017 09:21:01","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,BYRfR2
271305,"05/04/2017 09:21:01","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,0P55lm
271306,"05/04/2017 09:21:04","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,DOGPei
271307,"05/04/2017 09:21:04","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,qRuXZP
271308,"05/04/2017 09:21:09","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,fs2oRS
271309,"05/04/2017 09:21:10","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,PXkhZQ
271310,"05/04/2017 09:21:16","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,7hAw8e
271311,"05/04/2017 09:21:16","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,XCjHZm
271312,"05/04/2017 09:21:17","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,C1GJxk
271313,"05/04/2017 09:21:17","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,Bqoxom
271314,"05/04/2017 09:21:22","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,yfawS5
271315,"05/04/2017 09:21:22","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,brJ1iM
271316,"05/04/2017 09:21:23","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,tikMSR
271317,"05/04/2017 09:21:23","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,ejthlx
271318,"05/04/2017 09:21:30","-2:00","Admin","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  On",,I0GwKg
271319,"05/04/2017 09:21:30","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,L4BduB
271320,"05/04/2017 09:21:35","-2:00","Admin","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  Off",,CKf8Ia
271321,"05/04/2017 09:21:35","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,a+HdKO
271322,"05/04/2017 09:21:40","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,TnlRrf
271323,"05/04/2017 09:21:51","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  Off",,eCrR8r
271324,"05/04/2017 09:22:31","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  On",,/kLm7J
271325,"05/04/2017 09:23:09","-2:00","Admin","Recipe","Data trasfered to PLC",,8GiSq/
271326,"05/04/2017 09:23:11","-2:00","Admin","Alarm","ALARM MISSING CONTAINER ON THE ACCEPTED CHANNEL  Off",,tm4giL
271327,"05/04/2017 09:23:47","-2:00","Admin","Recipe","Data trasfered to PLC",,eGT22A
271328,"05/04/2017 09:23:47","-2:00","Admin","Recipe","ST1: Status change to OFF",,EdOJOz
271329,"05/04/2017 09:23:47","-2:00","Admin","Recipe","ST2: Status change to OFF",,zYeRlz
271330,"05/04/2017 09:23:47","-2:00","Admin","Recipe","ST3: Status change to OFF",,qymsy5
271331,"05/04/2017 09:23:47","-2:00","Admin","Recipe","ST4: Status change to OFF",,PhPk/i
271332,"05/04/2017 09:23:47","-2:00","Admin","Recipe","ST5: Status change to OFF",,T8yV+R
271333,"05/04/2017 09:23:47","-2:00","Admin","Warning","WARNING ALL STATIONS DISABLED  On",,odXGdk
271334,"05/04/2017 09:24:12","-2:00","Admin","Alarm","ALARM NOT EXPECTED CONTAINER IN REJECT 2 CHANNEL  On",,XipUTs
