"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"31/10/2018 08:41:31","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DeGzPq
333034,"31/10/2018 08:41:31","+0:00","System","Logs","Exporting a log.",,6MlwcG
333035,"31/10/2018 08:41:46","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,B0HNm0
333036,"31/10/2018 08:41:47","+0:00",,"Recipe","Data trasfered to PLC",,ETI+qe
333037,"31/10/2018 08:41:47","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,S8MPGs
333038,"31/10/2018 08:41:47","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,1xh2gD
333039,"31/10/2018 08:41:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,eHpfcd
333040,"31/10/2018 08:41:47","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,2Q2Wxg
333041,"31/10/2018 08:41:47","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,l1jgXX
333042,"31/10/2018 08:41:47","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,n9JnM3
333043,"31/10/2018 08:41:47","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,brcLUs
333044,"31/10/2018 08:41:47","+0:00",,"Warning","PVSI NOT READY  On",,v1W+sL
333045,"31/10/2018 08:41:47","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,/8tyFh
333046,"31/10/2018 08:41:47","+0:00",,"Warning","PVSI NOT RUNNING   On",,lWuPyD
333047,"31/10/2018 08:41:47","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,+gH8wD
333048,"31/10/2018 08:41:47","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,C7qLE6
333049,"31/10/2018 08:41:47","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,s9E8Lv
