"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"17/05/2020 14:43:39";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;IBgs+K
410660;"17/05/2020 14:43:38";"-1:00";"System";"Logs";"Exporting a log.";;R4K/d5
410661;"17/05/2020 14:43:46";"-1:00";;"Recipe";"Loading recipe number 6 ( 50ml Amber ) on the interface.";;6OhBko
410662;"17/05/2020 14:43:47";"-1:00";;"Recipe";"Data trasfered to PLC";;e0o42u
410663;"17/05/2020 14:43:47";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;szuoUy
410664;"17/05/2020 14:43:47";"-1:00";;"Warning";"PVSI NOT READY  On";;5boCqc
410665;"17/05/2020 14:43:47";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;1vsMyv
410666;"17/05/2020 14:43:47";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;LaRBCZ
410667;"17/05/2020 14:43:47";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;faSbfX
410668;"17/05/2020 14:43:47";"-1:00";;"Warning";"MACHINE ONLINE  On";;WaKn9M
410669;"17/05/2020 14:43:47";"-1:00";;"Alarm";"EMERGENCY  On";;v9MOP+
410670;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;GckzXH
410671;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;lQim20
410672;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;bH3gIa
410673;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;JqjFjg
410674;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;mceZdU
410675;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;sXU3ds
410676;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;d3P0RK
410677;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;w0BJ1e
410678;"17/05/2020 14:43:47";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;x9FHaj
410679;"17/05/2020 14:43:47";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;4dExIT
410680;"17/05/2020 14:43:52";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;26+UCr
410681;"17/05/2020 14:45:35";"-1:00";"System";"User administration";"User 'kevc' logged on with group 'Operator'.";;dhPhVp
410682;"17/05/2020 14:45:52";"-1:00";"kevc";"Warning";"PVSI NOT RUNNING   Off";;f2L3vj
410683;"17/05/2020 14:46:30";"-1:00";"kevc";"Warning";"ALARM VACUUM SENSOR  Off";;W4RqcI
410684;"17/05/2020 14:46:30";"-1:00";"kevc";"Warning";"PVSI NOT READY  Off";;Jx1noB
410685;"17/05/2020 14:46:30";"-1:00";"kevc";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;dEMSjg
410686;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;zIfIaD
410687;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;pAGN17
410688;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"ALARM TURRET MOTOR NOT READY  Off";;9Exy+Y
410689;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  Off";;tbGJAh
410690;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;lbzOB1
410691;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"EMERGENCY  Off";;983MxR
410692;"17/05/2020 14:46:30";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;3DHhrq
410693;"17/05/2020 14:46:31";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  Off";;yqxRsI
410694;"17/05/2020 14:46:31";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  Off";;EfOQOt
410695;"17/05/2020 14:46:31";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  Off";;EjupWj
410696;"17/05/2020 14:46:34";"-1:00";"kevc";"Warning";"ALARM VACUUM SENSOR  On";;Fii2x3
410697;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"COVER OPEN 3  On";;Yedjrk
410698;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"EMERGENCY  On";;cQ+m16
410699;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"COVER OPEN 4  On";;jxDozk
410700;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  On";;+gy0SB
410701;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  On";;5gPDna
410702;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  On";;wRwF/q
410703;"17/05/2020 14:47:39";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  On";;c60Wcs
410704;"17/05/2020 14:49:00";"-1:00";"kevc";"Alarm";"COVER OPEN 3  Off";;2L1erM
410705;"17/05/2020 14:49:00";"-1:00";"kevc";"Alarm";"COVER OPEN 4  Off";;BwbO4w
410706;"17/05/2020 14:49:00";"-1:00";"kevc";"Alarm";"EMERGENCY  Off";;ZYd8zv
410707;"17/05/2020 14:49:00";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;tcgrb4
410708;"17/05/2020 14:49:01";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  Off";;gliNRv
410709;"17/05/2020 14:49:01";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  Off";;xIW1oD
410710;"17/05/2020 14:49:01";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  Off";;IYe9Hj
410711;"17/05/2020 14:50:09";"-1:00";"kevc";"Alarm";"COVER OPEN 3  On";;1S5pov
410712;"17/05/2020 14:50:09";"-1:00";"kevc";"Alarm";"EMERGENCY  On";;Rd3XrT
410713;"17/05/2020 14:50:09";"-1:00";"kevc";"Alarm";"COVER OPEN 4  On";;QYznyx
410714;"17/05/2020 14:50:09";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  On";;D0lbPa
410715;"17/05/2020 14:50:10";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  On";;bQIuim
410716;"17/05/2020 14:50:10";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  On";;VNqhIQ
410717;"17/05/2020 14:50:10";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  On";;zUNi2z
410718;"17/05/2020 14:51:46";"-1:00";"kevc";"Alarm";"COVER OPEN 3  Off";;UUTOAQ
410719;"17/05/2020 14:51:46";"-1:00";"kevc";"Alarm";"COVER OPEN 4  Off";;umo76+
410720;"17/05/2020 14:51:46";"-1:00";"kevc";"Alarm";"EMERGENCY  Off";;TegXG1
410721;"17/05/2020 14:51:46";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;5SrxJr
410722;"17/05/2020 14:51:47";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  Off";;3Jzhs9
410723;"17/05/2020 14:51:47";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  Off";;maaR0o
410724;"17/05/2020 14:51:47";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  Off";;YoR8i4
410725;"17/05/2020 14:51:51";"-1:00";"kevc";"Alarm";"""OPERATION DENIED , START PRODUCTION REQUIRED.""  On";;oyQTnB
410726;"17/05/2020 14:51:59";"-1:00";"kevc";"Alarm";"""OPERATION DENIED , START PRODUCTION REQUIRED.""  Off";;9GaFex
410727;"17/05/2020 14:53:10";"-1:00";"kevc";"Alarm";"COVER OPEN 4  On";;ZZY4e1
410728;"17/05/2020 14:53:10";"-1:00";"kevc";"Alarm";"EMERGENCY  On";;leej9k
410729;"17/05/2020 14:53:10";"-1:00";"kevc";"Alarm";"COVER OPEN 3  On";;ipoDjg
410730;"17/05/2020 14:53:10";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  On";;AGBpvf
410731;"17/05/2020 14:53:11";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  On";;FOR71/
410732;"17/05/2020 14:53:11";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  On";;Jf5bm1
410733;"17/05/2020 14:53:11";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  On";;W7S+ud
410734;"17/05/2020 14:55:08";"-1:00";"kevc";"Alarm";"COVER OPEN 3  Off";;BTYT0Y
410735;"17/05/2020 14:55:08";"-1:00";"kevc";"Alarm";"COVER OPEN 4  Off";;SQpaRj
410736;"17/05/2020 14:55:08";"-1:00";"kevc";"Alarm";"EMERGENCY  Off";;mrVVOU
410737;"17/05/2020 14:55:08";"-1:00";"kevc";"Alarm";"ALARM INFEED BELT MOTOR  Off";;18TezN
410738;"17/05/2020 14:55:09";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR  Off";;Y6IPfm
410739;"17/05/2020 14:55:09";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 2  Off";;D6zioS
410740;"17/05/2020 14:55:09";"-1:00";"kevc";"Alarm";"ALARM ROTATION MOTOR 3  Off";;onBB+K
410741;"17/05/2020 14:58:35";"-1:00";"kevc";"Alarm";"ALARM DATA VALID ERROR  On";;0mM3y6
410742;"17/05/2020 14:58:57";"-1:00";"kevc";"Warning";"ALARM VACUUM SENSOR  Off";;U9bF+D
410743;"17/05/2020 14:58:57";"-1:00";"kevc";"Alarm";"ALARM DATA VALID ERROR  Off";;YmW17O
