"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"27/06/2017 07:35:56","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,r78RJb
307717,"27/06/2017 07:35:56","-1:00","System","Logs","Exporting a log.",,iGfkrc
307718,"27/06/2017 07:36:08","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,aViKd8
307719,"27/06/2017 07:36:08","-1:00",,"Recipe","Data trasfered to PLC",,03xZ4q
307720,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,i0rNYW
307721,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,PuyQ2m
307722,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ARfuF8
307723,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gfRxC+
307724,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,SK9YJ4
307725,"27/06/2017 07:36:08","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,DszM2F
307726,"27/06/2017 07:36:08","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,XT2vOA
307727,"27/06/2017 07:36:08","-1:00",,"Warning","PVSI NOT READY  On",,PfY0Fs
307728,"27/06/2017 07:36:08","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,39uO+j
307729,"27/06/2017 07:36:08","-1:00",,"Warning","PVSI NOT RUNNING   On",,HUaKAV
307730,"27/06/2017 07:36:08","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,hbBPPF
307731,"27/06/2017 07:36:08","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,MeU2nN
307732,"27/06/2017 07:36:08","-1:00",,"Alarm","EMERGENCY  On",,fRMmE/
307733,"27/06/2017 07:36:08","-1:00",,"Alarm","COVER OPEN 1  On",,DWy59I
307734,"27/06/2017 07:36:08","-1:00",,"Alarm","COVER OPEN 2  On",,cIsNw5
307735,"27/06/2017 07:36:08","-1:00",,"Alarm","COVER OPEN 3  On",,rS4R8q
307736,"27/06/2017 07:36:08","-1:00",,"Alarm","COVER OPEN 4  On",,0WHx3H
307737,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,16urGN
307738,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,+sDsFj
307739,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,Dot/5i
307740,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,Paws+x
307741,"27/06/2017 07:36:08","-1:00",,"Alarm","ALARM TURRET MOTOR  On",,lXbEBr
307742,"27/06/2017 07:36:11","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,mt7IYd
