"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/09/2018 07:37:50","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,QfMNyr
318124,"24/09/2018 07:37:50","-1:00","System","Logs","Exporting a log.",,Ivnlxm
318125,"24/09/2018 07:38:02","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,w/lMxd
318126,"24/09/2018 07:38:03","-1:00",,"Recipe","Data trasfered to PLC",,OPrEsJ
318127,"24/09/2018 07:38:03","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,CW58ap
318128,"24/09/2018 07:38:03","-1:00",,"Warning","PVSI NOT READY  On",,iBB6K1
318129,"24/09/2018 07:38:03","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,yQN7OU
318130,"24/09/2018 07:38:03","-1:00",,"Warning","PVSI NOT RUNNING   On",,Ib3xwm
318131,"24/09/2018 07:38:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,Sbt73x
318132,"24/09/2018 07:38:03","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,qfuWnR
318133,"24/09/2018 07:38:03","-1:00",,"Alarm","EMERGENCY  On",,MPS4o7
318134,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,p9K9yo
318135,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,WqRQ6S
318136,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,CI4w8r
318137,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,AYzOZm
318138,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,rZXzAw
318139,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,fDzaud
318140,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,tPhuOo
318141,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,E3AY5q
318142,"24/09/2018 07:38:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,A++qVp
318143,"24/09/2018 07:38:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,KsgGXL
318144,"24/09/2018 07:38:04","-1:00",,"Warning","PVSI NOT RUNNING   Off",,7MmG7E
318145,"24/09/2018 07:38:07","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,zEOaUh
318146,"24/09/2018 08:03:58","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,TM8axF
318147,"24/09/2018 08:04:02","-1:00","adamb","Alarm: 1135","Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,yq25E/
318148,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,sxzHwb
318149,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,gDQYVW
318150,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,nz9fPL
318151,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,zZFhSy
318152,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,ayozys
318153,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,nmPW/V
318154,"24/09/2018 08:04:02","-1:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,JOhyRw
