"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/10/2014 09:15:57","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,PrU/ZI
91040,"08/10/2014 09:15:57","-2:00","System","Logs","Exporting a log.",,tzIfE7
91041,"08/10/2014 09:16:03","-2:00",,"Recipe","Loading recipe number 4 ( Knapp 10ml ) on the interface.",,b+lB1c
91042,"08/10/2014 09:16:03","-2:00",,"Recipe","Data trasfered to PLC",,TLv+A+
91043,"08/10/2014 09:16:03","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,Ux+k61
91044,"08/10/2014 09:16:03","-2:00",,"Warning","PVSI NOT READY  On",,Rlmx8U
91045,"08/10/2014 09:16:03","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,WqvW0l
91046,"08/10/2014 09:16:03","-2:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,dbvTyW
91047,"08/10/2014 09:16:03","-2:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,nYCWUy
91048,"08/10/2014 09:16:03","-2:00",,"Alarm","EMERGENCY  On",,2DI+8b
91049,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,mHFx54
91050,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,yaRkh5
91051,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,q5t/2W
91052,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,hnV4JX
91053,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,ixSsPN
91054,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,tnccXB
91055,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,TgYrPJ
91056,"08/10/2014 09:16:03","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,0HGOVn
