"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"03/06/2019 07:42:39","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,DCI8E2
386882,"03/06/2019 07:42:39","-1:00","System","Logs","Exporting a log.",,Z5uHQ0
386883,"03/06/2019 07:42:56","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,UnwbbD
386884,"03/06/2019 07:42:57","-1:00",,"Recipe","Data trasfered to PLC",,tN6Fu+
386885,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,b7Skb1
386886,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,sAmhY7
386887,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,qauPZ4
386888,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,D8Fyjx
386889,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,vSKSk3
386890,"03/06/2019 07:42:57","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,8ShpBQ
386891,"03/06/2019 07:42:57","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,bzW2jA
386892,"03/06/2019 07:42:57","-1:00",,"Warning","PVSI NOT READY  On",,2MzsSr
386893,"03/06/2019 07:42:57","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,gOYXDg
386894,"03/06/2019 07:42:57","-1:00",,"Warning","PVSI NOT RUNNING   On",,VOWEJ1
386895,"03/06/2019 07:42:57","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,TwgISp
386896,"03/06/2019 07:42:57","-1:00",,"Alarm","EMERGENCY  On",,ZGsq2R
386897,"03/06/2019 07:42:57","-1:00",,"Alarm","COVER OPEN 1  On",,4UCk14
386898,"03/06/2019 07:42:57","-1:00",,"Alarm","COVER OPEN 2  On",,+LAAI2
386899,"03/06/2019 07:42:57","-1:00",,"Alarm","COVER OPEN 3  On",,ouPkuc
386900,"03/06/2019 07:42:57","-1:00",,"Alarm","COVER OPEN 4  On",,fpAxMD
386901,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,5wEwi3
386902,"03/06/2019 07:42:57","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,bl/7Jb
386903,"03/06/2019 07:42:57","-1:00",,"Warning","PVSI NOT RUNNING   Off",,5kky40
386904,"03/06/2019 07:43:01","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UVvFuc
386905,"03/06/2019 07:43:31","-1:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,dyo0IL
386906,"03/06/2019 07:43:47","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,bGEL6r
386907,"03/06/2019 07:43:47","-1:00","adaml","Warning","ALARM VACUUM SENSOR  Off",,Ty2BFP
386908,"03/06/2019 07:43:47","-1:00","adaml","Warning","PVSI NOT READY  Off",,TPTL3O
386909,"03/06/2019 07:43:47","-1:00","adaml","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,ZugE6E
386910,"03/06/2019 07:43:47","-1:00","adaml","Alarm","COVER OPEN 1  Off",,kw93y9
386911,"03/06/2019 07:43:47","-1:00","adaml","Alarm","COVER OPEN 2  Off",,kIwDSD
386912,"03/06/2019 07:43:47","-1:00","adaml","Alarm","COVER OPEN 3  Off",,ixUQEs
386913,"03/06/2019 07:43:47","-1:00","adaml","Alarm","COVER OPEN 4  Off",,SXBH6c
386914,"03/06/2019 07:43:47","-1:00","adaml","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,4fhy8T
386915,"03/06/2019 07:43:47","-1:00","adaml","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,N8joRL
386916,"03/06/2019 07:44:06","-1:00","adaml","Alarm","COVER OPEN 3  On",,1C3m1C
386917,"03/06/2019 07:44:24","-1:00","adaml","Alarm","COVER OPEN 3  Off",,lm2uBo
386918,"03/06/2019 07:44:34","-1:00","adaml","Warning","WARNING INFEED BELT MINIM LOAD  On",,F+R8u1
386919,"03/06/2019 07:44:34","-1:00","adaml","Warning","WARNING EMPTY PROGRAM ACTIVATED  Off",,vMm15L
386920,"03/06/2019 07:44:38","-1:00","adaml","Warning","WARNING INFEED BELT MINIM LOAD  Off",,/4hqDB
386921,"03/06/2019 07:44:38","-1:00","adaml","Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,UU0Fq5
386922,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,9cLk0v
386923,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,KgtBZo
386924,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,pkbOCD
386925,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,lCfCTc
386926,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,unp1iP
386927,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,tS6Bgd
386928,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,Y3fbBC
386929,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","EMERGENCY  Acknowledgment",,Y+6Wx2
386930,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","COVER OPEN 1  Acknowledgment",,xjTOXw
386931,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","COVER OPEN 2  Acknowledgment",,XwMbBL
386932,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","COVER OPEN 4  Acknowledgment",,OypmRP
386933,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,fHSI/U
386934,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,FqmsGy
386935,"03/06/2019 07:44:55","-1:00","adaml","Alarm:","COVER OPEN 3  Acknowledgment",,vIZmp6
386936,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,OjbZ9Q
386937,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,JhiIGT
386938,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,mghjR0
386939,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,5GS+h+
386940,"03/06/2019 07:44:55","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,V3q2LN
386941,"03/06/2019 07:44:56","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,0LAspJ
386942,"03/06/2019 07:44:56","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,rTunax
386943,"03/06/2019 07:44:56","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3rpCzl
386944,"03/06/2019 07:45:20","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,QNq3zV
386945,"03/06/2019 07:45:21","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,7ugH1D
386946,"03/06/2019 07:45:21","-1:00","adaml","Alarm: 1","Acknowledgment of 1 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,YnMdW6
386947,"03/06/2019 07:45:22","-1:00","adaml","Alarm","EMERGENCY  Off",,7eX4GL
386948,"03/06/2019 07:45:22","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,kF5kAJ
386949,"03/06/2019 07:45:23","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,0pSOEX
386950,"03/06/2019 07:45:23","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,Z1u/ja
386951,"03/06/2019 07:45:23","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,VWLSUj
386952,"03/06/2019 07:45:57","-1:00","adaml","Alarm","COVER OPEN 4  On",,WaCmLS
386953,"03/06/2019 07:45:58","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,11RJf0
386954,"03/06/2019 07:45:58","-1:00","adaml","Alarm","EMERGENCY  On",,x5XNLy
386955,"03/06/2019 07:45:58","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,Z8gYVF
386956,"03/06/2019 07:45:58","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,uHtgBs
386957,"03/06/2019 07:45:58","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,64Bagn
386958,"03/06/2019 07:46:05","-1:00","adaml","Alarm","COVER OPEN 4  Off",,rNNQ2e
386959,"03/06/2019 07:46:05","-1:00","adaml","Alarm","EMERGENCY  Off",,6nAHbP
386960,"03/06/2019 07:46:05","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,L4KSeH
386961,"03/06/2019 07:46:06","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,Lq2pBa
386962,"03/06/2019 07:46:06","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,G6ZjIM
386963,"03/06/2019 07:46:06","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,+6vSqB
386964,"03/06/2019 07:46:38","-1:00","adaml","Alarm","COVER OPEN 4  On",,zQ5yfJ
386965,"03/06/2019 07:46:38","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,RAMZph
386966,"03/06/2019 07:46:38","-1:00","adaml","Alarm","EMERGENCY  On",,6dEtjn
386967,"03/06/2019 07:46:38","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,tGD1Fm
386968,"03/06/2019 07:46:38","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,DnQ6uZ
386969,"03/06/2019 07:46:38","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,e2hL9Z
386970,"03/06/2019 07:46:59","-1:00","adaml","Alarm","COVER OPEN 4  Off",,aldKxt
386971,"03/06/2019 07:46:59","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,BHkcBU
386972,"03/06/2019 07:46:59","-1:00","adaml","Alarm","EMERGENCY  Off",,LhlVN1
386973,"03/06/2019 07:47:00","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,+UzRS6
386974,"03/06/2019 07:47:00","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,wrk7/a
386975,"03/06/2019 07:47:00","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,5HldEM
386976,"03/06/2019 07:48:07","-1:00","adaml","Alarm","COVER OPEN 1  On",,5U1pln
386977,"03/06/2019 07:48:07","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,KnMlIl
386978,"03/06/2019 07:48:07","-1:00","adaml","Alarm","EMERGENCY  On",,W+w1KV
386979,"03/06/2019 07:48:07","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,VIFzM1
386980,"03/06/2019 07:48:07","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,sDUg2O
386981,"03/06/2019 07:48:07","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,sKEanb
386982,"03/06/2019 07:49:32","-1:00","adaml","Alarm","COVER OPEN 3  On",,nh/WKa
386983,"03/06/2019 07:49:37","-1:00","adaml","Alarm","COVER OPEN 4  On",,DCjcvB
386984,"03/06/2019 07:49:43","-1:00","adaml","Alarm","COVER OPEN 1  Off",,Th4ITx
386985,"03/06/2019 07:49:43","-1:00","adaml","Alarm","COVER OPEN 3  Off",,jzaDOd
386986,"03/06/2019 07:49:43","-1:00","adaml","Alarm","COVER OPEN 4  Off",,tniCs1
386987,"03/06/2019 07:49:43","-1:00","adaml","Alarm","EMERGENCY  Off",,WakI58
386988,"03/06/2019 07:49:43","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,yL4n2W
386989,"03/06/2019 07:49:44","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,DOVO3r
386990,"03/06/2019 07:49:44","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,UPHSIi
386991,"03/06/2019 07:49:44","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,aTJt0G
386992,"03/06/2019 07:50:28","-1:00","adaml","Alarm","COVER OPEN 4  On",,lwOnf+
386993,"03/06/2019 07:50:28","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,SyaOR2
386994,"03/06/2019 07:50:28","-1:00","adaml","Alarm","EMERGENCY  On",,2/LcAz
386995,"03/06/2019 07:50:29","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,K3jDHL
386996,"03/06/2019 07:50:29","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,nq8+jK
386997,"03/06/2019 07:50:29","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,KEzSe0
386998,"03/06/2019 07:51:26","-1:00","adaml","Alarm","COVER OPEN 1  On",,w7aEac
386999,"03/06/2019 07:51:27","-1:00","adaml","Alarm","COVER OPEN 2  On",,gzEzj6
387000,"03/06/2019 07:56:12","-1:00","adaml","Alarm","COVER OPEN 4  Off",,LdgJMJ
387001,"03/06/2019 07:56:29","-1:00","adaml","Alarm","COVER OPEN 1  Off",,RlHqEY
387002,"03/06/2019 07:56:29","-1:00","adaml","Alarm","COVER OPEN 2  Off",,mkvoxp
387003,"03/06/2019 07:56:29","-1:00","adaml","Alarm","EMERGENCY  Off",,jqTmh1
387004,"03/06/2019 07:56:30","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,8BlDXW
387005,"03/06/2019 07:56:30","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,j0sZtw
387006,"03/06/2019 07:56:30","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,WQ62dm
387007,"03/06/2019 07:56:30","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,UW5Cl8
387008,"03/06/2019 07:57:06","-1:00","adaml","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  On",,JUAj3Q
387009,"03/06/2019 07:57:09","-1:00","adaml","Alarm","ALARM MISSING CONTAINER IN REJECT 1 CHANNEL  Off",,Q7Dsc/
387010,"03/06/2019 07:57:48","-1:00","adaml","Alarm","COVER OPEN 1  On",,/x4kJY
387011,"03/06/2019 07:57:48","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,eZ4lG/
387012,"03/06/2019 07:57:48","-1:00","adaml","Alarm","EMERGENCY  On",,8g1HSs
387013,"03/06/2019 07:57:49","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,7f/aFJ
387014,"03/06/2019 07:57:49","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,WuzeEs
387015,"03/06/2019 07:57:49","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,YhebCG
387016,"03/06/2019 07:59:53","-1:00","adaml","Alarm","COVER OPEN 4  On",,TTiShj
387017,"03/06/2019 08:01:10","-1:00","System","User administration","User logged off.",,yNEgZa
387018,"03/06/2019 08:01:10","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,JGlMEL
387019,"03/06/2019 08:02:16","-1:00",,"Alarm","COVER OPEN 1  Off",,YCQhAq
387020,"03/06/2019 08:02:16","-1:00",,"Alarm","COVER OPEN 4  Off",,FNu2ld
387021,"03/06/2019 08:02:16","-1:00",,"Alarm","EMERGENCY  Off",,KF9v04
387022,"03/06/2019 08:02:16","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  Off",,Wr+WiL
387023,"03/06/2019 08:02:17","-1:00",,"Alarm","ALARM ROTATION MOTOR  Off",,dOXToK
387024,"03/06/2019 08:02:17","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  Off",,GWFN62
387025,"03/06/2019 08:02:17","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  Off",,adeieB
387026,"03/06/2019 08:02:56","-1:00","adaml","User administration","User 'adaml' logged on with group 'Administrator'.",,koJvWb
387027,"03/06/2019 08:03:03","-1:00","adaml","Alarm","WARNING MISSING LOGIN OPERATION  Off",,h2bRTG
387028,"03/06/2019 08:03:43","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,VJZbNZ
387029,"03/06/2019 08:03:43","-1:00","adaml","Alarm","EMERGENCY  On",,RiM3Dj
387030,"03/06/2019 08:03:43","-1:00","adaml","Alarm","COVER OPEN 3  On",,YF0d2B
387031,"03/06/2019 08:03:43","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  On",,Bp7nUJ
387032,"03/06/2019 08:03:43","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  On",,G/oDhF
387033,"03/06/2019 08:03:43","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  On",,eE8rfd
387034,"03/06/2019 08:03:48","-1:00","adaml","Alarm","COVER OPEN 4  On",,aFDeVb
387035,"03/06/2019 08:03:53","-1:00","adaml","Alarm","COVER OPEN 3  Off",,vWg60n
387036,"03/06/2019 08:03:53","-1:00","adaml","Alarm","COVER OPEN 4  Off",,6+N2GN
387037,"03/06/2019 08:03:53","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  Off",,TxEqnA
387038,"03/06/2019 08:03:53","-1:00","adaml","Alarm","EMERGENCY  Off",,rd4l+Q
387039,"03/06/2019 08:03:54","-1:00","adaml","Alarm","ALARM ROTATION MOTOR  Off",,4s++tI
387040,"03/06/2019 08:03:54","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 2  Off",,bkvdx1
387041,"03/06/2019 08:03:54","-1:00","adaml","Alarm","ALARM ROTATION MOTOR 3  Off",,mOpeau
387042,"03/06/2019 08:06:51","-1:00","adaml","Alarm","ALARM INFEED BELT MOTOR  On",,TClEnn
387043,"03/06/2019 08:06:51","-1:00","adaml","Alarm","EMERGENCY  On",,ttimK4
