"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"21/02/2019 08:03:55","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,mALxEA
362202,"21/02/2019 08:03:55","+0:00","System","Logs","Exporting a log.",,aGjW2i
362203,"21/02/2019 08:04:09","+0:00",,"Recipe","Loading recipe number 8 ( 6ml Amber Production ) on the interface.",,G3sAj4
362204,"21/02/2019 08:04:10","+0:00",,"Recipe","Data trasfered to PLC",,1UjenH
362205,"21/02/2019 08:04:10","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,5ajIAv
362206,"21/02/2019 08:04:10","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,AHIQ0t
362207,"21/02/2019 08:04:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,mk8tmB
362208,"21/02/2019 08:04:10","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,K+MHG4
362209,"21/02/2019 08:04:10","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,/nOAr7
362210,"21/02/2019 08:04:10","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,037vg4
362211,"21/02/2019 08:04:10","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,Tq/ybF
362212,"21/02/2019 08:04:10","+0:00",,"Warning","PVSI NOT READY  On",,drWuXn
362213,"21/02/2019 08:04:10","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,V6WYak
362214,"21/02/2019 08:04:10","+0:00",,"Warning","PVSI NOT RUNNING   On",,rclpNk
362215,"21/02/2019 08:04:10","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,uOadT3
362216,"21/02/2019 08:04:10","+0:00",,"Alarm","EMERGENCY  On",,48pVrb
