"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"19/03/2018 11:07:52","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,0zVoP0
417619,"19/03/2018 11:07:52","+0:00","System","Logs","Exporting a log.",,yCGM0Y
417620,"19/03/2018 11:08:06","+0:00",,"Recipe","Loading recipe number 1 ( 10ml Production ) on the interface.",,VRU7bv
417621,"19/03/2018 11:08:09","+0:00",,"Recipe","Data trasfered to PLC",,SReb/9
417622,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,YJWqks
417623,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,mPQKyp
417624,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,i8x7Cf
417625,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,E9mPUx
417626,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Mbz/Eb
417627,"19/03/2018 11:08:09","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,JmN5pq
417628,"19/03/2018 11:08:09","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,fdPdC4
417629,"19/03/2018 11:08:09","+0:00",,"Warning","PVSI NOT READY  On",,NC6VnY
417630,"19/03/2018 11:08:09","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Aq7aeL
417631,"19/03/2018 11:08:09","+0:00",,"Warning","PVSI NOT RUNNING   On",,23NrLQ
417632,"19/03/2018 11:08:09","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,wB5qDj
417633,"19/03/2018 11:08:09","+0:00",,"Alarm","EMERGENCY  On",,tKBue/
417634,"19/03/2018 11:08:09","+0:00",,"Alarm","COVER OPEN 1  On",,OcWKkY
417635,"19/03/2018 11:08:09","+0:00",,"Alarm","COVER OPEN 2  On",,GNgLPX
417636,"19/03/2018 11:08:09","+0:00",,"Alarm","COVER OPEN 3  On",,YwmaLK
417637,"19/03/2018 11:08:09","+0:00",,"Alarm","COVER OPEN 4  On",,huvgbi
417638,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,i5W/xS
417639,"19/03/2018 11:08:09","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,3kT5Lu
417640,"19/03/2018 11:08:13","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,AJ8h75
417641,"19/03/2018 11:27:26","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,shcqOt
0,"19/03/2018 11:27:26","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,aRltkp
417642,"19/03/2018 11:27:26","+0:00","System","Application","Change to operating mode 'online'.",,xpfCKc
417643,"19/03/2018 11:27:26","+0:00","System","User administration","Password list imported successfully.",,M3//WM
0,"19/03/2018 11:27:27","+0:00","System","Logs","Log files closed.",,3Pw31U
"$RT_COUNT$",29,kk14ge,,,,,1lLPZr
