"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"26/09/2018 07:47:47","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,PdItpu
318551,"26/09/2018 07:47:47","-1:00","System","Logs","Exporting a log.",,YXTuTb
318552,"26/09/2018 07:48:02","-1:00",,"Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,Nyi8QZ
318553,"26/09/2018 07:48:03","-1:00",,"Recipe","Data trasfered to PLC",,FnLN8z
318554,"26/09/2018 07:48:03","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,a7IrvQ
318555,"26/09/2018 07:48:03","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,3CW+sO
318556,"26/09/2018 07:48:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,H0VIhp
318557,"26/09/2018 07:48:03","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cuvUI4
318558,"26/09/2018 07:48:03","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,koZEu2
318559,"26/09/2018 07:48:03","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,lRhdgU
318560,"26/09/2018 07:48:03","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,o4WmpF
318561,"26/09/2018 07:48:03","-1:00",,"Warning","PVSI NOT READY  On",,eVGeaM
318562,"26/09/2018 07:48:03","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,+d6c0F
318563,"26/09/2018 07:48:03","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,AmO2TA
318564,"26/09/2018 07:48:03","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,nGlzCh
318565,"26/09/2018 07:48:03","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,1dCdee
318566,"26/09/2018 07:48:03","-1:00",,"Alarm","EMERGENCY  On",,4uEZhJ
