"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/02/2016 10:52:29","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,l6/Zk+
171338,"23/02/2016 10:52:29","-1:00","System","Logs","Exporting a log.",,WEI6ks
171339,"23/02/2016 10:52:40","-1:00",,"Recipe","Loading recipe number 11 ( 100ml Production ) on the interface.",,kxj5y1
171340,"23/02/2016 10:52:41","-1:00",,"Recipe","Data trasfered to PLC",,h1V4aS
171341,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,JsUWVm
171342,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,OgJjN3
171343,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,P+wBUx
171344,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,k8tpGO
171345,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,HcA7Qs
171346,"23/02/2016 10:52:41","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,mYM/qi
171347,"23/02/2016 10:52:41","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,EpyZio
171348,"23/02/2016 10:52:41","-1:00",,"Warning","PVSI NOT READY  On",,8wdNYw
171349,"23/02/2016 10:52:41","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,qX9oiU
171350,"23/02/2016 10:52:41","-1:00",,"Warning","PVSI NOT RUNNING   On",,7gqd4L
171351,"23/02/2016 10:52:41","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,/h0LlO
171352,"23/02/2016 10:52:41","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,qX+gcU
171353,"23/02/2016 10:52:41","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,SWGCNx
171354,"23/02/2016 10:52:41","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,I78m1M
171355,"23/02/2016 10:52:41","-1:00",,"Alarm","EMERGENCY  On",,FknWpS
171356,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,4zMTsy
171357,"23/02/2016 10:52:41","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,h6/WgU
171358,"23/02/2016 10:52:44","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,696ceo
171359,"23/02/2016 11:04:58","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,orEcue
171360,"23/02/2016 11:05:11","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,vSCvKM
171361,"23/02/2016 11:06:19","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,AW+/Ot
171362,"23/02/2016 11:06:19","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,Uw4IBm
171363,"23/02/2016 11:06:19","-1:00","adamb","Warning","PVSI NOT READY  Off",,OB8oLo
171364,"23/02/2016 11:06:19","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,P3wcnr
171365,"23/02/2016 11:06:19","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,ktoe7d
171366,"23/02/2016 11:06:19","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,c8QfHx
171367,"23/02/2016 11:06:25","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,AzN2Ck
171368,"23/02/2016 11:06:26","-1:00","adamb","Warning","WARNING UPS  On",,3/HXrL
171369,"23/02/2016 11:06:26","-1:00","adamb","Warning","ALARM VACUUM SENSOR  On",,m7QUfA
171370,"23/02/2016 14:51:09","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,WIZuyd
0,"23/02/2016 14:51:09","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,dVj9pB
171371,"23/02/2016 14:51:10","-1:00","System","Application","Change to operating mode 'online'.",,c0WZ9J
171372,"23/02/2016 14:51:10","-1:00","System","User administration","Password list imported successfully.",,ZC4eeq
0,"23/02/2016 14:51:11","-1:00","System","Logs","Log files closed.",,bTFGi0
"$RT_COUNT$",39,kk14ge,,,,,BXBfuI
