"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/01/2019 09:45:21","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,9inKo8
352427,"23/01/2019 09:45:21","+0:00","System","Logs","Exporting a log.",,t0PCRB
352428,"23/01/2019 09:45:35","+0:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,MQj8Gu
352429,"23/01/2019 09:45:36","+0:00",,"Recipe","Data trasfered to PLC",,yxKAaW
352430,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,UyIZof
352431,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,NS50B0
352432,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,i0tFM1
352433,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,cGIrgu
352434,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,k1fHv0
352435,"23/01/2019 09:45:36","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Z0tFNT
352436,"23/01/2019 09:45:36","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,hgiUwW
352437,"23/01/2019 09:45:36","+0:00",,"Warning","PVSI NOT READY  On",,mlcOJm
352438,"23/01/2019 09:45:36","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,02V5mG
352439,"23/01/2019 09:45:36","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,cdf/Lb
352440,"23/01/2019 09:45:36","+0:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,22+3Ra
352441,"23/01/2019 09:45:36","+0:00",,"Alarm","EMERGENCY  On",,AUdaFa
352442,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,A4gKbs
352443,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,49OvEI
352444,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,A0cf5F
352445,"23/01/2019 09:45:36","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,yFUmDO
352446,"23/01/2019 09:45:40","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yqKCQ0
0,"23/01/2019 09:46:25","+0:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,M69nbj
0,"23/01/2019 10:04:48","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,PZbZ4t
352447,"23/01/2019 10:04:48","+0:00","System","Application","Change to operating mode 'online'.",,4qVOnD
352448,"23/01/2019 10:04:48","+0:00","System","User administration","Password list imported successfully.",,mdxylH
0,"23/01/2019 10:04:50","+0:00","System","Logs","Log files closed.",,5e6Rrp
"$RT_COUNT$",27,kk14ge,,,,,AWKjqP
