"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"02/05/2019 08:11:12","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jxSq61
379929,"02/05/2019 08:11:12","-1:00","System","Logs","Exporting a log.",,ickVjO
379930,"02/05/2019 08:11:26","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,ZcZOgY
379931,"02/05/2019 08:11:26","-1:00",,"Recipe","Data trasfered to PLC",,tkh23x
379932,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,LUFAql
379933,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,IRjlm0
379934,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,frtGya
379935,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,pm6a5z
379936,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,S2k1/2
379937,"02/05/2019 08:11:26","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Eu6Ppi
379938,"02/05/2019 08:11:26","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,8lDZNx
379939,"02/05/2019 08:11:26","-1:00",,"Warning","PVSI NOT READY  On",,CUeiW3
379940,"02/05/2019 08:11:26","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,fHZKoW
379941,"02/05/2019 08:11:26","-1:00",,"Warning","PVSI NOT RUNNING   On",,oB8Hks
379942,"02/05/2019 08:11:26","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,gjg/me
379943,"02/05/2019 08:11:26","-1:00",,"Alarm","EMERGENCY  On",,oikp+z
379944,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,pAzCN2
379945,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,VU4pOW
379946,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,ucprvW
379947,"02/05/2019 08:11:26","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,FtdW8r
379948,"02/05/2019 08:11:27","-1:00",,"Warning","PVSI NOT RUNNING   Off",,A6qjpB
379949,"02/05/2019 08:11:30","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,PeqdrJ
379950,"02/05/2019 08:14:29","-1:00","System","User administration","User 'yvie' logged on with group 'Operator'.",,BLX4Rj
379951,"02/05/2019 08:14:35","-1:00","yvie","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kieJC6
379952,"02/05/2019 08:14:35","-1:00","yvie","Warning","ALARM VACUUM SENSOR  Off",,9ZaWk9
379953,"02/05/2019 08:14:35","-1:00","yvie","Warning","PVSI NOT READY  Off",,GgJTAW
379954,"02/05/2019 08:14:35","-1:00","yvie","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,30M8aO
379955,"02/05/2019 08:14:35","-1:00","yvie","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,LBydSX
