"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"24/03/2020 06:50:12";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;DGOqR3
378110;"24/03/2020 06:50:12";"+0:00";"System";"Logs";"Exporting a log.";;kXgDdO
378111;"24/03/2020 06:50:20";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;BEYQZx
378112;"24/03/2020 06:50:21";"+0:00";;"Recipe";"Data trasfered to PLC";;sTwh7e
378113;"24/03/2020 06:50:21";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;7YFX4/
378114;"24/03/2020 06:50:21";"+0:00";;"Warning";"PVSI NOT READY  On";;hN1w04
378115;"24/03/2020 06:50:21";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;X0JmS5
378116;"24/03/2020 06:50:21";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;SiGjrw
378117;"24/03/2020 06:50:21";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;yahoSI
378118;"24/03/2020 06:50:21";"+0:00";;"Warning";"MACHINE ONLINE  On";;bv37Fm
378119;"24/03/2020 06:50:21";"+0:00";;"Alarm";"EMERGENCY  On";;ugjy2d
378120;"24/03/2020 06:50:21";"+0:00";;"Alarm";"COVER OPEN 1  On";;JGHxiA
378121;"24/03/2020 06:50:21";"+0:00";;"Alarm";"COVER OPEN 3  On";;dmReJs
378122;"24/03/2020 06:50:21";"+0:00";;"Alarm";"COVER OPEN 4  On";;HAKWDd
378123;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;YsiUpZ
378124;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;LwjGB/
378125;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;mWcgZZ
378126;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;HS/be9
378127;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;5rP16s
378128;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;snJKiy
378129;"24/03/2020 06:50:21";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;h0U0w6
378130;"24/03/2020 06:50:21";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;JmqUwV
378131;"24/03/2020 06:50:25";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;eEjqxG
378132;"24/03/2020 06:50:58";"+0:00";"System";"User administration";"User 'yvie' logged on with group 'Operator'.";;52iirP
378133;"24/03/2020 06:51:26";"+0:00";"yvie";"Warning";"PVSI NOT RUNNING   Off";;pHszuD
378134;"24/03/2020 06:52:15";"+0:00";"yvie";"Warning";"ALARM VACUUM SENSOR  Off";;gJOBoc
378135;"24/03/2020 06:52:15";"+0:00";"yvie";"Warning";"PVSI NOT READY  Off";;FO80y3
378136;"24/03/2020 06:52:15";"+0:00";"yvie";"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  Off";;JR3h/L
378137;"24/03/2020 06:52:15";"+0:00";"yvie";"Alarm";"COVER OPEN 3  Off";;J4cPk5
378138;"24/03/2020 06:52:15";"+0:00";"yvie";"Alarm";"COVER OPEN 4  Off";;rxzQEt
378139;"24/03/2020 06:52:15";"+0:00";"yvie";"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  Off";;i4jX3j
378140;"24/03/2020 06:52:15";"+0:00";"yvie";"Alarm";"ALARM PROFIBUS NODE 4 (PC)  Off";;8M00+w
378141;"24/03/2020 06:52:15";"+0:00";"yvie";"Alarm";"WARNING MISSING LOGIN OPERATION  Off";;6DH5WJ
378142;"24/03/2020 06:52:55";"+0:00";"yvie";"Alarm";"COVER OPEN 1  Off";;1yGODm
378143;"24/03/2020 06:52:56";"+0:00";"yvie";"Alarm";"EMERGENCY  Off";;Ip19p8
378144;"24/03/2020 06:52:56";"+0:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  Off";;Rj1uk2
378145;"24/03/2020 06:52:57";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR  Off";;uJjmpa
378146;"24/03/2020 06:52:57";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 2  Off";;CeTBPr
378147;"24/03/2020 06:52:57";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 3  Off";;hZcRdT
378148;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"EMERGENCY  On";;wVkZfk
378149;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"COVER OPEN 3  On";;zZxqhQ
378150;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"ALARM INFEED BELT MOTOR  On";;UkICsu
378151;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR  On";;iJQEFL
378152;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 2  On";;bF8QW4
378153;"24/03/2020 06:54:10";"+0:00";"yvie";"Alarm";"ALARM ROTATION MOTOR 3  On";;IIZnl2
