"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"01/06/2016 14:06:15","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,jN4z7W
178263,"01/06/2016 14:06:15","-2:00","System","Logs","Exporting a log.",,XDhlil
178264,"01/06/2016 14:06:26","-2:00",,"Recipe","Loading recipe number 12 ( 20ml Production ) on the interface.",,m1nLnF
178265,"01/06/2016 14:06:27","-2:00",,"Recipe","Data trasfered to PLC",,xtDSp0
178266,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,eEvQfv
178267,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,asD88K
178268,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,ies2r5
178269,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,L6WLh/
178270,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,gxQaWm
178271,"01/06/2016 14:06:27","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,1B/T8G
178272,"01/06/2016 14:06:27","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,JXfNic
178273,"01/06/2016 14:06:27","-2:00",,"Warning","PVSI NOT READY  On",,bLIM2l
178274,"01/06/2016 14:06:27","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,kRyiTz
178275,"01/06/2016 14:06:27","-2:00",,"Warning","PVSI NOT RUNNING   On",,6xzklV
178276,"01/06/2016 14:06:27","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,zt80pY
178277,"01/06/2016 14:06:27","-2:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,g54kWy
178278,"01/06/2016 14:06:27","-2:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,QuBSc5
178279,"01/06/2016 14:06:27","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,EcgmqA
178280,"01/06/2016 14:06:27","-2:00",,"Alarm","EMERGENCY  On",,8NDMwn
178281,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,mj8ZtK
178282,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,aYaT8l
178283,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,mG1/1d
178284,"01/06/2016 14:06:27","-2:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,SNp1S7
178285,"01/06/2016 14:06:30","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UqAstj
178286,"01/06/2016 14:06:43","-2:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,E7U5ym
178287,"01/06/2016 14:06:54","-2:00","adamb","Warning","PVSI NOT RUNNING   Off",,11T9xf
178288,"01/06/2016 14:07:07","-2:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,WHfwx0
178289,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,QqmJWY
178290,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,PS5t6b
178291,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Qoi2vd
178292,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,Oiw50N
178293,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,Vt5QdI
178294,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,vsoy8i
178295,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","EMERGENCY  Acknowledgment",,YQjIBe
178296,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,/aMYLY
178297,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,IdmOxZ
178298,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,zQoGdA
178299,"01/06/2016 14:07:07","-2:00","adamb","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,Z7+SJ3
178300,"01/06/2016 14:07:08","-2:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,w/mR/V
178301,"01/06/2016 14:07:08","-2:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,L+fa4t
178302,"01/06/2016 14:07:08","-2:00","adamb","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,D52EdX
178303,"01/06/2016 14:07:09","-2:00","adamb","User administration","User logged off.",,eCSc1R
178304,"01/06/2016 14:07:09","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,EAPUqf
178305,"01/06/2016 14:07:28","-2:00","System","User administration","User 'nikkid' logged on with group 'Operator'.",,Kj4ZUX
178306,"01/06/2016 14:08:17","-2:00","nikkid","User administration","User logged off.",,E8JQUh
178307,"01/06/2016 14:08:17","-2:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,ECLJOb
178308,"01/06/2016 14:08:18","-2:00",,"Warning","ALARM VACUUM SENSOR  Off",,6dCM4m
178309,"01/06/2016 14:08:18","-2:00",,"Warning","PVSI NOT READY  Off",,DH+fBK
