"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"2/7/2018 10:23:23 AM";"-1:00";"System";"Application";"New log file during run of WinCC Runtime Advanced V13.00 + SP01 HF9 on HMI device SPAMI-PC. Project: 'PSP511701V21.LKD - 0' Build 400, created with WinCC Advanced V13 SP2.";;YOAUNX
59722;"2/7/2018 10:23:23 AM";"-1:00";"System";"Logs";"Exporting a log.";;nnKVjE
0;"2/7/2018 10:23:23 AM";"-1:00";"System";"Logs";"Log files closed.";;P5aqaR
"$RT_COUNT$";4;WriK3w;;;;;XKO6jb
