"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"08/09/2017 11:02:06","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,fmqdlt
336429,"08/09/2017 11:02:06","-1:00","System","Logs","Exporting a log.",,3E1U5Z
336430,"08/09/2017 11:02:18","-1:00",,"Recipe","Loading recipe number 6 ( Iron Chloride 50ml ) on the interface.",,vuSukw
336431,"08/09/2017 11:02:18","-1:00",,"Recipe","Data trasfered to PLC",,VWEw9S
336432,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,/IP1nr
336433,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,AsVhwR
336434,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,noF2Ku
336435,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Venkxf
336436,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9vQk/g
336437,"08/09/2017 11:02:18","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,yGbFhM
336438,"08/09/2017 11:02:18","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,+ZsP9X
336439,"08/09/2017 11:02:18","-1:00",,"Warning","PVSI NOT READY  On",,79BChf
336440,"08/09/2017 11:02:18","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,FL8fV6
336441,"08/09/2017 11:02:18","-1:00",,"Warning","PVSI NOT RUNNING   On",,FukRGG
336442,"08/09/2017 11:02:18","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,6zwhWG
336443,"08/09/2017 11:02:18","-1:00",,"Alarm","EMERGENCY  On",,3cFP5S
336444,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,4IQv51
336445,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,bMSJ3l
336446,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,3f4Mi4
336447,"08/09/2017 11:02:18","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6z86q5
336448,"08/09/2017 11:02:22","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,tSVfs5
336449,"08/09/2017 11:17:26","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,LlGaFl
336450,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,0s95ma
336451,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,5SFYYT
336452,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,EAD9d8
336453,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,bcBeSo
336454,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,ts38nz
336455,"08/09/2017 11:17:26","-1:00",,"Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,disrjm
336456,"08/09/2017 11:17:26","-1:00",,"Alarm:","EMERGENCY  Acknowledgment",,Gp7/LV
336457,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,jLVpCx
336458,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,ZbSa+8
336459,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,laiC8R
336460,"08/09/2017 11:17:26","-1:00",,"Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,jL9ilE
336461,"08/09/2017 11:17:26","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,YvKBit
336462,"08/09/2017 11:17:26","-1:00",,"Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,eWYfzi
336463,"08/09/2017 11:17:53","-1:00","System","User administration","User 'shirleyf' logged on with group 'Operator'.",,CdBUys
336464,"08/09/2017 11:18:07","-1:00","shirleyf","Warning","PVSI NOT RUNNING   Off",,6oBMsb
336465,"08/09/2017 11:19:43","-1:00","shirleyf","Alarm","WARNING MISSING LOGIN OPERATION  Off",,1YWYUP
336466,"08/09/2017 11:19:43","-1:00","shirleyf","Warning","ALARM VACUUM SENSOR  Off",,2uGNuV
336467,"08/09/2017 11:19:43","-1:00","shirleyf","Warning","PVSI NOT READY  Off",,0ZVHfw
336468,"08/09/2017 11:19:43","-1:00","shirleyf","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,w23hj9
336469,"08/09/2017 11:19:43","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,OM8JQd
336470,"08/09/2017 11:19:43","-1:00","shirleyf","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,iINABK
336471,"08/09/2017 11:19:43","-1:00","shirleyf","Alarm","ALARM TURRET MOTOR NOT READY  Off",,irFLhS
336472,"08/09/2017 11:19:43","-1:00","shirleyf","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,xHXnib
336473,"08/09/2017 11:19:48","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,HD6BmP
336474,"08/09/2017 11:19:48","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,hRkKtF
336475,"08/09/2017 11:19:48","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,cOY2zY
336476,"08/09/2017 11:19:48","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,2sXiEH
336477,"08/09/2017 11:19:48","-1:00","shirleyf","Alarm","EMERGENCY  Off",,OMDDI9
336478,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,6XXnAl
336479,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","EMERGENCY  On",,+1EKdL
336480,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,q5OanI
336481,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,8yhHi8
336482,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,mzgdCB
336483,"08/09/2017 11:21:09","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,a8FQtH
336484,"08/09/2017 11:23:57","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,iYuhUf
336485,"08/09/2017 11:24:00","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,5sayre
336486,"08/09/2017 11:24:00","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,elJCm3
336487,"08/09/2017 11:24:00","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,iY2eXq
336488,"08/09/2017 11:24:00","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,86Z5dP
336489,"08/09/2017 11:24:00","-1:00","shirleyf","Alarm","EMERGENCY  Off",,OJN7ID
336490,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,HQuQEJ
336491,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,KoWL90
336492,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","EMERGENCY  Acknowledgment",,ezfGW4
336493,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","COVER OPEN 3  Acknowledgment",,nGGtUF
336494,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,msmhZJ
336495,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,bu85KD
336496,"08/09/2017 11:24:02","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,HNLb/k
336497,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,B2IBy2
336498,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,mO/xTG
336499,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","EMERGENCY  On",,I453Y0
336500,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,lWecAY
336501,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,tawsaS
336502,"08/09/2017 11:25:44","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,wYiBOi
336503,"08/09/2017 11:27:11","-1:00","shirleyf","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,awEuSb
336504,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","COVER OPEN 3  Acknowledgment",,Z5KMne
336505,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,ESDswR
336506,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","EMERGENCY  Acknowledgment",,S7sTjV
336507,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,7q8SSb
336508,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,DXpEBB
336509,"08/09/2017 11:27:12","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,QDARde
336510,"08/09/2017 11:30:16","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,/5SiYO
336511,"08/09/2017 11:30:20","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,kzZuF5
336512,"08/09/2017 11:30:20","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,emcDq/
336513,"08/09/2017 11:30:20","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,bHiHa+
336514,"08/09/2017 11:30:20","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,Rb/tdv
336515,"08/09/2017 11:30:20","-1:00","shirleyf","Alarm","EMERGENCY  Off",,P+n5pT
336516,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,GCmO+4
336517,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","EMERGENCY  On",,uhVDIC
336518,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,nqoUOf
336519,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,6AtYwp
336520,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,remnYf
336521,"08/09/2017 11:31:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,IzDYxJ
336522,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm: 1023","Acknowledgment of 1023 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,r4EqMC
336523,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,qcQsAw
336524,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","EMERGENCY  Acknowledgment",,iLcj9b
336525,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","COVER OPEN 3  Acknowledgment",,forxF8
336526,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,qkMVcj
336527,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,R0ltpC
336528,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,pcxe4U
336529,"08/09/2017 11:32:39","-1:00","shirleyf","Alarm: 1023","Acknowledgment of 1023 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,ywbRcz
336530,"08/09/2017 11:51:00","-1:00","shirleyf","Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,YfsAZN
336531,"08/09/2017 11:51:01","-1:00","shirleyf","Recipe","Data trasfered to PLC",,qlMmbh
336532,"08/09/2017 11:51:04","-1:00","shirleyf","Warning","PVSI NOT RUNNING   On",,U8xbFz
336533,"08/09/2017 11:51:06","-1:00","shirleyf","Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,z0f4HH
336534,"08/09/2017 11:51:06","-1:00","shirleyf","Warning","PVSI NOT RUNNING   Off",,lfyuaH
336535,"08/09/2017 11:51:26","-1:00","shirleyf","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,mou1dH
336536,"08/09/2017 11:51:26","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,8658xr
336537,"08/09/2017 11:51:29","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,K99034
336538,"08/09/2017 11:51:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,bxqpZk
336539,"08/09/2017 11:51:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,MxqjXY
336540,"08/09/2017 11:51:29","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,hbMeNN
336541,"08/09/2017 11:51:29","-1:00","shirleyf","Alarm","EMERGENCY  Off",,WYAnM6
336542,"08/09/2017 11:52:35","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,3uRcAQ
336543,"08/09/2017 11:52:35","-1:00","shirleyf","Alarm","EMERGENCY  On",,m77P1C
336544,"08/09/2017 11:52:35","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,mlMFg9
336545,"08/09/2017 11:52:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,p1K9yA
336546,"08/09/2017 11:52:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  On",,FdjN2V
336547,"08/09/2017 11:52:36","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  On",,7oIVQC
336548,"08/09/2017 11:54:16","-1:00","shirleyf","Alarm","COVER OPEN 3  Off",,4nAPg/
336549,"08/09/2017 11:54:17","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  Off",,3HlBVW
336550,"08/09/2017 11:54:17","-1:00","shirleyf","Alarm","EMERGENCY  Off",,KrbNFt
336551,"08/09/2017 11:57:53","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  Off",,CIgy6d
336552,"08/09/2017 11:57:53","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 2  Off",,/hR3AW
336553,"08/09/2017 11:57:53","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR 3  Off",,S95agm
336554,"08/09/2017 12:03:48","-1:00","shirleyf","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Xzw6Sv
336555,"08/09/2017 12:04:34","-1:00","shirleyf","Alarm","ALARM INFEED BELT MOTOR  On",,LPTP7D
336556,"08/09/2017 12:04:34","-1:00","shirleyf","Alarm","EMERGENCY  On",,VAE8KL
336557,"08/09/2017 12:04:34","-1:00","shirleyf","Alarm","COVER OPEN 3  On",,GI0MjT
336558,"08/09/2017 12:04:34","-1:00","shirleyf","Alarm","ALARM ROTATION MOTOR  On",,+VpwB0
