"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/04/2017 07:52:19","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,nbxGO0
281115,"28/04/2017 07:52:19","-1:00","System","Logs","Exporting a log.",,Xuf+Vz
281116,"28/04/2017 07:52:34","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Cp/FSB
281117,"28/04/2017 07:52:34","-1:00",,"Recipe","Data trasfered to PLC",,AidPry
281118,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,8OPGB6
281119,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,JRjEAy
281120,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,H7AFZk
281121,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,sTMfHA
281122,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,g8U53Q
281123,"28/04/2017 07:52:34","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,QM/R59
281124,"28/04/2017 07:52:34","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,y0q+3A
281125,"28/04/2017 07:52:34","-1:00",,"Warning","PVSI NOT READY  On",,N8Ckaq
281126,"28/04/2017 07:52:34","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,lF4W+a
281127,"28/04/2017 07:52:34","-1:00",,"Warning","PVSI NOT RUNNING   On",,aFCOxK
281128,"28/04/2017 07:52:34","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,RHENj6
281129,"28/04/2017 07:52:34","-1:00",,"Alarm","EMERGENCY  On",,aie1I9
281130,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,/hi3/f
281131,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,uEstYx
281132,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,xpbCab
281133,"28/04/2017 07:52:34","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,6Gyx8d
281134,"28/04/2017 07:52:38","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,9trGFf
281135,"28/04/2017 08:09:15","-1:00","System","User administration","User 'yviw' logged on with group 'Operator'.",,mx0YhE
281136,"28/04/2017 08:09:28","-1:00","yviw","Warning","PVSI NOT RUNNING   Off",,d1rOUm
281137,"28/04/2017 08:10:32","-1:00","yviw","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,UJJnk3
281138,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,IhP/Os
281139,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,qiUS4+
281140,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,Gjfd7k
281141,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,GXDHDu
281142,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,tIH2uZ
281143,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,3f3ZPh
281144,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","EMERGENCY  Acknowledgment",,f3NU/7
281145,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment",,AyumkM
281146,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM PROFIBUS NODE 4 (PC)  Acknowledgment",,z5wQAX
281147,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM TURRET MOTOR NOT READY  Acknowledgment",,zsaZ2M
281148,"28/04/2017 08:10:32","-1:00","yviw","Alarm:","ALARM HOMING NOT DONE TURRET MOTOR  Acknowledgment",,75U5Z9
281149,"28/04/2017 08:10:32","-1:00","yviw","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,3Ol08n
281150,"28/04/2017 08:10:33","-1:00","yviw","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,8e3Juc
281151,"28/04/2017 08:10:49","-1:00","yviw","Alarm: 276","Acknowledgment of 276 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,8mTDN4
281152,"28/04/2017 08:10:57","-1:00","yviw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,oPHkEC
281153,"28/04/2017 08:10:57","-1:00","yviw","Warning","ALARM VACUUM SENSOR  Off",,z7TJak
281154,"28/04/2017 08:10:57","-1:00","yviw","Warning","PVSI NOT READY  Off",,l4G2d4
281155,"28/04/2017 08:10:57","-1:00","yviw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,H3giYm
281156,"28/04/2017 08:10:57","-1:00","yviw","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,AwSLFL
281157,"28/04/2017 08:10:57","-1:00","yviw","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,GXlCn4
281158,"28/04/2017 08:10:57","-1:00","yviw","Alarm","ALARM TURRET MOTOR NOT READY  Off",,Ffs3rC
281159,"28/04/2017 08:10:57","-1:00","yviw","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,kAfYMK
281160,"28/04/2017 08:10:57","-1:00","yviw","Alarm","EMERGENCY  Off",,X2iqX5
281161,"28/04/2017 08:10:57","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,Jd/led
281162,"28/04/2017 08:10:59","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,ETYl2b
281163,"28/04/2017 08:10:59","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,y1ac6Q
281164,"28/04/2017 08:10:59","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,RBexLM
281165,"28/04/2017 08:12:09","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  On",,NSwQEh
281166,"28/04/2017 08:12:09","-1:00","yviw","Alarm","EMERGENCY  On",,Qg5ytX
281167,"28/04/2017 08:12:09","-1:00","yviw","Alarm","COVER OPEN 3  On",,cbnUpR
281168,"28/04/2017 08:12:10","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  On",,R5cTAa
281169,"28/04/2017 08:12:10","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  On",,CaWIG5
281170,"28/04/2017 08:12:10","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  On",,agJRLB
281171,"28/04/2017 08:16:21","-1:00","yviw","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,2XNY7T
281172,"28/04/2017 08:16:22","-1:00","yviw","Alarm: 1024","Acknowledgment of 1024 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,Gn8upK
281173,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,rwgAnt
281174,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","EMERGENCY  Acknowledgment",,YthfIc
281175,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","COVER OPEN 3  Acknowledgment",,FARVcU
281176,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,6TLYZf
281177,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,GobMI7
281178,"28/04/2017 08:16:26","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,iumArP
281179,"28/04/2017 08:16:30","-1:00","yviw","Alarm","COVER OPEN 3  Off",,3TuiHc
281180,"28/04/2017 08:16:31","-1:00","yviw","Alarm","EMERGENCY  Off",,DjOVPr
281181,"28/04/2017 08:16:31","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,OZUe2p
281182,"28/04/2017 08:16:33","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,eY7mZR
281183,"28/04/2017 08:16:33","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,7nXY75
281184,"28/04/2017 08:16:33","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,nwKzXy
281185,"28/04/2017 08:20:23","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,cTXLJJ
281186,"28/04/2017 08:20:36","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,8ByEuP
281187,"28/04/2017 09:16:05","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,CRTKmt
281188,"28/04/2017 09:16:16","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,TMmhTD
281189,"28/04/2017 09:16:32","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,y+De48
281190,"28/04/2017 09:16:40","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,bbr++z
281191,"28/04/2017 09:17:06","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,KpQO1E
281192,"28/04/2017 09:17:15","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,mzhibl
281193,"28/04/2017 09:17:35","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,cn5mgz
281194,"28/04/2017 09:17:43","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,4HN5jJ
281195,"28/04/2017 09:18:05","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,kWOZ0/
281196,"28/04/2017 09:18:14","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,+1oIyV
281197,"28/04/2017 09:18:32","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,phP3qU
281198,"28/04/2017 09:18:42","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,p3b5TX
281199,"28/04/2017 09:18:54","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,ayE3q+
281200,"28/04/2017 09:19:03","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,AhEbv0
281201,"28/04/2017 09:19:21","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,1O5r/g
281202,"28/04/2017 09:19:30","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,Ka+QqZ
281203,"28/04/2017 09:19:48","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,LlyHVZ
281204,"28/04/2017 09:19:58","-1:00","yviw","Warning","WARNING ACCEPTED TRAY ALMOST FULL  Off",,5TahTN
