"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/06/2016 08:21:45","-2:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,EM32rf
184997,"23/06/2016 08:21:45","-2:00","System","Logs","Exporting a log.",,7tkwm3
184998,"23/06/2016 08:22:00","-2:00",,"Recipe","Loading recipe number 7 ( 100ml Sodium Selenit ) on the interface.",,Ard3Nd
184999,"23/06/2016 08:22:00","-2:00",,"Recipe","Data trasfered to PLC",,JTLmAR
185000,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,bGFMNy
185001,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR  On",,AU20Ke
185002,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,7kXi8I
185003,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,gHUL3i
185004,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,QY7BwA
185005,"23/06/2016 08:22:00","-2:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,rJJIL8
185006,"23/06/2016 08:22:00","-2:00",,"Warning","ALARM VACUUM SENSOR  On",,xn7VwA
185007,"23/06/2016 08:22:00","-2:00",,"Warning","PVSI NOT READY  On",,7eSVx0
185008,"23/06/2016 08:22:00","-2:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,o8ZxJq
185009,"23/06/2016 08:22:00","-2:00",,"Warning","PVSI NOT RUNNING   On",,bR1RXs
185010,"23/06/2016 08:22:00","-2:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,wO8dq6
185011,"23/06/2016 08:22:00","-2:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,wV2BGs
185012,"23/06/2016 08:22:00","-2:00",,"Alarm","EMERGENCY  On",,emaYpN
185013,"23/06/2016 08:22:00","-2:00",,"Alarm","COVER OPEN 2  On",,4Wt96X
185014,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,dcgRPk
185015,"23/06/2016 08:22:00","-2:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,qk00Jy
185016,"23/06/2016 08:22:04","-2:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,ViwxUm
185017,"23/06/2016 08:27:07","-2:00","System","User administration","User 'adaml' logged on with group 'Administrator'.",,qvajmS
185018,"23/06/2016 08:27:18","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,a+LjJt
185019,"23/06/2016 08:27:40","-2:00","adaml","Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,QENNwJ
185020,"23/06/2016 08:27:40","-2:00","adaml","Recipe","Data trasfered to PLC",,t8lxsG
185021,"23/06/2016 08:27:43","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,XpmstH
185022,"23/06/2016 08:27:46","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,6RJyPZ
185023,"23/06/2016 08:28:22","-2:00","adaml","Recipe","Loading recipe number 7 ( 100ml Sodium Selenit ) on the interface.",,MLb23r
185024,"23/06/2016 08:28:22","-2:00","adaml","Recipe","Data trasfered to PLC",,WinsD6
185025,"23/06/2016 08:28:25","-2:00","adaml","Warning","PVSI NOT RUNNING   On",,HJgU8e
185026,"23/06/2016 08:28:28","-2:00","adaml","Warning","PVSI NOT RUNNING   Off",,HeIqXk
185027,"23/06/2016 08:28:40","-2:00","adaml","Recipe","New data saved :  TURRET SPEED change from 1750 to 2500",,MqqSpi
185028,"23/06/2016 08:28:40","-2:00","adaml","Recipe","New data saved : INFEED BELT MINIMUN LOAD: change from 9 to 15",,A6iyvK
185029,"23/06/2016 08:28:42","-2:00","adaml","Recipe","Data trasfered to PLC",,o5tF5u
185030,"23/06/2016 08:28:42","-2:00","adaml","Recipe"," TURRET SPEED: Value change from 1750 to 2500",,G7vJ4Q
185031,"23/06/2016 08:28:42","-2:00","adaml","Recipe","INFEED BELT MINIMUN LOAD:: Value change from 9 to 15",,xNJQ9P
185032,"23/06/2016 08:29:04","-2:00","adaml","Warning","WARNING SAFETY DOORS EXCLUDED  On",,8ZhXsE
185033,"23/06/2016 08:29:06","-2:00","adaml","Warning","WARNING SAFETY DOORS EXCLUDED  Off",,PX7ATP
185034,"23/06/2016 08:29:20","-2:00","System","User administration","User 'robj' logged on with group 'Operator'.",,WJ9/EU
185035,"23/06/2016 08:29:21","-2:00","robj","Alarm","WARNING MISSING LOGIN OPERATION  Off",,YGHf+I
185036,"23/06/2016 08:29:21","-2:00","robj","Warning","ALARM VACUUM SENSOR  Off",,5Veuhc
185037,"23/06/2016 08:29:21","-2:00","robj","Warning","PVSI NOT READY  Off",,QAZWgR
185038,"23/06/2016 08:29:21","-2:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,utzJ+w
185039,"23/06/2016 08:29:21","-2:00","robj","Alarm","COVER OPEN 2  Off",,8kgcfO
185040,"23/06/2016 08:29:21","-2:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,LfuZwE
185041,"23/06/2016 08:29:21","-2:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,SECbBG
185042,"23/06/2016 08:29:22","-2:00","robj","Alarm","ALARM INFEED BELT MOTOR  Off",,m3Klsr
185043,"23/06/2016 08:29:22","-2:00","robj","Alarm","EMERGENCY  Off",,39Q+xO
185044,"23/06/2016 08:29:22","-2:00","robj","Alarm: 252","Acknowledgment of 252 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,N44mRR
185045,"23/06/2016 08:29:22","-2:00","robj","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,jKPyr9
185046,"23/06/2016 08:29:22","-2:00","robj","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,+JkcbU
185047,"23/06/2016 08:29:22","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,tP1BFK
185048,"23/06/2016 08:29:22","-2:00","robj","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,RBb/H5
