"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"18/11/2015 09:04:00","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ClQo2z
141310,"18/11/2015 09:04:00","-1:00","System","Logs","Exporting a log.",,CHDRbr
141311,"18/11/2015 09:04:13","-1:00",,"Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,cq1ZwQ
141312,"18/11/2015 09:04:14","-1:00",,"Recipe","Data trasfered to PLC",,7kAePB
141313,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,yWlz2U
141314,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,7mAjq4
141315,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,2l19PO
141316,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,9FUf+W
141317,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,ZAgYHB
141318,"18/11/2015 09:04:14","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Dt7yFi
141319,"18/11/2015 09:04:14","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,H54MTj
141320,"18/11/2015 09:04:14","-1:00",,"Warning","PVSI NOT READY  On",,EvF91u
141321,"18/11/2015 09:04:14","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,LmW8kO
141322,"18/11/2015 09:04:14","-1:00",,"Warning","PVSI NOT RUNNING   On",,EzN9Ac
141323,"18/11/2015 09:04:14","-1:00",,"Alarm","EMERGENCY  On",,A74c3i
141324,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,GYlTA5
141325,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,mojVKU
141326,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,P0ZDoT
141327,"18/11/2015 09:04:14","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,qeGNNX
141328,"18/11/2015 09:04:18","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,xbnNi6
141329,"18/11/2015 09:05:44","-1:00","System","User administration","User 'Supervisor' logged on with group 'Supervisor'.",,TSTQUP
141330,"18/11/2015 09:05:55","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,4KMhU0
141331,"18/11/2015 09:06:27","-1:00","Supervisor","Recipe","Loading recipe number 2 ( Vial 50ml ) on the interface.",,2/wqkQ
141332,"18/11/2015 09:06:28","-1:00","Supervisor","Recipe","Data trasfered to PLC",,GoCbKa
141333,"18/11/2015 09:06:31","-1:00","Supervisor","Warning","PVSI NOT RUNNING   On",,0w1tq1
141334,"18/11/2015 09:06:33","-1:00","Supervisor","Warning","PVSI NOT RUNNING   Off",,reNydA
141335,"18/11/2015 09:07:35","-1:00","Supervisor","Alarm","WARNING MISSING LOGIN OPERATION  Off",,kgIGPN
