"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2019 15:05:10","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,vrFMD4
398224,"17/07/2019 15:05:09","-1:00","System","Logs","Exporting a log.",,lMJfMM
398225,"17/07/2019 15:05:15","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,OcjS0b
398226,"17/07/2019 15:05:16","-1:00",,"Recipe","Data trasfered to PLC",,9aBYRc
398227,"17/07/2019 15:05:16","-1:00",,"Warning","PVSI NOT READY  On",,Skp0Lz
398228,"17/07/2019 15:05:16","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,UHTDjM
398229,"17/07/2019 15:05:16","-1:00",,"Warning","PVSI NOT RUNNING   On",,map5Zw
398230,"17/07/2019 15:05:16","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,OAEEnI
398231,"17/07/2019 15:05:16","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,Srti6Q
398232,"17/07/2019 15:05:16","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,8eJSt+
398233,"17/07/2019 15:05:16","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,9CVOwJ
398234,"17/07/2019 15:05:16","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,NY0O4H
398235,"17/07/2019 15:05:25","-1:00","System","User administration","User 'simonb' logged on with group 'Administrator'.",,DQwjOc
398236,"17/07/2019 15:05:25","-1:00","simonb","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,UQclbd
398237,"17/07/2019 15:05:48","-1:00","simonb","Warning","PVSI NOT RUNNING   Off",,TO39ZN
398238,"17/07/2019 15:10:46","-1:00","simonb","Warning","PVSI NOT READY  Off",,uD4ICk
398239,"17/07/2019 15:10:46","-1:00","simonb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,sWkPZI
398240,"17/07/2019 15:10:46","-1:00","simonb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,gOzPlS
398241,"17/07/2019 15:10:46","-1:00","simonb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,hzXt0w
398242,"17/07/2019 15:17:01","-1:00","simonb","Recipe","Data trasfered to PLC",,u73P6B
398243,"17/07/2019 15:17:01","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 4000 to 5000",,9GBy2E
398244,"17/07/2019 15:20:40","-1:00","simonb","Recipe","Data trasfered to PLC",,aQkS6H
398245,"17/07/2019 15:20:40","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 5000 to 400",,6HMAEa
398246,"17/07/2019 15:20:45","-1:00","simonb","Recipe","Data trasfered to PLC",,7naUfa
398247,"17/07/2019 15:20:53","-1:00","simonb","Recipe","Data trasfered to PLC",,AFfaO2
398248,"17/07/2019 15:20:53","-1:00","simonb","Recipe"," TURRET SPEED: Value change from 400 to 4000",,sLBXaT
398249,"17/07/2019 15:40:07","-1:00","simonb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  On",,u3AWkr
398250,"17/07/2019 15:40:17","-1:00","simonb","Alarm","COVER OPEN 4  On",,Mfr4PV
398251,"17/07/2019 15:40:17","-1:00","simonb","Alarm","EMERGENCY  On",,+YfnWU
398252,"17/07/2019 15:40:17","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,iy3PRQ
398253,"17/07/2019 15:40:17","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,Mh7IPh
398254,"17/07/2019 15:40:17","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,NoZbFg
398255,"17/07/2019 15:40:17","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,r/b477
398256,"17/07/2019 15:40:25","-1:00","simonb","Alarm","COVER OPEN 4  Off",,/S/t8Y
398257,"17/07/2019 15:40:25","-1:00","simonb","Alarm","ALARM SAFETY CLUTCH LOADING STARWHEEL  Off",,gAGwtU
398258,"17/07/2019 15:40:26","-1:00","simonb","Alarm","EMERGENCY  Off",,z8StfO
398259,"17/07/2019 15:40:26","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  Off",,i44ul4
398260,"17/07/2019 15:40:26","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  Off",,oDanDq
398261,"17/07/2019 15:40:27","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  Off",,W/I4A4
398262,"17/07/2019 15:40:27","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  Off",,14dnNt
398263,"17/07/2019 15:48:01","-1:00","simonb","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST3  On",,KkARjw
398264,"17/07/2019 15:48:01","-1:00","simonb","Alarm","ALARM MAXIMUM CONSECUTIVE REJECTION ST3  Off",,XjOx6H
398265,"17/07/2019 15:49:31","-1:00","simonb","Alarm","EMERGENCY  On",,l1FHR0
398266,"17/07/2019 15:49:31","-1:00","simonb","Alarm","COVER OPEN 3  On",,02ZADE
398267,"17/07/2019 15:49:31","-1:00","simonb","Alarm","ALARM INFEED BELT MOTOR  On",,VS/s3Q
398268,"17/07/2019 15:49:32","-1:00","simonb","Alarm","ALARM ROTATION MOTOR  On",,VL2yOx
398269,"17/07/2019 15:49:32","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 2  On",,Yqhj2+
398270,"17/07/2019 15:49:32","-1:00","simonb","Alarm","ALARM ROTATION MOTOR 3  On",,o7qkQc
398271,"17/07/2019 15:49:55","-1:00","simonb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,i6Qpwk
398272,"17/07/2019 15:50:07","-1:00","simonb","Warning","WARNING REJECTED TRAY 1 ALMOST FULL  Off",,/1+eZK
398273,"17/07/2019 15:50:44","-1:00","simonb","User administration","User logged off.",,rBdaCY
398274,"17/07/2019 15:50:44","-1:00",,"Tag: Cicli continui\UserLevel","Change the value of the 'Cicli continui\UserLevel' tag from '0' to '0' by entering '0'.",,4085dn
398275,"17/07/2019 15:50:44","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,qAEYR4
398276,"17/07/2019 15:51:00","-1:00",,"Warning","PVSI NOT RUNNING   On",,wEf2Qq
0,"17/07/2019 15:51:08","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,Ol6RFi
0,"18/07/2019 08:12:42","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4kDQPt
398277,"18/07/2019 08:12:54","-1:00","System","User administration","Password list imported successfully.",,Pg1eLA
398278,"18/07/2019 08:12:54","-1:00","System","Application","Change to operating mode 'online'.",,uOoD5z
0,"18/07/2019 08:13:02","-1:00","System","Logs","Log files closed.",,zfoxfi
"$RT_COUNT$",60,kk14ge,,,,,/yzqOR
