"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"16/01/2019 14:31:24","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,KkLPEt
350912,"16/01/2019 14:31:24","+0:00","System","Logs","Exporting a log.",,fJEl7s
350913,"16/01/2019 14:31:39","+0:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,gODp7Z
350914,"16/01/2019 14:31:40","+0:00",,"Recipe","Data trasfered to PLC",,n+R+y3
350915,"16/01/2019 14:31:40","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,d40blR
350916,"16/01/2019 14:31:40","+0:00",,"Warning","PVSI NOT READY  On",,4VPVAv
350917,"16/01/2019 14:31:40","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,1BnSVO
350918,"16/01/2019 14:31:40","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,BQtmdN
350919,"16/01/2019 14:31:40","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,A6cGFu
350920,"16/01/2019 14:31:40","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,gXg8SX
350921,"16/01/2019 14:31:40","+0:00",,"Alarm","EMERGENCY  On",,/Cwq7Q
350922,"16/01/2019 14:31:40","+0:00",,"Alarm","COVER OPEN 3  On",,X8k4Jk
350923,"16/01/2019 14:31:40","+0:00",,"Alarm","COVER OPEN 4  On",,EEzywo
350924,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,3bgcz2
350925,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,92CBWc
350926,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,qQdj3G
350927,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,kwdcYm
350928,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,8779dQ
350929,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,xzE5gi
350930,"16/01/2019 14:31:40","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,7XOx1o
