"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"24/07/2019 11:26:41","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,zXf6/B
403187,"24/07/2019 11:26:41","-1:00","System","Logs","Exporting a log.",,YQ2lE0
403188,"24/07/2019 11:26:47","-1:00",,"Recipe","Loading recipe number 5 ( 20ml Amber ) on the interface.",,PL+FLN
403189,"24/07/2019 11:26:47","-1:00",,"Recipe","Data trasfered to PLC",,VsTIoj
403190,"24/07/2019 11:26:47","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,F1HtQn
403191,"24/07/2019 11:26:47","-1:00",,"Warning","PVSI NOT READY  On",,yVJppM
403192,"24/07/2019 11:26:47","-1:00",,"Warning","PVSI NOT RUNNING   On",,oF/GPy
403193,"24/07/2019 11:26:47","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,VybMSX
403194,"24/07/2019 11:26:47","-1:00",,"Alarm","EMERGENCY  On",,wOmWYM
403195,"24/07/2019 11:26:47","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,k5O/+n
403196,"24/07/2019 11:26:47","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,F7two1
403197,"24/07/2019 11:26:47","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,invKCO
403198,"24/07/2019 11:26:47","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,UHEFbt
403199,"24/07/2019 11:26:47","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,jWaKJP
403200,"24/07/2019 11:26:47","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,6IK9Jg
403201,"24/07/2019 11:26:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,Euyajk
403202,"24/07/2019 11:26:53","-1:00","System","Application","Shutdown application due to a power supply failure.",,pUNqCd
0,"24/07/2019 11:26:53","-1:00","System","Application","Stopping program run of WinCC flexible RT 2008 SP3 on device tp.",,gWaVc7
0,"24/07/2019 11:27:13","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,gu4Iyb
403203,"24/07/2019 11:27:13","-1:00","System","User administration","Password list imported successfully.",,WmeagF
403204,"24/07/2019 11:27:13","-1:00","System","Application","Change to operating mode 'online'.",,gAd7HZ
0,"24/07/2019 11:27:15","-1:00","System","Logs","Log files closed.",,+YimJZ
"$RT_COUNT$",23,kk14ge,,,,,dZGkF2
