"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"22/08/2019 10:39:15","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,hLsQ00
418704,"22/08/2019 10:39:14","-1:00","System","Logs","Exporting a log.",,YCjKk6
418705,"22/08/2019 10:39:18","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,Ji96ds
418706,"22/08/2019 10:39:19","-1:00",,"Recipe","Data trasfered to PLC",,2Nd8/A
418707,"22/08/2019 10:39:19","-1:00",,"Warning","PVSI NOT READY  On",,070vRJ
418708,"22/08/2019 10:39:19","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,GqKh4D
418709,"22/08/2019 10:39:19","-1:00",,"Warning","PVSI NOT RUNNING   On",,IsKFd7
418710,"22/08/2019 10:39:19","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,13BYO6
418711,"22/08/2019 10:39:19","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,CTgn9J
418712,"22/08/2019 10:39:19","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,RyTu17
418713,"22/08/2019 10:39:19","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,Y7tPVS
418714,"22/08/2019 10:39:23","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,wZt4f+
418715,"22/08/2019 10:39:35","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,uU0KiA
418716,"22/08/2019 10:39:38","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,S2S5uE
418717,"22/08/2019 10:39:38","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,sJQL2p
418718,"22/08/2019 10:39:50","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,qP9wnL
418719,"22/08/2019 10:40:54","-1:00","adamb","Alarm","EMERGENCY  On",,Rf+sML
418720,"22/08/2019 10:40:54","-1:00","adamb","Alarm","COVER OPEN 4  On",,EYex2T
418721,"22/08/2019 10:40:54","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  On",,jTM0Nz
418722,"22/08/2019 10:40:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  On",,3zbpr3
418723,"22/08/2019 10:40:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  On",,cq2dfV
418724,"22/08/2019 10:40:55","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 3  On",,VwiuDi
418725,"22/08/2019 10:40:56","-1:00","adamb","Alarm","COVER OPEN 3  On",,bUyGrV
418726,"22/08/2019 10:41:26","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,IjM0UZ
418727,"22/08/2019 10:41:26","-1:00","adamb","Alarm: 4","Acknowledgment of 4 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,6zjNKl
