"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"10/08/2018 09:50:02","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,RexSns
304594,"10/08/2018 09:50:01","-1:00","System","Logs","Exporting a log.",,HdQ3MP
304595,"10/08/2018 09:50:07","-1:00",,"Recipe","Loading recipe number 6 ( 50ml Amber ) on the interface.",,+hLjvq
304596,"10/08/2018 09:50:14","-1:00",,"Recipe","Data trasfered to PLC",,snisT2
304597,"10/08/2018 09:50:14","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,mTFVMo
304598,"10/08/2018 09:50:14","-1:00",,"Warning","PVSI NOT READY  On",,Xa6lfi
304599,"10/08/2018 09:50:14","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,ZE9nlm
304600,"10/08/2018 09:50:14","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,M/AJ7f
304601,"10/08/2018 09:50:14","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  On",,9eeQaA
304602,"10/08/2018 09:50:14","-1:00",,"Alarm","EMERGENCY  On",,Csm10n
304603,"10/08/2018 09:50:14","-1:00",,"Alarm","COVER OPEN 1  On",,CctVtF
304604,"10/08/2018 09:50:14","-1:00",,"Alarm","COVER OPEN 3  On",,2/RkS8
304605,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,lQ/qqF
304606,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,7o2o5U
304607,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,69dVXj
304608,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,omxADk
304609,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,0TO9+G
304610,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,6JoOlQ
304611,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,udMG5E
304612,"10/08/2018 09:50:14","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,UNHAw5
304613,"10/08/2018 09:50:14","-1:00",,"Warning","WARNING SAFETY DOORS EXCLUDED  Off",,aLEs76
304614,"10/08/2018 09:50:14","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,8VdVEM
304615,"10/08/2018 09:50:23","-1:00","System","User administration","User 'robj' logged on with group 'Operator'.",,xOb07p
304616,"10/08/2018 09:50:25","-1:00","robj","Warning","ALARM VACUUM SENSOR  Off",,pjFvJ5
304617,"10/08/2018 09:50:25","-1:00","robj","Warning","PVSI NOT READY  Off",,pOcjk7
304618,"10/08/2018 09:50:25","-1:00","robj","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,UIGQua
304619,"10/08/2018 09:50:25","-1:00","robj","Alarm","COVER OPEN 1  Off",,gPIyHi
304620,"10/08/2018 09:50:25","-1:00","robj","Alarm","COVER OPEN 3  Off",,9VsB8y
304621,"10/08/2018 09:50:25","-1:00","robj","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,Olrs33
304622,"10/08/2018 09:50:25","-1:00","robj","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,aB8EDX
