"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"28/12/2016 15:57:53","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,fW2dkW
229934,"28/12/2016 15:57:53","-1:00","System","Logs","Exporting a log.",,V6v8xn
229935,"28/12/2016 15:58:08","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,BzSTpY
229936,"28/12/2016 15:58:08","-1:00",,"Recipe","Data trasfered to PLC",,C8wJ/d
229937,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,o/Jtmf
229938,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,ehIZyQ
229939,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,s7MeqQ
229940,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Lar1Y6
229941,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,Ubz30Q
229942,"28/12/2016 15:58:08","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,F77Qzd
229943,"28/12/2016 15:58:08","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,FwMHjy
229944,"28/12/2016 15:58:08","-1:00",,"Warning","PVSI NOT READY  On",,9VCWDy
229945,"28/12/2016 15:58:08","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,VIW7Ak
229946,"28/12/2016 15:58:08","-1:00",,"Warning","PVSI NOT RUNNING   On",,8G4vH1
229947,"28/12/2016 15:58:08","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,fzokFF
229948,"28/12/2016 15:58:08","-1:00",,"Alarm","EMERGENCY  On",,7NpDxo
229949,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,DbZgqJ
229950,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,HnxmR2
229951,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,V4L6Zb
229952,"28/12/2016 15:58:08","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,az2MLj
229953,"28/12/2016 15:58:12","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,2zWFqr
229954,"28/12/2016 16:07:45","-1:00",,"Warning","WARNING UPS  On",,kvW4ln
229955,"28/12/2016 16:07:51","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,GUnvww
229956,"28/12/2016 16:07:51","-1:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,ZvJfkj
229957,"28/12/2016 16:07:51","-1:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,ChUqEq
229958,"29/12/2016 14:07:46","-1:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,AkhHIH
0,"29/12/2016 14:07:46","-1:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,ja3XFH
229959,"29/12/2016 14:07:46","-1:00","System","Application","Change to operating mode 'online'.",,qqRBs4
229960,"29/12/2016 14:07:46","-1:00","System","User administration","Password list imported successfully.",,2wm+ud
0,"29/12/2016 14:07:48","-1:00","System","Logs","Log files closed.",,1V162o
"$RT_COUNT$",31,kk14ge,,,,,yHvssr
