"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"12/03/2020 08:00:05";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;AZOQD/
371755;"12/03/2020 08:00:05";"+0:00";"System";"Logs";"Exporting a log.";;oAGYif
371756;"12/03/2020 08:00:14";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;a4H3UB
371757;"12/03/2020 08:00:14";"+0:00";;"Recipe";"Data trasfered to PLC";;in0GWc
371758;"12/03/2020 08:00:14";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;lGQ1Fz
371759;"12/03/2020 08:00:14";"+0:00";;"Warning";"PVSI NOT READY  On";;BIbD0c
371760;"12/03/2020 08:00:14";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;qxjJqA
371761;"12/03/2020 08:00:14";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;ZaxFWX
371762;"12/03/2020 08:00:14";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;xoWIKA
371763;"12/03/2020 08:00:14";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;Z2EgPP
371764;"12/03/2020 08:00:14";"+0:00";;"Warning";"MACHINE ONLINE  On";;rIH/Mf
371765;"12/03/2020 08:00:14";"+0:00";;"Alarm";"EMERGENCY  On";;gMdDyJ
371766;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;gaIuvB
371767;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;+wKvXb
371768;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;deRz2k
371769;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;aeK3Ac
371770;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;d5OAJo
371771;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;GvYrAT
371772;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;FsOX6o
371773;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;KNzjJB
371774;"12/03/2020 08:00:14";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;4XdnPU
371775;"12/03/2020 08:00:14";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;+pOQdn
371776;"12/03/2020 08:00:18";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;cA6/c/
