"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"14/08/2017 08:26:54","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,uSpvXJ
327961,"14/08/2017 08:26:54","-1:00","System","Logs","Exporting a log.",,dn3CQe
327962,"14/08/2017 08:27:05","-1:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,6fmHgM
327963,"14/08/2017 08:27:06","-1:00",,"Recipe","Data trasfered to PLC",,NYwXyQ
327964,"14/08/2017 08:27:06","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,KF25xs
327965,"14/08/2017 08:27:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Tt/8Wj
327966,"14/08/2017 08:27:06","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,o2k50B
327967,"14/08/2017 08:27:06","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,AmNJhS
327968,"14/08/2017 08:27:06","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FskG2c
327969,"14/08/2017 08:27:06","-1:00",,"Warning","PVSI NOT READY  On",,urp4e8
327970,"14/08/2017 08:27:06","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,jMHxtD
327971,"14/08/2017 08:27:06","-1:00",,"Warning","PVSI NOT RUNNING   On",,Wrzy/A
327972,"14/08/2017 08:27:27","-1:00","System","User administration","User 'yviw' logged on with group 'Operator'.",,6PwsjP
327973,"14/08/2017 08:27:27","-1:00","yviw","Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,cSqgDz
327974,"14/08/2017 08:27:37","-1:00","yviw","Warning","PVSI NOT RUNNING   Off",,QL5EFZ
327975,"14/08/2017 08:28:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,RI145o
327976,"14/08/2017 08:28:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,XxbcYK
327977,"14/08/2017 08:28:41","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,vz1Hgg
327978,"14/08/2017 08:28:41","-1:00","yviw","Alarm","WARNING MISSING LOGIN OPERATION  Off",,/NMrWD
327979,"14/08/2017 08:28:41","-1:00","yviw","Warning","PVSI NOT READY  Off",,63cYtC
327980,"14/08/2017 08:28:41","-1:00","yviw","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,1I0oHi
327981,"14/08/2017 08:29:02","-1:00","yviw","Warning","WARNING INFEED BELT MINIM LOAD  On",,NDNN+r
327982,"14/08/2017 08:29:17","-1:00","yviw","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  On",,crzslD
327983,"14/08/2017 08:29:17","-1:00","yviw","Warning","WARNING INFEED BELT MINIM LOAD  Off",,c8cAij
327984,"14/08/2017 08:29:55","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  On",,RVKlQ7
327985,"14/08/2017 08:29:55","-1:00","yviw","Alarm","EMERGENCY  On",,hJsRVo
327986,"14/08/2017 08:29:55","-1:00","yviw","Alarm","COVER OPEN 4  On",,TUai/Y
327987,"14/08/2017 08:29:56","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  On",,tn1jtJ
327988,"14/08/2017 08:29:56","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  On",,v4lrr8
327989,"14/08/2017 08:29:56","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  On",,1LVyWF
327990,"14/08/2017 08:30:13","-1:00","yviw","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  Off",,Ki+gP3
327991,"14/08/2017 08:30:13","-1:00","yviw","Warning","WARNING INFEED BELT MINIM LOAD  On",,5ud3Fn
327992,"14/08/2017 08:30:13","-1:00","yviw","Alarm","COVER OPEN 4  Off",,+rQQQJ
327993,"14/08/2017 08:30:14","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,QnHFcr
327994,"14/08/2017 08:30:14","-1:00","yviw","Alarm","EMERGENCY  Off",,lVuPtO
327995,"14/08/2017 08:30:15","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  Off",,BwrNMw
327996,"14/08/2017 08:30:15","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  Off",,nivb7G
327997,"14/08/2017 08:30:15","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  Off",,bA4ls5
327998,"14/08/2017 08:30:27","-1:00","yviw","Alarm: 1025","Acknowledgment of 1025 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.",,NxmkGl
327999,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM MISSING COMUNICATION WITH INTERFACE  Acknowledgment",,T7THng
328000,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","WARNING MISSING LOGIN OPERATION  Acknowledgment",,8K6rmk
328001,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM MISSING CONTAINERS ON THE LOADING BELT  Acknowledgment",,Jm2pKi
328002,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM INFEED BELT MOTOR  Acknowledgment",,OIqfeW
328003,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","EMERGENCY  Acknowledgment",,LHkfo3
328004,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","COVER OPEN 4  Acknowledgment",,SBteCE
328005,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR  Acknowledgment",,nuXGCK
328006,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 2  Acknowledgment",,x31TQF
328007,"14/08/2017 08:30:27","-1:00","yviw","Alarm:","ALARM ROTATION MOTOR 3  Acknowledgment",,V/c4D+
328008,"14/08/2017 08:30:48","-1:00","yviw","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  On",,cPpRmm
328009,"14/08/2017 08:30:48","-1:00","yviw","Warning","WARNING INFEED BELT MINIM LOAD  Off",,kwJiDO
328010,"14/08/2017 08:30:52","-1:00","yviw","Alarm","COVER OPEN 4  On",,p/gcOG
328011,"14/08/2017 08:30:53","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  On",,7Mi3oM
328012,"14/08/2017 08:30:53","-1:00","yviw","Alarm","EMERGENCY  On",,WgHS6q
328013,"14/08/2017 08:30:53","-1:00","yviw","Alarm","ALARM ROTATION MOTOR  On",,l3ZSCm
328014,"14/08/2017 08:30:53","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 2  On",,gZ9JLO
328015,"14/08/2017 08:30:53","-1:00","yviw","Alarm","ALARM ROTATION MOTOR 3  On",,bt7gj+
328016,"14/08/2017 08:30:53","-1:00","yviw","Alarm","COVER OPEN 3  On",,pDADzF
328017,"14/08/2017 08:32:40","-1:00","yviw","Alarm","ALARM MISSING CONTAINERS ON THE LOADING BELT  Off",,g92htY
328018,"14/08/2017 08:32:40","-1:00","yviw","Warning","WARNING INFEED BELT MINIM LOAD  On",,MEp8CT
328019,"14/08/2017 08:32:40","-1:00","yviw","Alarm","COVER OPEN 3  Off",,TgR+Zj
328020,"14/08/2017 08:32:40","-1:00","yviw","Alarm","COVER OPEN 4  Off",,NWZLQY
328021,"14/08/2017 08:32:40","-1:00","yviw","Alarm","ALARM INFEED BELT MOTOR  Off",,Dpry29
