"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"07/11/2017 13:12:36","+0:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,4smrKb
365935,"07/11/2017 13:12:36","+0:00","System","Logs","Exporting a log.",,qGSFGG
365936,"07/11/2017 13:12:49","+0:00",,"Recipe","Loading recipe number 4 ( 100ml Production ) on the interface.",,OapJ60
365937,"07/11/2017 13:12:50","+0:00",,"Recipe","Data trasfered to PLC",,qpiAhU
365938,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Smidxv
365939,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM ROTATION MOTOR  On",,4+pQmJ
365940,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,69yapv
365941,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Qhjo9W
365942,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,gAM4et
365943,"07/11/2017 13:12:50","+0:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,WhxbLm
365944,"07/11/2017 13:12:50","+0:00",,"Warning","ALARM VACUUM SENSOR  On",,cVNgeb
365945,"07/11/2017 13:12:50","+0:00",,"Warning","PVSI NOT READY  On",,4ljBc3
365946,"07/11/2017 13:12:50","+0:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,h4kTvu
365947,"07/11/2017 13:12:50","+0:00",,"Warning","PVSI NOT RUNNING   On",,Ogk1Sp
365948,"07/11/2017 13:12:50","+0:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,dgjmOr
365949,"07/11/2017 13:12:50","+0:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,Z0n3ev
365950,"07/11/2017 13:12:50","+0:00",,"Warning","WARNING REJECTED TRAY 1 ALMOST FULL  On",,Njus4E
365951,"07/11/2017 13:12:50","+0:00",,"Warning","WARNING UPS  On",,qmNRic
365952,"07/11/2017 13:12:50","+0:00",,"Warning","WARNING REJECTED TRAY 2 ALMOST FULL  On",,XVzny7
365953,"07/11/2017 13:12:50","+0:00",,"Alarm","EMERGENCY  On",,HRIXih
365954,"07/11/2017 13:12:50","+0:00",,"Alarm","COVER OPEN 3  On",,HZdX3i
365955,"07/11/2017 13:12:50","+0:00",,"Alarm","COVER OPEN 4  On",,JsgwOi
365956,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,0zIwYA
365957,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,HKjAXw
365958,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,xRA+CC
365959,"07/11/2017 13:12:50","+0:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,4prUhN
365960,"07/11/2017 13:12:51","+0:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,e5Le5k
365961,"07/11/2017 13:20:36","+0:00","System","Application","The last program run was not correctly exited. This may result in the loss of data.",,MUBy0W
0,"07/11/2017 13:20:36","+0:00","System","Application","Startup of  on device . Project: '. - ' Build , created with WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,H7cG9n
365962,"07/11/2017 13:20:36","+0:00","System","Application","Change to operating mode 'online'.",,Mj7rJB
365963,"07/11/2017 13:20:36","+0:00","System","User administration","Password list imported successfully.",,3bMgmG
0,"07/11/2017 13:20:52","+0:00","System","Logs","Log files closed.",,OsNPIW
"$RT_COUNT$",33,kk14ge,,,,,TYTctX
