"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"27/02/2020 08:11:22";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;TQuixM
365062;"27/02/2020 08:11:22";"+0:00";"System";"Logs";"Exporting a log.";;H+Vxjv
365063;"27/02/2020 08:11:30";"+0:00";;"Recipe";"Loading recipe number 3 ( 50ml Production ) on the interface.";;gfvWtA
365064;"27/02/2020 08:11:31";"+0:00";;"Recipe";"Data trasfered to PLC";;N+PMVp
365065;"27/02/2020 08:11:31";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;j0b20g
365066;"27/02/2020 08:11:31";"+0:00";;"Warning";"PVSI NOT READY  On";;zopkcz
365067;"27/02/2020 08:11:31";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;iOTXyR
365068;"27/02/2020 08:11:31";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;sSHThL
365069;"27/02/2020 08:11:31";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;JAb+8K
365070;"27/02/2020 08:11:31";"+0:00";;"Warning";"MACHINE ONLINE  On";;oWW1aP
365071;"27/02/2020 08:11:31";"+0:00";;"Alarm";"EMERGENCY  On";;n0qWkl
365072;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;oL6i/e
365073;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;RdDk4N
365074;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;M/2OKA
365075;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;ErAr3Q
365076;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;yU79xt
365077;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;8eLKUa
365078;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;9VDlBW
365079;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;7TU/iE
365080;"27/02/2020 08:11:31";"+0:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;z3dG4t
365081;"27/02/2020 08:11:31";"+0:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;md5dEG
365082;"27/02/2020 08:11:45";"+0:00";"System";"User administration";"User 'markw' logged on with group 'Operator'.";;NIR3hV
365083;"27/02/2020 08:11:45";"+0:00";"markw";"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;84+Qg+
