"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"23/12/2016 08:19:36","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,LwfFpL
227574,"23/12/2016 08:19:36","-1:00","System","Logs","Exporting a log.",,N/vz0S
227575,"23/12/2016 08:19:51","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,mfjMHL
227576,"23/12/2016 08:19:52","-1:00",,"Recipe","Data trasfered to PLC",,Or8HnR
227577,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,Ag1RrV
227578,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,E1xVmh
227579,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,wypwUG
227580,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,wQ9iqZ
227581,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,qk0hD9
227582,"23/12/2016 08:19:52","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,gOzjua
227583,"23/12/2016 08:19:52","-1:00",,"Warning","ALARM VACUUM SENSOR  On",,dUsgsR
227584,"23/12/2016 08:19:52","-1:00",,"Warning","PVSI NOT READY  On",,pW6dN8
227585,"23/12/2016 08:19:52","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,Aq/Avo
227586,"23/12/2016 08:19:52","-1:00",,"Warning","PVSI NOT RUNNING   On",,lBBv/U
227587,"23/12/2016 08:19:52","-1:00",,"Warning","WARNING INFEED BELT MINIM LOAD  On",,6yVoSl
227588,"23/12/2016 08:19:52","-1:00",,"Warning","WARNING ACCEPTED TRAY ALMOST FULL  On",,W+W/sD
227589,"23/12/2016 08:19:52","-1:00",,"Alarm","EMERGENCY  On",,7d1RGU
227590,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  On",,JEGsgv
227591,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,SKfi0W
227592,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM TURRET MOTOR NOT READY  On",,qQ6CU9
227593,"23/12/2016 08:19:52","-1:00",,"Alarm","ALARM HOMING NOT DONE TURRET MOTOR  On",,IXDtkN
227594,"23/12/2016 08:19:56","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,yCpqNf
227595,"23/12/2016 08:21:37","-1:00","System","User administration","User 'adamb' logged on with group 'Operator'.",,knH273
227596,"23/12/2016 08:21:49","-1:00","adamb","Warning","PVSI NOT RUNNING   Off",,j+b2Pu
227597,"23/12/2016 08:21:58","-1:00","adamb","Alarm","WARNING MISSING LOGIN OPERATION  Off",,IGtdSK
227598,"23/12/2016 08:21:58","-1:00","adamb","Warning","ALARM VACUUM SENSOR  Off",,6xIJcR
227599,"23/12/2016 08:21:58","-1:00","adamb","Warning","PVSI NOT READY  Off",,ojkwU2
227600,"23/12/2016 08:21:58","-1:00","adamb","Warning","PVSI AND WINCC PRODUCT DIFFERENT  Off",,AIsfTh
227601,"23/12/2016 08:21:58","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 3 (ENCODER)  Off",,JoeonM
227602,"23/12/2016 08:21:58","-1:00","adamb","Alarm","ALARM PROFIBUS NODE 4 (PC)  Off",,GhqBjt
227603,"23/12/2016 08:21:58","-1:00","adamb","Alarm","ALARM TURRET MOTOR NOT READY  Off",,2wQVFb
227604,"23/12/2016 08:21:58","-1:00","adamb","Alarm","ALARM HOMING NOT DONE TURRET MOTOR  Off",,EE7K6q
227605,"23/12/2016 08:21:59","-1:00","adamb","Alarm","EMERGENCY  Off",,UN28rB
227606,"23/12/2016 08:21:59","-1:00","adamb","Alarm","ALARM INFEED BELT MOTOR  Off",,drfUJz
227607,"23/12/2016 08:22:00","-1:00","adamb","Alarm","ALARM ROTATION MOTOR  Off",,khoRMw
227608,"23/12/2016 08:22:00","-1:00","adamb","Alarm","ALARM ROTATION MOTOR 2  Off",,6GZcfF
