"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"25/11/2019 08:15:03";"+0:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;6Pn9f6
336182;"25/11/2019 08:15:03";"+0:00";"System";"Logs";"Exporting a log.";;ZoWxC0
336183;"25/11/2019 08:15:12";"+0:00";;"Recipe";"Loading recipe number 4 ( 100ml Production ) on the interface.";;fvdbHv
336184;"25/11/2019 08:15:12";"+0:00";;"Recipe";"Data trasfered to PLC";;tvMp20
336185;"25/11/2019 08:15:12";"+0:00";;"Warning";"ALARM VACUUM SENSOR  On";;RkSboy
336186;"25/11/2019 08:15:12";"+0:00";;"Warning";"PVSI NOT READY  On";;1tugWM
336187;"25/11/2019 08:15:12";"+0:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;72exsB
336188;"25/11/2019 08:15:12";"+0:00";;"Warning";"PVSI NOT RUNNING   On";;ualAkv
336189;"25/11/2019 08:15:12";"+0:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;+UPR2O
336190;"25/11/2019 08:15:12";"+0:00";;"Warning";"WARNING ACCEPTED TRAY ALMOST FULL  On";;PTbOLH
336191;"25/11/2019 08:15:12";"+0:00";;"Warning";"WARNING REJECTED TRAY 1 ALMOST FULL  On";;xKUaxg
336192;"25/11/2019 08:15:12";"+0:00";;"Alarm";"EMERGENCY  On";;myKgI1
336193;"25/11/2019 08:15:12";"+0:00";;"Alarm";"COVER OPEN 3  On";;BMLUgr
336194;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;qC6yCD
336195;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;mGQt2K
336196;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;BNjnRF
336197;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM ROTATION MOTOR  On";;40UCQa
336198;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;Q8zutF
336199;"25/11/2019 08:15:12";"+0:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;3G+7N7
