"RecordID";"TimeStamp";"DeltaToUTC";"UserID";"ObjectID";"Description";"Comment";"Checksum"
0;"06/06/2020 11:51:59";"-1:00";"System";"Application";"New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3";;Vppyb4
418885;"06/06/2020 11:51:58";"-1:00";"System";"Logs";"Exporting a log.";;iGLA1r
418886;"06/06/2020 11:52:07";"-1:00";;"Recipe";"Loading recipe number 6 ( 50ml Amber ) on the interface.";;p1GJqR
418887;"06/06/2020 11:52:07";"-1:00";;"Recipe";"Data trasfered to PLC";;GxwBKm
418888;"06/06/2020 11:52:07";"-1:00";;"Warning";"ALARM VACUUM SENSOR  On";;Cy5wyA
418889;"06/06/2020 11:52:07";"-1:00";;"Warning";"PVSI NOT READY  On";;R6rL7z
418890;"06/06/2020 11:52:07";"-1:00";;"Warning";"PVSI IN MANUAL MODE  On";;ngwZmx
418891;"06/06/2020 11:52:07";"-1:00";;"Warning";"PVSI AND WINCC PRODUCT DIFFERENT  On";;5fqu5O
418892;"06/06/2020 11:52:07";"-1:00";;"Warning";"PVSI NOT RUNNING   On";;yLzE+N
418893;"06/06/2020 11:52:07";"-1:00";;"Warning";"WARNING EMPTY PROGRAM ACTIVATED  On";;xtaLzy
418894;"06/06/2020 11:52:07";"-1:00";;"Warning";"MACHINE ONLINE  On";;JrWi35
418895;"06/06/2020 11:52:07";"-1:00";;"Alarm";"EMERGENCY  On";;vBwC1I
418896;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 3 (ENCODER)  On";;kD5Nhw
418897;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM PROFIBUS NODE 4 (PC)  On";;MFdGih
418898;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM TURRET MOTOR NOT READY  On";;zxSklb
418899;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM HOMING NOT DONE TURRET MOTOR  On";;FgEDgG
418900;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM INFEED BELT MOTOR  On";;kUrxoO
418901;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM ROTATION MOTOR  On";;YpNCTf
418902;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 2  On";;vpBVQd
418903;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM ROTATION MOTOR 3  On";;06RJlc
418904;"06/06/2020 11:52:07";"-1:00";;"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  On";;e6W21Q
418905;"06/06/2020 11:52:07";"-1:00";;"Alarm";"WARNING MISSING LOGIN OPERATION  On";;SE9PjO
418906;"06/06/2020 11:52:15";"-1:00";"System";"User administration";"User 'adamb' logged on with group 'Operator'.";;kjO6vR
418907;"06/06/2020 11:52:15";"-1:00";"adamb";"Alarm";"ALARM MISSING COMUNICATION WITH INTERFACE  Off";;IlYJV0
418908;"06/06/2020 11:52:27";"-1:00";"adamb";"Alarm: 1135";"Acknowledgment of 1135 alarm from PLC MCA200+LKD; the cited messages is part of alarm group 1.";;lAoBdH
418909;"06/06/2020 11:52:27";"-1:00";"adamb";"Alarm:";"EMERGENCY  Acknowledgment";;ayLSjS
418910;"06/06/2020 11:52:27";"-1:00";"adamb";"Alarm:";"ALARM PROFIBUS NODE 3 (ENCODER)  Acknowledgment";;1J2nqw
418911;"06/06/2020 11:52:27";"-1:00";"adamb";"Alarm:";"ALARM PROFIBUS NODE 4 (PC)  Acknowledgment";;1RRLnQ
418912;"06/06/2020 11:52:27";"-1:00";"adamb";"Alarm:";"ALARM TURRET MOTOR NOT READY  Acknowledgment";;VGst/D
