"RecordID","TimeStamp","DeltaToUTC","UserID","ObjectID","Description","Comment","Checksum"
0,"17/07/2018 10:33:37","-1:00","System","Application","New log file during run of  on device . Project: '. - ' Build , created with .WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3WinCC flexible RT 2008 SP3",,/xoZFi
296652,"17/07/2018 10:33:37","-1:00","System","Logs","Exporting a log.",,j6HbYH
296653,"17/07/2018 10:33:54","-1:00",,"Recipe","Loading recipe number 3 ( 50ml Production ) on the interface.",,YN08UP
296654,"17/07/2018 10:33:55","-1:00",,"Recipe","Data trasfered to PLC",,bPD3YR
296655,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM INFEED BELT MOTOR  On",,tJ/fWt
296656,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM ROTATION MOTOR  On",,Cy3+sa
296657,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 2  On",,Wwno4t
296658,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM ROTATION MOTOR 3  On",,Rvm2YS
296659,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  On",,5W+88Q
296660,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM DATA VALID ERROR  On",,m186fT
296661,"17/07/2018 10:33:55","-1:00",,"Alarm","WARNING MISSING LOGIN OPERATION  On",,FOEV8S
296662,"17/07/2018 10:33:55","-1:00",,"Warning","PVSI NOT READY  On",,4knlZW
296663,"17/07/2018 10:33:55","-1:00",,"Warning","PVSI AND WINCC PRODUCT DIFFERENT  On",,MNaSNW
296664,"17/07/2018 10:33:55","-1:00",,"Warning","PVSI NOT RUNNING   On",,gJ2w+8
296665,"17/07/2018 10:33:55","-1:00",,"Warning","WARNING EMPTY PROGRAM ACTIVATED  On",,QLr6NY
296666,"17/07/2018 10:33:55","-1:00",,"Alarm","EMERGENCY  On",,5MYAmH
296667,"17/07/2018 10:33:55","-1:00",,"Alarm","COVER OPEN 3  On",,aqLdM5
296668,"17/07/2018 10:33:55","-1:00",,"Alarm","COVER OPEN 4  On",,tQrgB5
296669,"17/07/2018 10:33:55","-1:00",,"Alarm","ALARM PROFIBUS NODE 4 (PC)  On",,3t/7Uh
296670,"17/07/2018 10:34:00","-1:00",,"Alarm","ALARM MISSING COMUNICATION WITH INTERFACE  Off",,uahuTv
296671,"17/07/2018 10:34:05","-1:00",,"Warning","PVSI NOT RUNNING   Off",,eNeLJA
